NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
81,2,13,12:09.438,0,B,1:21.701,0,4:18.989,0,6:28.748,0,67.2,1:28:53.347,11:28:53.347,1:21.701,4:18.989,6:28.748,99.6,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,81.701,258.989,388.748,21.074,21.074,22.068,43.142,38.559,1:21.701,1:45.694,3:07.395,10.233,3:17.628,1:19.431,4:37.059,1:03.631,5:40.690,8.957,5:49.647,1:49.553,7:39.200,32.775,8:11.975,22.652,8:34.627,9.886,8:44.513,3.453,8:47.966,,,,12:09.438,
81,2,14,6:20.457,0,,2:52.148,0,1:35.097,0,1:53.212,0,128.9,1:35:13.804,11:35:13.804,2:52.148,1:35.097,1:53.212,278.8,Rui ANDRADE,0:05:27.872,LMGT3,,TF Sport,Corvette,GF,172.148,95.097,113.212,2:21.016,2:21.016,12.929,2:33.945,18.203,2:52.148,39.327,3:31.475,5.558,3:37.033,30.258,4:07.291,19.954,4:27.245,7.278,4:34.523,42.537,5:17.060,20.179,5:37.239,19.651,5:56.890,9.630,6:06.520,2.916,6:09.436,6.971,6:16.407,4.050,6:20.457,
81,2,15,4:02.933,0,,38.179,0,1:33.464,0,1:51.290,0,201.9,1:39:16.737,11:39:16.737,0:38.179,1:33.464,1:51.290,280.3,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,38.179,93.464,111.290,9.761,9.761,11.291,21.052,17.127,38.179,38.419,1:16.598,5.511,1:22.109,29.684,1:51.793,19.850,2:11.643,7.122,2:18.765,42.123,3:00.888,20.074,3:20.962,18.951,3:39.913,9.397,3:49.310,2.977,3:52.287,6.783,3:59.070,3.863,4:02.933,
81,2,16,4:01.658,0,,37.867,0,1:32.761,0,1:51.030,0,203.0,1:43:18.395,11:43:18.395,0:37.867,1:32.761,1:51.030,283.9,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.867,92.761,111.030,9.687,9.687,11.182,20.869,16.998,37.867,38.017,1:15.884,5.564,1:21.448,29.593,1:51.041,19.587,2:10.628,7.064,2:17.692,42.195,2:59.887,20.055,3:19.942,18.704,3:38.646,9.374,3:48.020,2.917,3:50.937,6.698,3:57.635,4.023,4:01.658,
81,2,17,4:02.078,0,,37.860,0,1:33.343,0,1:50.875,1,202.6,1:47:20.473,11:47:20.473,0:37.860,1:33.343,1:50.875,283.2,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.860,93.343,110.875,9.754,9.754,11.068,20.822,17.038,37.860,38.577,1:16.437,5.508,1:21.945,29.539,1:51.484,19.719,2:11.203,7.127,2:18.330,41.816,3:00.146,19.961,3:20.107,18.941,3:39.048,9.359,3:48.407,2.909,3:51.316,6.866,3:58.182,3.896,4:02.078,
81,2,18,4:03.812,0,,37.874,0,1:33.607,0,1:52.331,0,201.2,1:51:24.285,11:51:24.285,0:37.874,1:33.607,1:52.331,278.1,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.874,93.607,112.331,9.658,9.658,11.117,20.775,17.099,37.874,38.794,1:16.668,5.515,1:22.183,29.637,1:51.820,19.661,2:11.481,7.093,2:18.574,41.893,3:00.467,20.105,3:20.572,19.772,3:40.344,9.680,3:50.024,3.085,3:53.109,6.858,3:59.967,3.845,4:03.812,
81,2,19,4:01.957,0,,37.689,0,1:32.958,0,1:51.310,0,202.7,1:55:26.242,11:55:26.242,0:37.689,1:32.958,1:51.310,282.5,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.689,92.958,111.310,9.622,9.622,11.102,20.724,16.965,37.689,38.057,1:15.746,5.516,1:21.262,29.552,1:50.814,19.833,2:10.647,7.138,2:17.785,41.722,2:59.507,20.057,3:19.564,19.060,3:38.624,9.318,3:47.942,2.916,3:50.858,7.238,3:58.096,3.861,4:01.957,
81,2,20,4:01.881,0,,37.908,0,1:32.722,2,1:51.251,0,202.8,1:59:28.123,11:59:28.123,0:37.908,1:32.722,1:51.251,284.7,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.908,92.722,111.251,9.632,9.632,11.281,20.913,16.995,37.908,37.990,1:15.898,5.489,1:21.387,29.505,1:50.892,19.738,2:10.630,7.221,2:17.851,41.742,2:59.593,19.969,3:19.562,18.905,3:38.467,9.729,3:48.196,2.989,3:51.185,6.835,3:58.020,3.861,4:01.881,
81,2,21,4:06.900,0,B,37.584,1,1:32.817,0,1:56.499,0,198.7,2:03:35.023,12:03:35.023,0:37.584,1:32.817,1:56.499,281.0,Rui ANDRADE,,LMGT3,,TF Sport,Corvette,GF,37.584,92.817,116.499,9.655,9.655,11.062,20.717,16.867,37.584,38.060,1:15.644,5.506,1:21.150,29.551,1:50.701,19.700,2:10.401,7.130,2:17.531,42.000,2:59.531,20.094,3:19.625,18.540,3:38.165,9.317,3:47.482,2.832,3:50.314,,,,4:06.900,
81,1,22,6:07.627,0,,2:37.870,0,1:36.147,0,1:53.610,0,133.4,2:09:42.650,12:09:42.650,2:37.870,1:36.147,1:53.610,281.0,Tom VAN ROMPUY,0:02:08.903,LMGT3,,TF Sport,Corvette,GF,157.870,96.147,113.610,2:05.936,2:05.936,13.476,2:19.412,18.458,2:37.870,39.745,3:17.615,5.601,3:23.216,30.432,3:53.648,20.369,4:14.017,7.333,4:21.350,42.749,5:04.099,20.174,5:24.273,19.517,5:43.790,9.582,5:53.372,3.065,5:56.437,7.083,6:03.520,4.107,6:07.627,
81,1,23,4:05.087,0,,38.345,0,1:34.735,0,1:52.007,0,200.1,2:13:47.737,12:13:47.737,0:38.345,1:34.735,1:52.007,278.8,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.345,94.735,112.007,9.837,9.837,11.397,21.234,17.111,38.345,39.024,1:17.369,5.600,1:22.969,30.146,1:53.115,19.965,2:13.080,7.174,2:20.254,42.136,3:02.390,20.072,3:22.462,18.759,3:41.221,9.557,3:50.778,3.013,3:53.791,6.966,4:00.757,4.330,4:05.087,
81,1,24,4:04.436,0,,38.435,0,1:34.105,0,1:51.896,0,200.7,2:17:52.173,12:17:52.173,0:38.435,1:34.105,1:51.896,280.3,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.435,94.105,111.896,9.906,9.906,11.283,21.189,17.246,38.435,38.527,1:16.962,5.603,1:22.565,29.840,1:52.405,20.135,2:12.540,7.264,2:19.804,42.102,3:01.906,20.155,3:22.061,18.818,3:40.879,9.539,3:50.418,2.967,3:53.385,6.968,4:00.353,4.083,4:04.436,
81,1,25,4:05.839,0,,38.807,0,1:34.507,0,1:52.525,0,199.5,2:21:58.012,12:21:58.012,0:38.807,1:34.507,1:52.525,283.9,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.807,94.507,112.525,9.792,9.792,11.384,21.176,17.631,38.807,39.050,1:17.857,5.586,1:23.443,29.713,1:53.156,20.158,2:13.314,7.411,2:20.725,41.905,3:02.630,20.180,3:22.810,19.176,3:41.986,9.526,3:51.512,2.979,3:54.491,7.277,4:01.768,4.071,4:05.839,
81,1,26,4:03.525,0,,38.413,0,1:33.582,0,1:51.530,1,201.4,2:26:01.537,12:26:01.537,0:38.413,1:33.582,1:51.530,282.5,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.413,93.582,111.530,9.800,9.800,11.297,21.097,17.316,38.413,38.325,1:16.738,5.574,1:22.312,29.824,1:52.136,19.859,2:11.995,7.198,2:19.193,41.928,3:01.121,20.013,3:21.134,18.766,3:39.900,9.492,3:49.392,3.004,3:52.396,6.972,3:59.368,4.157,4:03.525,
81,1,27,4:04.210,0,,38.338,0,1:33.666,0,1:52.206,0,200.9,2:30:05.747,12:30:05.747,0:38.338,1:33.666,1:52.206,281.0,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.338,93.666,112.206,9.859,9.859,11.293,21.152,17.186,38.338,38.314,1:16.652,5.620,1:22.272,29.801,1:52.073,19.931,2:12.004,7.444,2:19.448,42.337,3:01.785,20.166,3:21.951,18.703,3:40.654,9.527,3:50.181,2.963,3:53.144,7.026,4:00.170,4.040,4:04.210,
81,1,28,4:03.411,0,,38.503,0,1:33.233,1,1:51.675,0,201.5,2:34:09.158,12:34:09.158,0:38.503,1:33.233,1:51.675,282.5,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.503,93.233,111.675,9.782,9.782,11.291,21.073,17.430,38.503,38.168,1:16.671,5.606,1:22.277,29.809,1:52.086,19.650,2:11.736,7.305,2:19.041,42.130,3:01.171,20.105,3:21.276,18.747,3:40.023,9.437,3:49.460,2.990,3:52.450,6.907,3:59.357,4.054,4:03.411,
81,1,29,4:03.331,0,,38.229,1,1:33.275,0,1:51.827,0,201.6,2:38:12.489,12:38:12.489,0:38.229,1:33.275,1:51.827,285.4,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.229,93.275,111.827,9.751,9.751,11.261,21.012,17.217,38.229,38.235,1:16.464,5.572,1:22.036,29.541,1:51.577,19.927,2:11.504,7.189,2:18.693,41.854,3:00.547,20.183,3:20.730,19.071,3:39.801,9.589,3:49.390,3.057,3:52.447,6.853,3:59.300,4.031,4:03.331,
81,1,30,4:09.304,0,B,38.634,0,1:33.415,0,1:57.255,0,196.8,2:42:21.793,12:42:21.793,0:38.634,1:33.415,1:57.255,283.2,Tom VAN ROMPUY,,LMGT3,,TF Sport,Corvette,GF,38.634,93.415,117.255,9.763,9.763,11.430,21.193,17.441,38.634,38.343,1:16.977,5.575,1:22.552,29.742,1:52.294,19.755,2:12.049,7.216,2:19.265,42.053,3:01.318,19.982,3:21.300,18.868,3:40.168,9.451,3:49.619,3.108,3:52.727,,,,4:09.304,
81,3,31,5:22.844,0,,1:56.724,0,1:34.646,0,1:51.474,0,151.9,2:47:44.637,12:47:44.637,1:56.724,1:34.646,1:51.474,276.7,Charlie EASTWOOD,0:01:29.138,LMGT3,,TF Sport,Corvette,GF,116.724,94.646,111.474,1:26.078,1:26.078,12.806,1:38.884,17.840,1:56.724,39.210,2:35.934,5.558,2:41.492,29.840,3:11.332,20.038,3:31.370,7.158,3:38.528,42.026,4:20.554,20.316,4:40.870,18.904,4:59.774,9.436,5:09.210,3.029,5:12.239,6.732,5:18.971,3.873,5:22.844,
81,3,32,4:00.601,0,,37.513,0,1:33.140,0,1:49.948,2,203.9,2:51:45.238,12:51:45.238,0:37.513,1:33.140,1:49.948,278.8,Charlie EASTWOOD,,LMGT3,,TF Sport,Corvette,GF,37.513,93.140,109.948,9.665,9.665,11.043,20.708,16.805,37.513,38.179,1:15.692,5.535,1:21.227,29.617,1:50.844,19.809,2:10.653,7.049,2:17.702,41.668,2:59.370,19.972,3:19.342,18.500,3:37.842,9.370,3:47.212,2.909,3:50.121,6.597,3:56.718,3.883,4:00.601,
81,3,33,4:01.908,0,,37.385,0,1:33.014,0,1:51.509,0,202.8,2:55:47.146,12:55:47.146,0:37.385,1:33.014,1:51.509,278.8,Charlie EASTWOOD,,LMGT3,,TF Sport,Corvette,GF,37.385,93.014,111.509,9.647,9.647,10.986,20.633,16.752,37.385,38.206,1:15.591,5.509,1:21.100,29.591,1:50.691,19.708,2:10.399,7.096,2:17.495,41.446,2:58.941,19.959,3:18.900,19.061,3:37.961,9.360,3:47.321,3.328,3:50.649,7.282,3:57.931,3.977,4:01.908,
81,3,34,4:00.440,0,,37.377,2,1:32.968,0,1:50.095,0,204.0,2:59:47.586,12:59:47.586,0:37.377,1:32.968,1:50.095,281.7,Charlie EASTWOOD,,LMGT3,,TF Sport,Corvette,GF,37.377,92.968,110.095,9.646,9.646,11.039,20.685,16.692,37.377,38.025,1:15.402,5.508,1:20.910,29.555,1:50.465,19.880,2:10.345,7.125,2:17.470,41.539,2:59.009,19.939,3:18.948,18.511,3:37.459,9.332,3:46.791,2.995,3:49.786,6.739,3:56.525,3.915,4:00.440,
81,3,35,4:00.252,2,,37.460,0,1:32.761,1,1:50.031,0,204.2,3:03:47.838,13:03:47.838,0:37.460,1:32.761,1:50.031,283.9,Charlie EASTWOOD,,LMGT3,,TF Sport,Corvette,FF,37.460,92.761,110.031,9.633,9.633,11.031,20.664,16.796,37.460,37.926,1:15.386,5.487,1:20.873,29.594,1:50.467,19.754,2:10.221,7.111,2:17.332,41.650,2:58.982,19.923,3:18.905,18.415,3:37.320,9.325,3:46.645,2.974,3:49.619,6.726,3:56.345,3.907,4:00.252,
83,1,1,4:21.229,0,,1:01.019,0,1:30.091,0,1:50.119,0,185.8,4:21.229,10:04:21.229,1:01.019,1:30.091,1:50.119,275.3,Robert KUBICA,0:00:19.665,HYPERCAR,H,AF Corse,Ferrari,GF,61.019,90.091,110.119,26.219,26.219,15.018,41.237,19.782,1:01.019,37.418,1:38.437,5.145,1:43.582,29.059,2:12.641,18.469,2:31.110,8.135,2:39.245,41.032,3:20.277,18.443,3:38.720,19.961,3:58.681,8.719,4:07.400,3.148,4:10.548,7.069,4:17.617,3.612,4:21.229,
83,1,2,3:30.463,0,,33.294,0,1:20.576,0,1:36.593,0,233.1,7:51.692,10:07:51.692,0:33.294,1:20.576,1:36.593,334.9,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.294,80.576,96.593,8.211,8.211,10.395,18.606,14.688,33.294,33.172,1:06.466,,,,1:36.908,16.962,1:53.870,6.768,2:00.638,36.654,2:37.292,16.995,2:54.287,15.913,3:10.200,7.953,3:18.153,2.731,3:20.884,6.083,3:26.967,3.496,3:30.463,
83,1,3,3:36.204,0,B,32.901,0,1:20.258,0,1:43.045,0,226.9,11:27.896,10:11:27.896,0:32.901,1:20.258,1:43.045,329.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.901,80.258,103.045,8.141,8.141,10.132,18.273,14.628,32.901,32.933,1:05.834,4.740,1:10.574,25.662,1:36.236,16.923,1:53.159,6.704,1:59.863,36.708,2:36.571,16.970,2:53.541,15.685,3:09.226,7.923,3:17.149,2.791,3:19.940,,,,3:36.204,
83,3,4,7:20.953,0,,4:12.350,0,1:23.510,0,1:45.093,0,111.2,18:48.849,10:18:48.849,4:12.350,1:23.510,1:45.093,311.8,Philip HANSON,0:03:44.800,HYPERCAR,H,AF Corse,Ferrari,GF,252.350,83.510,105.093,3:41.607,3:41.607,12.758,3:54.365,17.985,4:12.350,34.775,4:47.125,4.783,4:51.908,26.624,5:18.532,17.328,5:35.860,6.940,5:42.800,37.696,6:20.496,17.098,6:37.594,16.443,6:54.037,8.091,7:02.128,3.594,7:05.722,11.689,7:17.411,3.542,7:20.953,
83,3,5,3:29.971,0,,33.269,0,1:20.476,0,1:36.226,0,233.6,22:18.820,10:22:18.820,0:33.269,1:20.476,1:36.226,334.9,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.269,80.476,96.226,8.184,8.184,10.208,18.392,14.877,33.269,33.126,1:06.395,4.764,1:11.159,25.669,1:36.828,16.917,1:53.745,6.711,2:00.456,36.688,2:37.144,16.797,2:53.941,15.592,3:09.533,7.927,3:17.460,2.580,3:20.040,6.383,3:26.423,3.548,3:29.971,
83,3,6,5:07.967,0,B,33.045,0,2:47.497,0,1:47.425,0,159.3,27:26.787,10:27:26.787,0:33.045,2:47.497,1:47.425,333.9,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.045,167.497,107.425,8.176,8.176,10.074,18.250,14.795,33.045,33.110,1:06.155,4.724,1:10.879,1:16.013,2:26.892,53.650,3:20.542,7.228,3:27.770,37.942,4:05.712,17.086,4:22.798,17.546,4:40.344,8.130,4:48.474,2.881,4:51.355,,,,5:07.967,
83,2,7,6:00.566,0,,3:00.022,0,1:21.958,0,1:38.586,0,136.0,33:27.353,10:33:27.353,3:00.022,1:21.958,1:38.586,331.8,Yifei YE,0:02:34.332,HYPERCAR,H,AF Corse,Ferrari,GF,180.022,81.958,98.586,2:31.167,2:31.167,12.490,2:43.657,16.365,3:00.022,34.043,3:34.065,4.747,3:38.812,25.960,4:04.772,17.208,4:21.980,6.756,4:28.736,36.925,5:05.661,18.207,5:23.868,15.942,5:39.810,7.990,5:47.800,2.714,5:50.514,6.555,5:57.069,3.497,6:00.566,
83,2,8,3:29.291,0,,32.891,0,1:20.291,0,1:36.109,0,234.4,36:56.644,10:36:56.644,0:32.891,1:20.291,1:36.109,330.8,Yifei YE,,HYPERCAR,H,AF Corse,Ferrari,GF,32.891,80.291,96.109,8.135,8.135,10.082,18.217,14.674,32.891,32.912,1:05.803,4.730,1:10.533,25.718,1:36.251,16.931,1:53.182,6.932,2:00.114,36.376,2:36.490,16.792,2:53.282,15.376,3:08.658,8.014,3:16.672,2.680,3:19.352,6.410,3:25.762,3.529,3:29.291,
83,2,9,3:37.345,0,B,33.846,0,1:21.308,0,1:42.191,0,225.7,40:33.989,10:40:33.989,0:33.846,1:21.308,1:42.191,326.8,Yifei YE,,HYPERCAR,H,AF Corse,Ferrari,GF,33.846,81.308,102.191,8.166,8.166,10.423,18.589,15.257,33.846,34.155,1:08.001,4.749,1:12.750,25.671,1:38.421,16.733,1:55.154,6.667,2:01.821,36.435,2:38.256,16.790,2:55.046,15.330,3:10.376,7.945,3:18.321,2.920,3:21.241,,,,3:37.345,
83,1,10,51:55.321,0,,48:48.247,0,1:25.202,0,1:41.872,0,15.7,1:32:29.310,11:32:29.310,48:48.247,1:25.202,1:41.872,322.9,Robert KUBICA,0:48:17.274,HYPERCAR,H,AF Corse,Ferrari,GF,2928.247,85.202,101.872,48:15.007,48:15.007,14.544,48:29.551,18.696,48:48.247,35.761,49:24.008,4.839,49:28.847,27.091,49:55.938,17.511,50:13.449,7.162,50:20.611,39.451,51:00.062,17.243,51:17.305,17.169,51:34.474,8.389,51:42.863,2.775,51:45.638,6.248,51:51.886,3.435,51:55.321,
83,1,11,3:29.408,0,,33.535,0,1:20.617,0,1:35.256,0,234.2,1:35:58.718,11:35:58.718,0:33.535,1:20.617,1:35.256,331.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.535,80.617,95.256,8.108,8.108,10.164,18.272,15.263,33.535,33.173,1:06.708,4.739,1:11.447,25.843,1:37.290,16.862,1:54.152,6.675,2:00.827,36.436,2:37.263,16.860,2:54.123,15.324,3:09.447,7.810,3:17.257,2.601,3:19.858,6.009,3:25.867,3.541,3:29.408,
83,1,12,3:27.010,3,,32.693,2,1:19.858,0,1:34.459,3,237.0,1:39:25.728,11:39:25.728,0:32.693,1:19.858,1:34.459,336.0,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.693,79.858,94.459,8.152,8.152,10.056,18.208,14.485,32.693,32.855,1:05.548,4.770,1:10.318,25.532,1:35.850,16.701,1:52.551,6.536,1:59.087,36.082,2:35.169,16.778,2:51.947,15.191,3:07.138,7.820,3:14.958,2.596,3:17.554,5.999,3:23.553,3.457,3:27.010,
83,1,13,3:31.647,0,,33.198,0,1:21.101,0,1:37.348,0,231.8,1:42:57.375,11:42:57.375,0:33.198,1:21.101,1:37.348,317.2,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.198,81.101,97.348,8.123,8.123,10.309,18.432,14.766,33.198,33.749,1:06.947,4.739,1:11.686,25.742,1:37.428,16.871,1:54.299,6.655,2:00.954,36.528,2:37.482,16.873,2:54.355,16.499,3:10.854,7.945,3:18.799,2.625,3:21.424,6.700,3:28.124,3.523,3:31.647,
83,1,14,3:34.415,0,,32.989,0,1:20.075,0,1:41.351,0,228.8,1:46:31.790,11:46:31.790,0:32.989,1:20.075,1:41.351,340.2,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.989,80.075,101.351,8.117,8.117,10.238,18.355,14.634,32.989,32.953,1:05.942,4.772,1:10.714,25.472,1:36.186,16.878,1:53.064,6.772,1:59.836,36.763,2:36.599,16.920,2:53.519,17.305,3:10.824,8.081,3:18.905,2.867,3:21.772,9.124,3:30.896,3.519,3:34.415,
83,1,15,3:31.151,0,,33.727,0,1:21.046,0,1:36.378,0,232.3,1:50:02.941,11:50:02.941,0:33.727,1:21.046,1:36.378,317.2,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.727,81.046,96.378,8.106,8.106,10.395,18.501,15.226,33.727,33.388,1:07.115,4.739,1:11.854,25.910,1:37.764,17.009,1:54.773,6.729,2:01.502,36.657,2:38.159,16.826,2:54.985,15.706,3:10.691,7.928,3:18.619,2.821,3:21.440,6.192,3:27.632,3.519,3:31.151,
83,1,16,3:35.709,0,B,32.925,0,1:19.844,1,1:42.940,0,227.4,1:53:38.650,11:53:38.650,0:32.925,1:19.844,1:42.940,326.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.925,79.844,102.940,8.108,8.108,10.157,18.265,14.660,32.925,32.680,1:05.605,4.729,1:10.334,25.565,1:35.899,16.870,1:52.769,6.640,1:59.409,36.596,2:36.005,16.753,2:52.758,15.851,3:08.609,8.406,3:17.015,2.813,3:19.828,,,,3:35.709,
83,3,17,5:19.530,0,,2:17.595,0,1:21.572,0,1:40.363,0,153.5,1:58:58.180,11:58:58.180,2:17.595,1:21.572,1:40.363,331.8,Philip HANSON,0:01:51.807,HYPERCAR,H,AF Corse,Ferrari,GF,137.595,81.572,100.363,1:48.627,1:48.627,12.359,2:00.986,16.609,2:17.595,33.899,2:51.494,4.819,2:56.313,25.914,3:22.227,16.940,3:39.167,6.736,3:45.903,37.928,4:23.831,16.943,4:40.774,15.778,4:56.552,8.003,5:04.555,3.094,5:07.649,8.338,5:15.987,3.543,5:19.530,
83,3,18,3:31.901,0,,33.621,0,1:21.528,0,1:36.752,0,231.5,2:02:30.081,12:02:30.081,0:33.621,1:21.528,1:36.752,327.8,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.621,81.528,96.752,8.146,8.146,10.445,18.591,15.030,33.621,33.628,1:07.249,4.815,1:12.064,25.732,1:37.796,17.353,1:55.149,6.810,2:01.959,36.967,2:38.926,16.800,2:55.726,15.428,3:11.154,8.148,3:19.302,2.663,3:21.965,6.377,3:28.342,3.559,3:31.901,
83,3,19,3:32.029,0,,33.088,0,1:20.342,0,1:38.599,0,231.4,2:06:02.110,12:06:02.110,0:33.088,1:20.342,1:38.599,327.8,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.088,80.342,98.599,8.151,8.151,10.199,18.350,14.738,33.088,32.910,1:05.998,4.777,1:10.775,25.745,1:36.520,16.910,1:53.430,6.712,2:00.142,37.394,2:37.536,16.754,2:54.290,16.439,3:10.729,8.297,3:19.026,2.748,3:21.774,6.738,3:28.512,3.517,3:32.029,
83,3,20,3:30.736,0,,33.254,0,1:21.368,0,1:36.114,0,232.8,2:09:32.846,12:09:32.846,0:33.254,1:21.368,1:36.114,325.8,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.254,81.368,96.114,8.108,8.108,10.122,18.230,15.024,33.254,33.954,1:07.208,4.811,1:12.019,25.723,1:37.742,16.880,1:54.622,6.714,2:01.336,36.939,2:38.275,16.778,2:55.053,15.252,3:10.305,7.905,3:18.210,2.717,3:20.927,6.288,3:27.215,3.521,3:30.736,
83,3,21,3:29.707,0,,32.742,1,1:20.173,1,1:36.792,0,233.9,2:13:02.553,12:13:02.553,0:32.742,1:20.173,1:36.792,316.3,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,32.742,80.173,96.792,8.120,8.120,10.039,18.159,14.583,32.742,32.948,1:05.690,4.750,1:10.440,25.604,1:36.044,16.871,1:52.915,6.617,1:59.532,37.843,2:37.375,16.667,2:54.042,15.281,3:09.323,8.012,3:17.335,2.614,3:19.949,6.196,3:26.145,3.562,3:29.707,
83,3,22,3:28.652,0,,33.003,0,1:20.516,0,1:35.133,1,235.1,2:16:31.205,12:16:31.205,0:33.003,1:20.516,1:35.133,323.9,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.003,80.516,95.133,8.153,8.153,10.040,18.193,14.810,33.003,33.065,1:06.068,4.757,1:10.825,25.848,1:36.673,16.846,1:53.519,6.714,2:00.233,36.499,2:36.732,16.675,2:53.407,15.088,3:08.495,7.806,3:16.301,2.613,3:18.914,6.213,3:25.127,3.525,3:28.652,
83,3,23,3:30.152,0,,33.058,0,1:20.470,0,1:36.624,0,233.4,2:20:01.357,12:20:01.357,0:33.058,1:20.470,1:36.624,315.4,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.058,80.470,96.624,8.092,8.092,10.085,18.177,14.881,33.058,33.223,1:06.281,4.764,1:11.045,25.710,1:36.755,16.773,1:53.528,6.674,2:00.202,37.257,2:37.459,16.740,2:54.199,15.488,3:09.687,7.856,3:17.543,2.634,3:20.177,6.442,3:26.619,3.533,3:30.152,
83,3,24,3:40.349,0,B,33.385,0,1:22.130,0,1:44.834,0,222.6,2:23:41.706,12:23:41.706,0:33.385,1:22.130,1:44.834,305.6,Philip HANSON,,HYPERCAR,H,AF Corse,Ferrari,GF,33.385,82.130,104.834,8.128,8.128,10.053,18.181,15.204,33.385,34.946,1:08.331,4.718,1:13.049,25.653,1:38.702,16.813,1:55.515,6.768,2:02.283,36.729,2:39.012,16.743,2:55.755,15.743,3:11.498,7.989,3:19.487,3.222,3:22.709,,,,3:40.349,
83,2,25,5:08.202,0,,1:53.955,0,1:21.368,0,1:52.879,0,159.2,2:28:49.908,12:28:49.908,1:53.955,1:21.368,1:52.879,333.9,Yifei YE,0:01:29.718,HYPERCAR,H,AF Corse,Ferrari,GF,113.955,81.368,112.879,1:26.495,1:26.495,12.018,1:38.513,15.442,1:53.955,33.816,2:27.771,4.841,2:32.612,25.929,2:58.541,16.782,3:15.323,6.832,3:22.155,36.526,3:58.681,16.830,4:15.511,18.273,4:33.784,15.178,4:48.962,5.516,4:54.478,10.237,5:04.715,3.487,5:08.202,
83,2,26,3:31.552,0,,33.524,0,1:20.853,0,1:37.175,0,231.9,2:32:21.460,12:32:21.460,0:33.524,1:20.853,1:37.175,325.8,Yifei YE,,HYPERCAR,H,AF Corse,Ferrari,GF,33.524,80.853,97.175,8.134,8.134,10.384,18.518,15.006,33.524,33.196,1:06.720,4.768,1:11.488,26.175,1:37.663,16.714,1:54.377,6.718,2:01.095,36.554,2:37.649,16.873,2:54.522,16.146,3:10.668,8.060,3:18.728,2.686,3:21.414,6.587,3:28.001,3.551,3:31.552,
