NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
75,2,5,4:23.120,2,,42.166,0,1:37.183,2,2:03.771,0,186.4,29:58.774,13:16:58.774,0:42.166,1:37.183,2:03.771,294.8,Julien PIGUET,,GT4 RS,,Autovitesse,,GF,42.166,97.183,123.771,9.983,9.983,12.645,22.628,19.538,42.166,39.866,1:22.032,5.778,1:27.810,31.054,1:58.864,20.485,2:19.349,7.662,2:27.011,44.783,3:11.794,20.960,3:32.754,23.678,3:56.432,10.518,4:06.950,4.083,4:11.033,7.802,4:18.835,4.285,4:23.120,
75,2,6,4:25.705,0,,42.304,0,1:39.036,0,2:04.365,0,184.6,34:24.479,13:21:24.479,0:42.304,1:39.036,2:04.365,226.3,Julien PIGUET,,GT4 RS,,Autovitesse,,FF,42.304,99.036,124.365,9.916,9.916,12.367,22.283,20.021,42.304,41.580,1:23.884,5.731,1:29.615,31.367,2:00.982,20.358,2:21.340,7.962,2:29.302,44.193,3:13.495,20.473,3:33.968,23.657,3:57.625,10.644,4:08.269,4.388,4:12.657,8.599,4:21.256,4.449,4:25.705,
8,2,1,8:30.668,0,,4:10.323,0,1:57.353,0,2:22.992,0,95.0,8:30.668,12:55:30.668,4:10.323,1:57.353,2:22.992,205.3,Xavier DAYRAUT,0:03:19.783,992,,Driv'n Motorsport Events,,GF,250.323,117.353,142.992,3:26.372,3:26.372,17.671,3:44.043,26.280,4:10.323,51.892,5:02.215,6.240,5:08.455,35.230,5:43.685,23.991,6:07.676,8.905,6:16.581,55.082,7:11.663,24.090,7:35.753,26.341,8:02.094,10.964,8:13.058,4.438,8:17.496,8.815,8:26.311,4.357,8:30.668,
8,2,2,5:40.206,0,B,44.063,0,2:36.777,0,2:19.366,0,144.2,14:10.874,13:01:10.874,0:44.063,2:36.777,2:19.366,253.3,Xavier DAYRAUT,,992,,Driv'n Motorsport Events,,FCY,44.063,156.777,139.366,10.156,10.156,13.269,23.425,20.638,44.063,45.139,1:29.202,12.978,1:42.180,1:15.506,2:57.686,23.154,3:20.840,8.272,3:29.112,44.991,4:14.103,21.120,4:35.223,24.332,4:59.555,12.053,5:11.608,6.630,5:18.238,,,,5:40.206,
8,2,3,6:51.775,0,,2:42.818,0,2:08.232,0,2:00.725,0,119.1,21:02.649,13:08:02.649,2:42.818,2:08.232,2:00.725,261.9,Xavier DAYRAUT,0:01:44.475,992,,Driv'n Motorsport Events,,GF,162.818,128.232,120.725,1:43.463,1:43.463,20.922,2:04.385,38.433,2:42.818,1:11.726,3:54.544,5.653,4:00.197,30.569,4:30.766,20.284,4:51.050,7.526,4:58.576,43.824,5:42.400,20.257,6:02.657,21.727,6:24.384,9.905,6:34.289,4.071,6:38.360,9.212,6:47.572,4.203,6:51.775,
8,2,4,4:13.606,0,,40.589,0,1:35.499,0,1:57.518,0,193.4,25:16.255,13:12:16.255,0:40.589,1:35.499,1:57.518,298.0,Xavier DAYRAUT,,992,,Driv'n Motorsport Events,,GF,40.589,95.499,117.518,9.721,9.721,12.541,22.262,18.327,40.589,39.403,1:19.992,5.595,1:25.587,30.343,1:55.930,20.158,2:16.088,7.474,2:23.562,42.914,3:06.476,20.091,3:26.567,21.678,3:48.245,9.923,3:58.168,3.840,4:02.008,7.506,4:09.514,4.092,4:13.606,
8,2,5,4:13.439,0,,39.900,2,1:36.227,0,1:57.312,0,193.6,29:29.694,13:16:29.694,0:39.900,1:36.227,1:57.312,267.1,Xavier DAYRAUT,,992,,Driv'n Motorsport Events,,GF,39.900,96.227,117.312,9.644,9.644,12.033,21.677,18.223,39.900,40.020,1:19.920,5.581,1:25.501,30.369,1:55.870,20.257,2:16.127,7.751,2:23.878,43.116,3:06.994,19.968,3:26.962,21.616,3:48.578,9.701,3:58.279,3.628,4:01.907,7.445,4:09.352,4.087,4:13.439,
8,2,6,4:10.073,2,,39.974,0,1:34.596,2,1:55.503,2,196.2,33:39.767,13:20:39.767,0:39.974,1:34.596,1:55.503,288.5,Xavier DAYRAUT,,992,,Driv'n Motorsport Events,,FF,39.974,94.596,115.503,9.634,9.634,11.904,21.538,18.436,39.974,39.439,1:19.413,5.584,1:24.997,29.927,1:54.924,19.646,2:14.570,7.275,2:21.845,42.833,3:04.678,20.099,3:24.777,20.849,3:45.626,9.608,3:55.234,3.527,3:58.761,7.315,4:06.076,3.997,4:10.073,
80,1,1,8:08.293,0,,4:10.833,0,1:47.869,0,2:09.591,0,99.4,8:08.293,12:55:08.293,4:10.833,1:47.869,2:09.591,227.7,Marc BOITHIOT,0:03:23.756,991,,BMR,,GF,250.833,107.869,129.591,3:29.961,3:29.961,15.766,3:45.727,25.106,4:10.833,46.520,4:57.353,5.853,5:03.206,33.209,5:36.415,22.287,5:58.702,8.800,6:07.502,47.607,6:55.109,21.302,7:16.411,24.469,7:40.880,10.624,7:51.504,4.055,7:55.559,8.565,8:04.124,4.169,8:08.293,
80,1,2,5:24.581,0,,42.943,0,2:37.509,0,2:04.129,0,151.1,13:32.874,13:00:32.874,0:42.943,2:37.509,2:04.129,256.4,Marc BOITHIOT,,991,,BMR,,GF,42.943,157.509,124.129,9.685,9.685,12.695,22.380,20.563,42.943,41.346,1:24.289,13.777,1:38.066,1:18.483,2:56.549,23.903,3:20.452,7.827,3:28.279,45.117,4:13.396,21.097,4:34.493,23.372,4:57.865,10.606,5:08.471,3.944,5:12.415,8.012,5:20.427,4.154,5:24.581,
80,1,3,6:31.292,0,,42.596,0,3:44.183,0,2:04.513,0,125.4,20:04.166,13:07:04.166,0:42.596,3:44.183,2:04.513,78.9,Marc BOITHIOT,,991,,BMR,,GF,42.596,224.183,124.513,9.782,9.782,12.368,22.150,20.446,42.596,1:47.209,2:29.805,13.752,2:43.557,1:18.661,4:02.218,24.561,4:26.779,7.938,4:34.717,44.727,5:19.444,21.010,5:40.454,23.929,6:04.383,10.641,6:15.024,3.955,6:18.979,8.236,6:27.215,4.077,6:31.292,
80,1,4,4:16.098,0,,41.280,0,1:35.416,0,1:59.402,0,191.5,24:20.264,13:11:20.264,0:41.280,1:35.416,1:59.402,276.7,Marc BOITHIOT,,991,,BMR,,GF,41.280,95.416,119.402,9.729,9.729,12.295,22.024,19.256,41.280,39.739,1:21.019,5.535,1:26.554,30.248,1:56.802,19.894,2:16.696,7.381,2:24.077,42.993,3:07.070,19.871,3:26.941,23.035,3:49.976,10.524,4:00.500,3.732,4:04.232,7.819,4:12.051,4.047,4:16.098,
80,1,5,4:16.778,0,,40.718,0,1:35.419,0,2:00.641,0,191.0,28:37.042,13:15:37.042,0:40.718,1:35.419,2:00.641,284.7,Marc BOITHIOT,,991,,BMR,,GF,40.718,95.419,120.641,9.666,9.666,12.156,21.822,18.896,40.718,39.659,1:20.377,5.640,1:26.017,30.222,1:56.239,19.898,2:16.137,7.463,2:23.600,43.696,3:07.296,19.988,3:27.284,23.573,3:50.857,10.682,4:01.539,3.530,4:05.069,7.642,4:12.711,4.067,4:16.778,
80,1,6,4:14.741,2,,40.670,2,1:35.169,2,1:58.902,2,192.6,32:51.783,13:19:51.783,0:40.670,1:35.169,1:58.902,281.0,Marc BOITHIOT,,991,,BMR,,FF,40.670,95.169,118.902,9.585,9.585,12.112,21.697,18.973,40.670,39.792,1:20.462,5.512,1:25.974,30.140,1:56.114,19.725,2:15.839,7.531,2:23.370,42.828,3:06.198,19.951,3:26.149,23.448,3:49.597,9.911,3:59.508,3.455,4:02.963,7.655,4:10.618,4.123,4:14.741,
82,1,1,7:39.047,0,,3:25.677,0,2:07.119,0,2:06.251,0,105.7,7:39.047,12:54:39.047,3:25.677,2:07.119,2:06.251,207.6,Pierre HIRSCHI,0:02:35.466,GT4 RS,,GEMO Motorsport,,GF,205.677,127.119,126.251,2:42.091,2:42.091,17.712,2:59.803,25.874,3:25.677,56.019,4:21.696,6.891,4:28.587,41.717,5:10.304,22.492,5:32.796,8.345,5:41.141,46.809,6:27.950,21.117,6:49.067,23.496,7:12.563,10.142,7:22.705,3.468,7:26.173,8.552,7:34.725,4.322,7:39.047,
82,1,2,5:26.469,0,,42.774,0,2:41.185,0,2:02.510,0,150.3,13:05.516,13:00:05.516,0:42.774,2:41.185,2:02.510,290.8,Pierre HIRSCHI,,GT4 RS,,GEMO Motorsport,,GF,42.774,161.185,122.510,10.053,10.053,13.220,23.273,19.501,42.774,43.740,1:26.514,13.783,1:40.297,1:19.632,2:59.929,24.030,3:23.959,8.001,3:31.960,44.737,4:16.697,20.859,4:37.556,22.774,5:00.330,10.254,5:10.584,3.604,5:14.188,7.982,5:22.170,4.299,5:26.469,
82,1,3,6:36.217,0,,44.382,0,3:48.716,0,2:03.119,0,123.8,19:41.733,13:06:41.733,0:44.382,3:48.716,2:03.119,80.5,Pierre HIRSCHI,,GT4 RS,,GEMO Motorsport,,GF,44.382,228.716,123.119,10.033,10.033,13.017,23.050,21.332,44.382,1:19.195,2:03.577,13.699,2:17.276,1:19.683,3:36.959,56.139,4:33.098,8.435,4:41.533,44.986,5:26.519,20.878,5:47.397,22.660,6:10.057,10.368,6:20.425,3.542,6:23.967,7.871,6:31.838,4.379,6:36.217,
82,1,4,4:25.190,0,,42.091,2,1:40.934,0,2:02.165,0,185.0,24:06.923,13:11:06.923,0:42.091,1:40.934,2:02.165,289.3,Pierre HIRSCHI,,GT4 RS,,GEMO Motorsport,,GF,42.091,100.934,122.165,10.083,10.083,12.922,23.005,19.086,42.091,42.593,1:24.684,5.873,1:30.557,31.782,2:02.339,20.686,2:23.025,8.061,2:31.086,44.576,3:15.662,20.835,3:36.497,22.851,3:59.348,10.051,4:09.399,3.420,4:12.819,8.152,4:20.971,4.219,4:25.190,
82,1,5,4:23.952,2,,42.403,0,1:39.484,2,2:02.065,2,185.8,28:30.875,13:15:30.875,0:42.403,1:39.484,2:02.065,291.6,Pierre HIRSCHI,,GT4 RS,,GEMO Motorsport,,GF,42.403,99.484,122.065,10.012,10.012,13.153,23.165,19.238,42.403,41.243,1:23.646,5.883,1:29.529,31.532,2:01.061,20.826,2:21.887,7.841,2:29.728,44.100,3:13.828,20.841,3:34.669,23.101,3:57.770,10.149,4:07.919,3.419,4:11.338,8.206,4:19.544,4.408,4:23.952,
82,1,6,4:29.459,0,,44.425,0,1:41.158,0,2:03.876,0,182.0,33:00.334,13:20:00.334,0:44.425,1:41.158,2:03.876,294.0,Pierre HIRSCHI,,GT4 RS,,GEMO Motorsport,,FF,44.425,101.158,123.876,10.045,10.045,13.299,23.344,21.081,44.425,41.354,1:25.779,5.857,1:31.636,32.719,2:04.355,21.228,2:25.583,8.111,2:33.694,44.844,3:18.538,20.671,3:39.209,23.657,4:02.866,10.357,4:13.223,3.718,4:16.941,8.023,4:24.964,4.495,4:29.459,
85,2,1,7:48.757,0,,3:21.590,0,2:14.422,0,2:12.745,0,103.5,7:48.757,12:54:48.757,3:21.590,2:14.422,2:12.745,206.5,Thierry PROUST,0:02:31.032,GT4 RS,,CG Motorsport,,GF,201.590,134.422,132.745,2:37.907,2:37.907,18.334,2:56.241,25.349,3:21.590,58.872,4:20.462,7.603,4:28.065,43.300,5:11.365,24.647,5:36.012,8.799,5:44.811,48.059,6:32.870,21.229,6:54.099,26.756,7:20.855,10.991,7:31.846,3.882,7:35.728,8.625,7:44.353,4.404,7:48.757,
85,2,2,5:36.261,0,,46.508,0,2:44.749,0,2:05.004,0,145.9,13:25.018,13:00:25.018,0:46.508,2:44.749,2:05.004,238.3,Thierry PROUST,,GT4 RS,,CG Motorsport,,GF,46.508,164.749,125.004,10.453,10.453,13.596,24.049,22.459,46.508,45.971,1:32.479,13.781,1:46.260,1:19.988,3:06.248,25.009,3:31.257,8.219,3:39.476,44.641,4:24.117,21.005,4:45.122,24.425,5:09.547,10.373,5:19.920,3.926,5:23.846,8.134,5:31.980,4.281,5:36.261,
85,2,3,6:38.642,0,,43.597,2,3:49.375,0,2:05.670,0,123.1,20:03.660,13:07:03.660,0:43.597,3:49.375,2:05.670,80.3,Thierry PROUST,,GT4 RS,,CG Motorsport,,GF,43.597,229.375,125.670,9.991,9.991,12.829,22.820,20.777,43.597,1:47.723,2:31.320,13.764,2:45.084,1:19.965,4:05.049,27.923,4:32.972,8.035,4:41.007,45.237,5:26.244,20.662,5:46.906,24.686,6:11.592,10.294,6:21.886,3.809,6:25.695,8.359,6:34.054,4.588,6:38.642,
85,2,4,4:40.012,0,,43.631,0,1:39.199,2,2:17.182,0,175.2,24:43.672,13:11:43.672,0:43.631,1:39.199,2:17.182,244.2,Thierry PROUST,,GT4 RS,,CG Motorsport,,GF,43.631,99.199,137.182,10.595,10.595,12.916,23.511,20.120,43.631,41.652,1:25.283,6.133,1:31.416,31.025,2:02.441,20.389,2:22.830,7.845,2:30.675,44.104,3:14.779,20.689,3:35.468,36.162,4:11.630,11.292,4:22.922,4.169,4:27.091,8.540,4:35.631,4.381,4:40.012,
85,2,5,4:55.108,0,,46.197,0,1:52.565,0,2:16.346,0,166.2,29:38.780,13:16:38.780,0:46.197,1:52.565,2:16.346,236.7,Thierry PROUST,,GT4 RS,,CG Motorsport,,GF,46.197,112.565,136.346,10.282,10.282,14.344,24.626,21.571,46.197,53.187,1:39.384,6.620,1:46.004,32.200,2:18.204,20.558,2:38.762,8.393,2:47.155,50.683,3:37.838,23.317,4:01.155,25.299,4:26.454,11.319,4:37.773,4.468,4:42.241,8.545,4:50.786,4.322,4:55.108,
85,2,6,4:33.648,2,,45.036,0,1:43.681,0,2:04.931,2,179.3,34:12.428,13:21:12.428,0:45.036,1:43.681,2:04.931,251.0,Thierry PROUST,,GT4 RS,,CG Motorsport,,FF,45.036,103.681,124.931,10.089,10.089,13.027,23.116,21.920,45.036,43.686,1:28.722,6.121,1:34.843,32.819,2:07.662,21.055,2:28.717,8.210,2:36.927,45.385,3:22.312,21.045,3:43.357,23.844,4:07.201,10.241,4:17.442,3.601,4:21.043,8.288,4:29.331,4.317,4:33.648,
86,1,1,7:45.192,0,,3:05.929,0,2:24.067,0,2:15.196,0,104.3,7:45.192,12:54:45.192,3:05.929,2:24.067,2:15.196,202.6,Claude AUCH-HISIGER,0:02:19.617,GT4 RS,,Gautier Ebel Motorsport,,GF,185.929,144.067,135.196,2:25.751,2:25.751,15.895,2:41.646,24.283,3:05.929,57.746,4:03.675,6.300,4:09.975,56.057,5:06.032,23.964,5:29.996,9.054,5:39.050,48.351,6:27.401,23.000,6:50.401,25.085,7:15.486,12.083,7:27.569,4.377,7:31.946,8.639,7:40.585,4.607,7:45.192,
86,1,2,6:04.444,0,,49.865,0,2:52.478,0,2:22.101,0,134.6,13:49.636,13:00:49.636,0:49.865,2:52.478,2:22.101,195.6,Claude AUCH-HISIGER,,GT4 RS,,Gautier Ebel Motorsport,,GF,49.865,172.478,142.101,10.493,10.493,15.100,25.593,24.272,49.865,51.297,1:41.162,14.341,1:55.503,1:20.424,3:15.927,26.416,3:42.343,8.354,3:50.697,52.362,4:43.059,23.327,5:06.386,26.058,5:32.444,13.501,5:45.945,4.668,5:50.613,9.204,5:59.817,4.627,6:04.444,
86,1,3,6:55.448,0,,1:06.195,0,3:26.651,0,2:22.602,0,118.1,20:45.084,13:07:45.084,1:06.195,3:26.651,2:22.602,80.7,Claude AUCH-HISIGER,,GT4 RS,,Gautier Ebel Motorsport,,GF,66.195,206.651,142.602,10.777,10.777,16.508,27.285,38.910,1:06.195,1:47.654,2:53.849,13.708,3:07.557,1:03.150,4:10.707,22.139,4:32.846,8.363,4:41.209,53.229,5:34.438,22.708,5:57.146,28.623,6:25.769,12.685,6:38.454,3.892,6:42.346,8.514,6:50.860,4.588,6:55.448,
86,1,4,4:54.563,0,,46.575,2,1:50.308,0,2:17.680,0,166.5,25:39.647,13:12:39.647,0:46.575,1:50.308,2:17.680,213.8,Claude AUCH-HISIGER,,GT4 RS,,Gautier Ebel Motorsport,,GF,46.575,110.308,137.680,10.766,10.766,13.895,24.661,21.914,46.575,46.867,1:33.442,6.028,1:39.470,34.190,2:13.660,23.223,2:36.883,8.504,2:45.387,51.489,3:36.876,22.007,3:58.883,26.561,4:25.444,11.991,4:37.435,4.092,4:41.527,8.476,4:50.003,4.560,4:54.563,
86,1,5,4:43.191,2,,47.844,0,1:42.511,2,2:12.836,2,173.2,30:22.838,13:17:22.838,0:47.844,1:42.511,2:12.836,252.2,Claude AUCH-HISIGER,,GT4 RS,,Gautier Ebel Motorsport,,FF,47.844,102.511,132.836,10.552,10.552,14.770,25.322,22.522,47.844,42.733,1:30.577,5.838,1:36.415,32.281,2:08.696,21.659,2:30.355,8.560,2:38.915,48.453,3:27.368,22.204,3:49.572,25.990,4:15.562,11.001,4:26.563,3.618,4:30.181,8.470,4:38.651,4.540,4:43.191,
87,1,1,4:43.813,0,,1:02.875,0,1:40.458,0,2:00.480,0,171.0,4:43.813,12:51:43.813,1:02.875,1:40.458,2:00.480,227.7,Dominique BASTIEN,0:00:17.618,992,,Speed Lover,,GF,62.875,100.458,120.480,24.457,24.457,16.553,41.010,21.865,1:02.875,42.553,1:45.428,5.713,1:51.141,31.390,2:22.531,20.802,2:43.333,7.769,2:51.102,44.551,3:35.653,21.428,3:57.081,21.774,4:18.855,9.945,4:28.800,3.299,4:32.099,7.541,4:39.640,4.173,4:43.813,
87,1,2,4:18.690,0,,40.192,0,1:36.245,0,2:02.253,0,189.6,9:02.503,12:56:02.503,0:40.192,1:36.245,2:02.253,275.3,Dominique BASTIEN,,992,,Speed Lover,,GF,40.192,96.245,122.253,9.798,9.798,12.173,21.971,18.221,40.192,39.634,1:19.826,5.630,1:25.456,30.993,1:56.449,19.988,2:16.437,8.656,2:25.093,43.739,3:08.832,20.247,3:29.079,22.898,3:51.977,11.024,4:03.001,3.844,4:06.845,7.684,4:14.529,4.161,4:18.690,
87,1,3,5:18.050,0,,40.011,0,2:38.064,0,1:59.975,0,154.2,14:20.553,13:01:20.553,0:40.011,2:38.064,1:59.975,290.0,Dominique BASTIEN,,992,,Speed Lover,,FCY,40.011,158.064,119.975,9.718,9.718,11.997,21.715,18.296,40.011,41.400,1:21.411,14.023,1:35.434,1:19.276,2:54.710,23.365,3:18.075,7.632,3:25.707,42.893,4:08.600,20.018,4:28.618,22.124,4:50.742,9.829,5:00.571,3.810,5:04.381,8.212,5:12.593,5.457,5:18.050,
87,1,4,6:19.253,0,,1:25.822,0,2:50.998,0,2:02.433,0,129.3,20:39.806,13:07:39.806,1:25.822,2:50.998,2:02.433,80.5,Dominique BASTIEN,,992,,Speed Lover,,GF,85.822,170.998,122.433,25.748,25.748,21.809,47.557,38.265,1:25.822,1:47.357,3:13.179,9.424,3:22.603,34.035,3:56.638,20.182,4:16.820,7.669,4:24.489,44.076,5:08.565,20.385,5:28.950,25.005,5:53.955,10.108,6:04.063,3.419,6:07.482,7.640,6:15.122,4.131,6:19.253,
87,1,5,4:14.891,2,,40.674,0,1:35.771,2,1:58.446,0,192.4,24:54.697,13:11:54.697,0:40.674,1:35.771,1:58.446,291.6,Dominique BASTIEN,,992,,Speed Lover,,GF,40.674,95.771,118.446,9.742,9.742,12.292,22.034,18.640,40.674,39.491,1:20.165,5.592,1:25.757,30.372,1:56.129,20.316,2:16.445,7.784,2:24.229,44.241,3:08.470,20.248,3:28.718,21.515,3:50.233,9.782,4:00.015,3.398,4:03.413,7.406,4:10.819,4.072,4:14.891,
87,1,6,4:10.767,0,,39.468,2,1:35.135,0,1:56.164,2,195.6,29:05.464,13:16:05.464,0:39.468,1:35.135,1:56.164,290.0,Dominique BASTIEN,,992,,Speed Lover,,GF,39.468,95.135,116.164,9.709,9.709,11.713,21.422,18.046,39.468,39.100,1:18.568,5.643,1:24.211,30.402,1:54.613,19.990,2:14.603,7.595,2:22.198,42.737,3:04.935,20.241,3:25.176,20.853,3:46.029,9.745,3:55.774,3.316,3:59.090,7.589,4:06.679,4.088,4:10.767,
87,1,7,4:15.027,0,,40.357,0,1:36.653,0,1:58.017,0,192.3,33:20.491,13:20:20.491,0:40.357,1:36.653,1:58.017,275.3,Dominique BASTIEN,,992,,Speed Lover,,FF,40.357,96.653,118.017,9.741,9.741,12.004,21.745,18.612,40.357,40.659,1:21.016,5.644,1:26.660,30.098,1:56.758,20.252,2:17.010,7.835,2:24.845,42.617,3:07.462,20.069,3:27.531,21.193,3:48.724,10.358,3:59.082,3.718,4:02.800,8.091,4:10.891,4.136,4:15.027,
88,1,1,8:04.157,0,,3:11.466,0,2:30.402,0,2:22.289,0,100.2,8:04.157,12:55:04.157,3:11.466,2:30.402,2:22.289,224.0,Peter ARONSON,0:02:22.082,992,,Speed Lover,,GF,191.466,150.402,142.289,2:29.027,2:29.027,16.892,2:45.919,25.547,3:11.466,55.031,4:06.497,6.500,4:12.997,58.892,5:11.889,29.979,5:41.868,9.237,5:51.105,53.321,6:44.426,22.110,7:06.536,25.630,7:32.166,11.794,7:43.960,5.035,7:48.995,10.332,7:59.327,4.830,8:04.157,
88,1,2,5:46.029,0,,49.045,0,2:44.140,0,2:12.844,0,141.8,13:50.186,13:00:50.186,0:49.045,2:44.140,2:12.844,224.4,Peter ARONSON,,992,,Speed Lover,,GF,49.045,164.140,132.844,11.349,11.349,14.248,25.597,23.448,49.045,45.897,1:34.942,13.314,1:48.256,1:19.955,3:08.211,24.974,3:33.185,8.552,3:41.737,47.909,4:29.646,22.165,4:51.811,25.215,5:17.026,11.055,5:28.081,4.681,5:32.762,8.918,5:41.680,4.349,5:46.029,
88,1,3,6:56.693,0,,1:06.908,0,3:30.943,0,2:18.842,0,117.7,20:46.879,13:07:46.879,1:06.908,3:30.943,2:18.842,78.1,Peter ARONSON,,992,,Speed Lover,,GF,66.908,210.943,138.842,10.563,10.563,17.359,27.922,38.986,1:06.908,1:47.321,2:54.229,14.134,3:08.363,1:04.382,4:12.745,25.106,4:37.851,9.327,4:47.178,50.672,5:37.850,21.977,5:59.827,26.617,6:26.444,12.401,6:38.845,4.470,6:43.315,8.998,6:52.313,4.380,6:56.693,
88,1,4,4:58.313,0,,51.108,0,1:55.648,0,2:11.557,0,164.4,25:45.192,13:12:45.192,0:51.108,1:55.648,2:11.557,193.9,Peter ARONSON,,992,,Speed Lover,,GF,51.108,115.648,131.557,10.696,10.696,15.732,26.428,24.680,51.108,50.131,1:41.239,6.999,1:48.238,34.620,2:22.858,23.898,2:46.756,8.177,2:54.933,49.479,3:44.412,21.005,4:05.417,24.854,4:30.271,11.235,4:41.506,3.964,4:45.470,8.462,4:53.932,4.381,4:58.313,
88,1,5,4:39.974,2,,43.571,2,1:46.404,2,2:09.999,2,175.2,30:25.166,13:17:25.166,0:43.571,1:46.404,2:09.999,253.3,Peter ARONSON,,992,,Speed Lover,,FF,43.571,106.404,129.999,10.117,10.117,12.634,22.751,20.820,43.571,44.858,1:28.429,6.781,1:35.210,32.496,2:07.706,22.269,2:29.975,8.594,2:38.569,47.451,3:26.020,22.553,3:48.573,23.928,4:12.501,10.562,4:23.063,4.145,4:27.208,8.476,4:35.684,4.290,4:39.974,
888,1,1,5:46.255,0,,2:00.126,0,1:47.708,0,1:58.421,0,140.2,5:46.255,12:52:46.255,2:00.126,1:47.708,1:58.421,207.2,Stéphane PERRIN,0:01:17.355,992,,Lajoux Racing,,GF,120.126,107.708,118.421,1:23.609,1:23.609,15.612,1:39.221,20.905,2:00.126,49.881,2:50.007,5.711,2:55.718,31.796,3:27.514,20.320,3:47.834,7.633,3:55.467,44.299,4:39.766,20.362,5:00.128,21.445,5:21.573,9.746,5:31.319,3.245,5:34.564,7.609,5:42.173,4.082,5:46.255,
888,1,2,4:12.470,2,,40.371,0,1:35.261,0,1:56.838,0,194.3,9:58.725,12:56:58.725,0:40.371,1:35.261,1:56.838,286.9,Stéphane PERRIN,,992,,Lajoux Racing,,GF,40.371,95.261,116.838,9.701,9.701,12.044,21.745,18.626,40.371,39.429,1:19.800,5.708,1:25.508,30.231,1:55.739,19.893,2:15.632,7.499,2:23.131,43.070,3:06.201,20.241,3:26.442,21.658,3:48.100,9.708,3:57.808,3.282,4:01.090,7.188,4:08.278,4.192,4:12.470,
888,1,3,5:24.106,0,,40.267,2,2:04.933,0,2:38.906,0,151.4,15:22.831,13:02:22.831,0:40.267,2:04.933,2:38.906,258.8,Stéphane PERRIN,,992,,Lajoux Racing,,FCY,40.267,124.933,158.906,9.711,9.711,11.999,21.710,18.557,40.267,41.721,1:21.988,13.636,1:35.624,48.845,2:24.469,20.731,2:45.200,7.583,2:52.783,43.414,3:36.197,20.124,3:56.321,31.985,4:28.306,28.833,4:57.139,8.301,5:05.440,11.481,5:16.921,7.185,5:24.106,
888,1,4,5:37.795,0,,1:24.995,0,2:11.942,0,2:00.858,0,145.2,21:00.626,13:08:00.626,1:24.995,2:11.942,2:00.858,220.3,Stéphane PERRIN,,992,,Lajoux Racing,,GF,84.995,131.942,120.858,25.792,25.792,20.970,46.762,38.233,1:24.995,1:14.131,2:39.126,5.631,2:44.757,31.929,3:16.686,20.251,3:36.937,7.486,3:44.423,43.060,4:27.483,20.248,4:47.731,21.563,5:09.294,11.027,5:20.321,4.140,5:24.461,9.275,5:33.736,4.059,5:37.795,
888,1,5,4:14.318,0,,40.485,0,1:37.120,0,1:56.713,0,192.9,25:14.944,13:12:14.944,0:40.485,1:37.120,1:56.713,292.4,Stéphane PERRIN,,992,,Lajoux Racing,,GF,40.485,97.120,116.713,9.710,9.710,12.005,21.715,18.770,40.485,40.489,1:20.974,6.004,1:26.978,30.703,1:57.681,19.924,2:17.605,7.357,2:24.962,43.000,3:07.962,20.185,3:28.147,21.856,3:50.003,9.787,3:59.790,3.298,4:03.088,7.133,4:10.221,4.097,4:14.318,
888,1,6,4:19.418,0,,40.100,0,1:37.114,0,2:02.204,0,189.1,29:34.362,13:16:34.362,0:40.100,1:37.114,2:02.204,242.0,Stéphane PERRIN,,992,,Lajoux Racing,,GF,40.100,97.114,122.204,9.683,9.683,11.950,21.633,18.467,40.100,40.880,1:20.980,5.636,1:26.616,30.448,1:57.064,20.150,2:17.214,7.777,2:24.991,43.854,3:08.845,20.053,3:28.898,21.561,3:50.459,9.795,4:00.254,4.359,4:04.613,10.744,4:15.357,4.061,4:19.418,
888,1,7,4:10.168,0,,40.145,0,1:34.282,2,1:55.741,2,196.1,33:44.530,13:20:44.530,0:40.145,1:34.282,1:55.741,291.6,Stéphane PERRIN,,992,,Lajoux Racing,,FF,40.145,94.282,115.741,9.696,9.696,11.981,21.677,18.468,40.145,38.888,1:19.033,5.595,1:24.628,30.155,1:54.783,19.644,2:14.427,7.287,2:21.714,42.800,3:04.514,20.159,3:24.673,21.155,3:45.828,9.770,3:55.598,3.368,3:58.966,7.136,4:06.102,4.066,4:10.168,
