NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
88,1,10,4:25.104,0,,42.614,0,1:38.608,0,2:03.882,0,185.0,49:29.838,10:23:23.453,0:42.614,1:38.608,2:03.882,279.5,Peter ARONSON,,992,,Speed Lover,,FF,42.614,98.608,123.882,10.028,10.028,12.856,22.884,19.730,42.614,41.260,1:23.874,5.845,1:29.719,31.154,2:00.873,20.349,2:21.222,8.088,2:29.310,44.611,3:13.921,20.853,3:34.774,23.744,3:58.518,10.321,4:08.839,3.764,4:12.603,8.232,4:20.835,4.269,4:25.104,
89,1,1,7:43.962,0,,1:07.893,0,2:20.610,0,4:15.459,0,104.6,7:43.962,09:41:37.577,1:07.893,2:20.610,4:15.459,122.4,Tiger TARI,,992,,Speed Lover,,GF,67.893,140.610,255.459,32.318,32.318,14.523,46.841,21.052,1:07.893,58.167,2:06.060,7.262,2:13.322,39.698,2:53.020,35.483,3:28.503,9.939,3:38.442,1:54.487,5:32.929,50.077,6:23.006,44.175,7:07.181,17.225,7:24.406,5.218,7:29.624,9.598,7:39.222,4.740,7:43.962,
89,1,2,4:27.293,0,,44.547,0,1:39.451,0,2:03.295,0,183.5,12:11.255,09:46:04.870,0:44.547,1:39.451,2:03.295,294.8,Tiger TARI,,992,,Speed Lover,,GF,44.547,99.451,123.295,10.411,10.411,13.856,24.267,20.280,44.547,41.511,1:26.058,5.900,1:31.958,31.154,2:03.112,20.886,2:23.998,8.263,2:32.261,46.086,3:18.347,20.810,3:39.157,22.876,4:02.033,9.957,4:11.990,3.602,4:15.592,7.585,4:23.177,4.116,4:27.293,
89,1,3,4:22.486,0,,41.338,2,1:40.841,0,2:00.307,0,186.9,16:33.741,09:50:27.356,0:41.338,1:40.841,2:00.307,277.4,Tiger TARI,,992,,Speed Lover,,GF,41.338,100.841,120.307,9.864,9.864,12.614,22.478,18.860,41.338,41.189,1:22.527,5.846,1:28.373,32.585,2:00.958,21.221,2:22.179,7.907,2:30.086,43.900,3:13.986,20.611,3:34.597,22.386,3:56.983,9.853,4:06.836,3.602,4:10.438,7.826,4:18.264,4.222,4:22.486,
89,1,4,4:20.556,0,,42.016,0,1:37.010,0,2:01.530,0,188.3,20:54.297,09:54:47.912,0:42.016,1:37.010,2:01.530,294.0,Tiger TARI,,992,,Speed Lover,,GF,42.016,97.010,121.530,10.052,10.052,12.983,23.035,18.981,42.016,40.174,1:22.190,5.847,1:28.037,30.734,1:58.771,20.255,2:19.026,7.670,2:26.696,44.350,3:11.046,20.821,3:31.867,23.207,3:55.074,10.111,4:05.185,3.397,4:08.582,7.794,4:16.376,4.180,4:20.556,
89,1,5,4:18.654,0,,42.005,0,1:36.647,0,2:00.002,0,189.6,25:12.951,09:59:06.566,0:42.005,1:36.647,2:00.002,276.0,Tiger TARI,,992,,Speed Lover,,GF,42.005,96.647,120.002,9.948,9.948,12.880,22.828,19.177,42.005,40.523,1:22.528,5.663,1:28.191,30.372,1:58.563,20.089,2:18.652,7.717,2:26.369,44.162,3:10.531,20.415,3:30.946,22.318,3:53.264,10.017,4:03.281,3.494,4:06.775,7.729,4:14.504,4.150,4:18.654,
89,1,6,4:27.356,0,,42.528,0,1:43.697,0,2:01.131,0,183.5,29:40.307,10:03:33.922,0:42.528,1:43.697,2:01.131,283.2,Tiger TARI,,992,,Speed Lover,,GF,42.528,103.697,121.131,9.933,9.933,13.009,22.942,19.586,42.528,46.738,1:29.266,5.776,1:35.042,30.963,2:06.005,20.220,2:26.225,7.671,2:33.896,44.671,3:18.567,20.675,3:39.242,22.552,4:01.794,10.181,4:11.975,3.547,4:15.522,7.668,4:23.190,4.166,4:27.356,
89,1,7,5:34.608,0,,46.665,0,2:46.876,0,2:01.067,0,146.6,35:14.915,10:09:08.530,0:46.665,2:46.876,2:01.067,81.8,Tiger TARI,,992,,Speed Lover,,GF,46.665,166.876,121.067,9.954,9.954,12.929,22.883,23.782,46.665,1:45.829,2:32.494,7.916,2:40.410,31.952,3:12.362,21.179,3:33.541,8.677,3:42.218,44.477,4:26.695,20.600,4:47.295,22.033,5:09.328,9.896,5:19.224,3.331,5:22.555,7.809,5:30.364,4.244,5:34.608,
89,1,8,5:03.809,0,,42.016,0,2:21.240,0,2:00.553,0,161.5,40:18.724,10:14:12.339,0:42.016,2:21.240,2:00.553,280.3,Tiger TARI,,992,,Speed Lover,,GF,42.016,141.240,120.553,10.182,10.182,12.800,22.982,19.034,42.016,42.241,1:24.257,6.067,1:30.324,36.605,2:06.929,56.327,3:03.256,7.826,3:11.082,44.263,3:55.345,20.822,4:16.167,22.370,4:38.537,9.882,4:48.419,3.328,4:51.747,7.860,4:59.607,4.202,5:03.809,
89,1,9,4:17.690,0,,41.670,0,1:37.091,0,1:58.929,0,190.4,44:36.414,10:18:30.029,0:41.670,1:37.091,1:58.929,290.0,Tiger TARI,,992,,Speed Lover,,GF,41.670,97.091,118.929,9.996,9.996,12.699,22.695,18.975,41.670,40.119,1:21.789,5.752,1:27.541,31.053,1:58.594,20.167,2:18.761,7.501,2:26.262,43.683,3:09.945,20.613,3:30.558,22.033,3:52.591,9.775,4:02.366,3.319,4:05.685,7.632,4:13.317,4.373,4:17.690,
89,1,10,4:16.510,2,,41.731,0,1:35.884,2,1:58.895,2,191.2,48:52.924,10:22:46.539,0:41.731,1:35.884,1:58.895,291.6,Tiger TARI,,992,,Speed Lover,,FF,41.731,95.884,118.895,10.101,10.101,12.734,22.835,18.896,41.731,40.004,1:21.735,5.730,1:27.465,30.322,1:57.787,19.828,2:17.615,7.678,2:25.293,43.958,3:09.251,20.481,3:29.732,21.780,3:51.512,9.813,4:01.325,3.385,4:04.710,7.602,4:12.312,4.198,4:16.510,
9,1,1,7:24.349,0,,51.438,0,2:13.574,0,4:19.337,0,109.2,7:24.349,09:41:17.964,0:51.438,2:13.574,4:19.337,215.9,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,51.438,133.574,259.337,17.546,17.546,13.992,31.538,19.900,51.438,43.345,1:34.783,9.201,1:43.984,46.571,2:30.555,34.457,3:05.012,9.505,3:14.517,1:43.745,4:58.262,58.054,5:56.316,51.079,6:47.395,20.250,7:07.645,4.244,7:11.889,8.208,7:20.097,4.252,7:24.349,
9,1,2,4:17.127,0,,41.744,0,1:36.178,0,1:59.205,0,190.8,11:41.476,09:45:35.091,0:41.744,1:36.178,1:59.205,294.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,41.744,96.178,119.205,9.838,9.838,12.930,22.768,18.976,41.744,40.037,1:21.781,5.648,1:27.429,30.469,1:57.898,20.024,2:17.922,7.680,2:25.602,43.848,3:09.450,20.164,3:29.614,21.729,3:51.343,9.920,4:01.263,3.803,4:05.066,7.835,4:12.901,4.226,4:17.127,
9,1,3,4:14.649,2,,41.737,0,1:34.696,0,1:58.216,0,192.6,15:56.125,09:49:49.740,0:41.737,1:34.696,1:58.216,298.8,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,41.737,94.696,118.216,9.787,9.787,13.294,23.081,18.656,41.737,39.179,1:20.916,5.630,1:26.546,30.178,1:56.724,19.709,2:16.433,7.521,2:23.954,43.355,3:07.309,20.293,3:27.602,21.641,3:49.243,9.685,3:58.928,3.756,4:02.684,7.880,4:10.564,4.085,4:14.649,
9,1,4,4:09.831,0,,39.879,0,1:34.127,0,1:55.825,0,196.3,20:05.956,09:53:59.571,0:39.879,1:34.127,1:55.825,298.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,39.879,94.127,115.825,9.646,9.646,12.236,21.882,17.997,39.879,38.520,1:18.399,5.642,1:24.041,30.129,1:54.170,19.836,2:14.006,7.401,2:21.407,42.825,3:04.232,20.100,3:24.332,20.816,3:45.148,9.840,3:54.988,3.367,3:58.355,7.190,4:05.545,4.286,4:09.831,
9,1,5,4:08.766,0,,39.386,0,1:33.954,2,1:55.426,0,197.2,24:14.722,09:58:08.337,0:39.386,1:33.954,1:55.426,295.6,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,39.386,93.954,115.426,9.737,9.737,11.565,21.302,18.084,39.386,38.831,1:18.217,5.639,1:23.856,30.077,1:53.933,19.407,2:13.340,7.318,2:20.658,42.901,3:03.559,20.108,3:23.667,20.688,3:44.355,9.549,3:53.904,3.434,3:57.338,7.315,4:04.653,4.113,4:08.766,
9,1,6,4:12.415,0,,40.531,0,1:35.644,0,1:56.240,0,194.3,28:27.137,10:02:20.752,0:40.531,1:35.644,1:56.240,296.4,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,40.531,95.644,116.240,9.644,9.644,12.336,21.980,18.551,40.531,40.569,1:21.100,5.622,1:26.722,29.723,1:56.445,19.730,2:16.175,7.357,2:23.532,42.946,3:06.478,20.238,3:26.716,21.207,3:47.923,9.564,3:57.487,3.343,4:00.830,7.312,4:08.142,4.273,4:12.415,
9,1,7,5:17.915,0,,40.537,0,2:40.752,0,1:56.626,0,154.3,33:45.052,10:07:38.667,0:40.537,2:40.752,1:56.626,84.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,40.537,160.752,116.626,9.775,9.775,11.773,21.548,18.989,40.537,1:42.900,2:23.437,7.228,2:30.665,30.746,3:01.411,19.878,3:21.289,8.784,3:30.073,43.090,4:13.163,19.872,4:33.035,20.616,4:53.651,9.602,5:03.253,3.475,5:06.728,7.041,5:13.769,4.146,5:17.915,
9,1,8,4:53.070,0,,39.411,0,2:14.764,0,1:58.895,0,167.4,38:38.122,10:12:31.737,0:39.411,2:14.764,1:58.895,297.2,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,39.411,134.764,118.895,9.681,9.681,11.742,21.423,17.988,39.411,38.449,1:17.860,5.593,1:23.453,30.931,1:54.384,59.791,2:54.175,9.586,3:03.761,44.325,3:48.086,20.005,4:08.091,20.793,4:28.884,9.755,4:38.639,3.281,4:41.920,6.982,4:48.902,4.168,4:53.070,
9,1,9,4:07.600,0,,39.067,2,1:33.831,0,1:54.702,2,198.1,42:45.722,10:16:39.337,0:39.067,1:33.831,1:54.702,294.8,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,39.067,93.831,114.702,9.695,9.695,11.509,21.204,17.863,39.067,38.647,1:17.714,5.613,1:23.327,30.010,1:53.337,19.561,2:12.898,7.417,2:20.315,42.514,3:02.829,19.924,3:22.753,20.609,3:43.362,9.559,3:52.921,3.254,3:56.175,7.255,4:03.430,4.170,4:07.600,
9,1,10,4:08.331,0,,39.406,0,1:33.996,0,1:54.929,0,197.5,46:54.053,10:20:47.668,0:39.406,1:33.996,1:54.929,294.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,FF,39.406,93.996,114.929,9.700,9.700,11.755,21.455,17.951,39.406,38.729,1:18.135,5.633,1:23.768,30.042,1:53.810,19.592,2:13.402,7.403,2:20.805,42.697,3:03.502,20.085,3:23.587,20.512,3:44.099,9.663,3:53.762,3.357,3:57.119,7.116,4:04.235,4.096,4:08.331,
91,1,1,7:15.810,0,,46.725,0,2:06.993,0,4:22.092,0,111.4,7:15.810,09:41:09.425,0:46.725,2:06.993,4:22.092,257.0,Marc CINI,,992,,Martinet by ALmeras,,GF,46.725,126.993,262.092,12.379,12.379,14.491,26.870,19.855,46.725,41.230,1:27.955,7.178,1:35.133,44.985,2:20.118,33.600,2:53.718,8.405,3:02.123,1:42.146,4:44.269,1:01.404,5:45.673,49.549,6:35.222,24.072,6:59.294,3.999,7:03.293,8.155,7:11.448,4.362,7:15.810,
91,1,2,4:13.888,0,,41.535,0,1:35.056,0,1:57.297,0,193.2,11:29.698,09:45:23.313,0:41.535,1:35.056,1:57.297,295.6,Marc CINI,,992,,Martinet by ALmeras,,GF,41.535,95.056,117.297,9.901,9.901,12.730,22.631,18.904,41.535,39.413,1:20.948,5.633,1:26.581,30.161,1:56.742,19.849,2:16.591,7.524,2:24.115,42.954,3:07.069,20.166,3:27.235,21.713,3:48.948,9.805,3:58.753,3.393,4:02.146,7.620,4:09.766,4.122,4:13.888,
91,1,3,4:11.573,0,,40.293,0,1:34.608,0,1:56.672,0,195.0,15:41.271,09:49:34.886,0:40.293,1:34.608,1:56.672,294.8,Marc CINI,,992,,Martinet by ALmeras,,GF,40.293,94.608,116.672,9.709,9.709,12.204,21.913,18.380,40.293,39.208,1:19.501,5.608,1:25.109,30.002,1:55.111,19.790,2:14.901,7.452,2:22.353,42.807,3:05.160,20.067,3:25.227,21.439,3:46.666,9.861,3:56.527,3.291,3:59.818,7.588,4:07.406,4.167,4:11.573,
91,1,4,4:09.953,0,,40.172,0,1:34.346,0,1:55.435,0,196.3,19:51.224,09:53:44.839,0:40.172,1:34.346,1:55.435,294.8,Marc CINI,,992,,Martinet by ALmeras,,GF,40.172,94.346,115.435,9.722,9.722,12.215,21.937,18.235,40.172,39.028,1:19.200,5.602,1:24.802,29.927,1:54.729,19.789,2:14.518,7.396,2:21.914,42.358,3:04.272,20.142,3:24.414,21.090,3:45.504,9.731,3:55.235,3.246,3:58.481,7.398,4:05.879,4.074,4:09.953,
91,1,5,4:14.164,0,,40.972,0,1:34.445,0,1:58.747,0,193.0,24:05.388,09:57:59.003,0:40.972,1:34.445,1:58.747,296.4,Marc CINI,,992,,Martinet by ALmeras,,GF,40.972,94.445,118.747,9.681,9.681,12.643,22.324,18.648,40.972,39.173,1:20.145,5.599,1:25.744,29.909,1:55.653,19.764,2:15.417,7.382,2:22.799,44.004,3:06.803,20.209,3:27.012,21.304,3:48.316,9.772,3:58.088,3.315,4:01.403,8.509,4:09.912,4.252,4:14.164,
91,1,6,4:11.578,0,,40.314,0,1:33.758,0,1:57.506,0,195.0,28:16.966,10:02:10.581,0:40.314,1:33.758,1:57.506,298.0,Marc CINI,,992,,Martinet by ALmeras,,GF,40.314,93.758,117.506,9.673,9.673,12.353,22.026,18.288,40.314,38.691,1:19.005,5.557,1:24.562,29.776,1:54.338,19.734,2:14.072,7.486,2:21.558,43.399,3:04.957,20.359,3:25.316,21.788,3:47.104,9.697,3:56.801,3.276,4:00.077,7.433,4:07.510,4.068,4:11.578,
91,1,7,5:15.053,0,,42.973,0,2:36.753,0,1:55.327,0,155.7,33:32.019,10:07:25.634,0:42.973,2:36.753,1:55.327,96.4,Marc CINI,,992,,Martinet by ALmeras,,GF,42.973,156.753,115.327,9.646,9.646,12.263,21.909,21.064,42.973,1:40.993,2:23.966,5.869,2:29.835,30.276,3:00.111,19.615,3:19.726,7.340,3:27.066,42.285,4:09.351,20.018,4:29.369,21.046,4:50.415,9.755,5:00.170,3.271,5:03.441,7.424,5:10.865,4.188,5:15.053,
91,1,8,4:55.632,0,,41.144,0,2:14.054,0,2:00.434,0,165.9,38:27.651,10:12:21.266,0:41.144,2:14.054,2:00.434,298.8,Marc CINI,,992,,Martinet by ALmeras,,GF,41.144,134.054,120.434,9.924,9.924,12.706,22.630,18.514,41.144,39.012,1:20.156,5.639,1:25.795,30.777,1:56.572,58.626,2:55.198,10.578,3:05.776,44.684,3:50.460,20.018,4:10.478,20.861,4:31.339,9.656,4:40.995,3.207,4:44.202,7.323,4:51.525,4.107,4:55.632,
91,1,9,4:08.105,2,,39.943,2,1:33.661,2,1:54.501,2,197.7,42:35.756,10:16:29.371,0:39.943,1:33.661,1:54.501,298.8,Marc CINI,,992,,Martinet by ALmeras,,GF,39.943,93.661,114.501,9.697,9.697,12.063,21.760,18.183,39.943,38.505,1:18.448,5.621,1:24.069,29.868,1:53.937,19.667,2:13.604,7.408,2:21.012,42.050,3:03.062,19.974,3:23.036,20.760,3:43.796,9.615,3:53.411,3.203,3:56.614,7.371,4:03.985,4.120,4:08.105,
91,1,10,4:10.363,0,,41.133,0,1:34.037,0,1:55.193,0,195.9,46:46.119,10:20:39.734,0:41.133,1:34.037,1:55.193,297.2,Marc CINI,,992,,Martinet by ALmeras,,FF,41.133,94.037,115.193,10.178,10.178,12.487,22.665,18.468,41.133,38.938,1:20.071,5.578,1:25.649,29.747,1:55.396,19.774,2:15.170,7.358,2:22.528,42.447,3:04.975,19.957,3:24.932,21.000,3:45.932,9.718,3:55.650,3.227,3:58.877,7.288,4:06.165,4.198,4:10.363,
92,2,1,7:29.669,0,,54.281,0,2:17.012,0,4:18.376,0,107.9,7:29.669,09:41:23.284,0:54.281,2:17.012,4:18.376,183.4,Laurent COLLIN,,992,,Cudennec D&P,,GF,54.281,137.012,258.376,20.274,20.274,13.623,33.897,20.384,54.281,43.470,1:37.751,10.038,1:47.789,48.873,2:36.662,34.631,3:11.293,11.282,3:22.575,1:46.126,5:08.701,54.449,6:03.150,50.638,6:53.788,19.718,7:13.506,3.986,7:17.492,7.875,7:25.367,4.302,7:29.669,
92,2,2,4:19.830,0,,42.080,0,1:36.576,0,2:01.174,0,188.8,11:49.499,09:45:43.114,0:42.080,1:36.576,2:01.174,270.4,Laurent COLLIN,,992,,Cudennec D&P,,GF,42.080,96.576,121.174,9.903,9.903,12.596,22.499,19.581,42.080,39.910,1:21.990,5.682,1:27.672,30.810,1:58.482,20.174,2:18.656,7.792,2:26.448,44.101,3:10.549,20.295,3:30.844,23.038,3:53.882,10.333,4:04.215,3.500,4:07.715,7.987,4:15.702,4.128,4:19.830,
92,2,3,4:19.833,0,,42.139,0,1:37.583,0,2:00.111,0,188.8,16:09.332,09:50:02.947,0:42.139,1:37.583,2:00.111,293.2,Laurent COLLIN,,992,,Cudennec D&P,,GF,42.139,97.583,120.111,9.902,9.902,12.748,22.650,19.489,42.139,40.292,1:22.431,5.801,1:28.232,31.183,1:59.415,20.307,2:19.722,7.743,2:27.465,43.971,3:11.436,20.269,3:31.705,22.361,3:54.066,9.601,4:03.667,4.018,4:07.685,7.698,4:15.383,4.450,4:19.833,
92,2,4,4:14.560,2,,40.414,0,1:35.921,0,1:58.225,0,192.7,20:23.892,09:54:17.507,0:40.414,1:35.921,1:58.225,293.2,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.414,95.921,118.225,9.907,9.907,12.081,21.988,18.426,40.414,39.538,1:19.952,5.655,1:25.607,30.420,1:56.027,20.308,2:16.335,7.706,2:24.041,44.225,3:08.266,20.147,3:28.413,21.673,3:50.086,9.652,3:59.738,3.527,4:03.265,7.238,4:10.503,4.057,4:14.560,
92,2,5,4:14.173,0,,40.145,2,1:35.262,2,1:58.766,0,193.0,24:38.065,09:58:31.680,0:40.145,1:35.262,1:58.766,293.2,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.145,95.262,118.766,9.756,9.756,11.956,21.712,18.433,40.145,39.107,1:19.252,5.787,1:25.039,30.344,1:55.383,20.024,2:15.407,7.546,2:22.953,43.392,3:06.345,20.211,3:26.556,22.172,3:48.728,10.014,3:58.742,3.441,4:02.183,7.713,4:09.896,4.277,4:14.173,
92,2,6,4:16.368,0,,41.313,0,1:36.874,0,1:58.181,0,191.3,28:54.433,10:02:48.048,0:41.313,1:36.874,1:58.181,291.6,Laurent COLLIN,,992,,Cudennec D&P,,GF,41.313,96.874,118.181,9.830,9.830,12.093,21.923,19.390,41.313,40.707,1:22.020,5.687,1:27.707,30.539,1:58.246,19.941,2:18.187,7.458,2:25.645,43.592,3:09.237,20.022,3:29.259,22.304,3:51.563,9.878,4:01.441,3.348,4:04.789,7.483,4:12.272,4.096,4:16.368,
92,2,7,5:18.452,0,,40.780,0,2:40.858,0,1:56.814,2,154.0,34:12.885,10:08:06.500,0:40.780,2:40.858,1:56.814,80.8,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.780,160.858,116.814,9.716,9.716,12.334,22.050,18.730,40.780,1:41.700,2:22.480,6.878,2:29.358,30.984,3:00.342,21.296,3:21.638,8.107,3:29.745,42.842,4:12.587,20.154,4:32.741,21.011,4:53.752,9.712,5:03.464,3.569,5:07.033,7.270,5:14.303,4.149,5:18.452,
92,2,8,6:28.880,0,,40.509,0,3:43.856,0,2:04.515,0,126.1,40:41.765,10:14:35.380,0:40.509,3:43.856,2:04.515,295.6,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.509,223.856,124.515,9.863,9.863,11.795,21.658,18.851,40.509,2:22.625,3:03.134,10.683,3:13.817,47.229,4:01.046,23.319,4:24.365,8.051,4:32.416,45.790,5:18.206,20.659,5:38.865,22.860,6:01.725,10.955,6:12.680,3.907,6:16.587,7.789,6:24.376,4.504,6:28.880,
92,2,9,4:17.538,0,,41.206,0,1:36.596,0,1:59.736,0,190.5,44:59.303,10:18:52.918,0:41.206,1:36.596,1:59.736,290.0,Laurent COLLIN,,992,,Cudennec D&P,,GF,41.206,96.596,119.736,10.038,10.038,12.288,22.326,18.880,41.206,39.820,1:21.026,5.696,1:26.722,30.819,1:57.541,20.261,2:17.802,7.621,2:25.423,44.032,3:09.455,20.386,3:29.841,22.483,3:52.324,9.806,4:02.130,3.612,4:05.742,7.544,4:13.286,4.252,4:17.538,
92,2,10,4:19.298,0,,41.941,0,1:38.621,0,1:58.736,0,189.2,49:18.601,10:23:12.216,0:41.941,1:38.621,1:58.736,290.0,Laurent COLLIN,,992,,Cudennec D&P,,FF,41.941,98.621,118.736,9.931,9.931,12.287,22.218,19.723,41.941,41.550,1:23.491,5.846,1:29.337,30.979,2:00.316,20.246,2:20.562,7.622,2:28.184,44.075,3:12.259,20.498,3:32.757,21.723,3:54.480,9.702,4:04.182,3.514,4:07.696,7.426,4:15.122,4.176,4:19.298,
93,1,1,7:04.437,0,,41.858,0,1:54.897,0,4:27.682,0,114.4,7:04.437,09:40:58.052,0:41.858,1:54.897,4:27.682,297.2,Rodney JANE,,992,,Martinet by ALmeras,,GF,41.858,114.897,267.682,9.340,9.340,13.690,23.030,18.828,41.858,38.641,1:20.499,5.884,1:26.383,41.686,2:08.069,28.686,2:36.755,8.389,2:45.144,1:43.231,4:28.375,1:00.042,5:28.417,53.498,6:21.915,27.309,6:49.224,3.907,6:53.131,7.219,7:00.350,4.087,7:04.437,
93,1,2,4:07.448,0,,39.511,0,1:33.611,0,1:54.326,0,198.2,11:11.885,09:45:05.500,0:39.511,1:33.611,1:54.326,296.4,Rodney JANE,,992,,Martinet by ALmeras,,GF,39.511,93.611,114.326,9.736,9.736,11.994,21.730,17.781,39.511,38.503,1:18.014,5.567,1:23.581,29.847,1:53.428,19.694,2:13.122,7.304,2:20.426,42.369,3:02.795,20.044,3:22.839,20.600,3:43.439,9.561,3:53.000,3.349,3:56.349,7.115,4:03.464,3.984,4:07.448,
93,1,3,4:05.784,0,,39.111,0,1:33.537,0,1:53.136,0,199.6,15:17.669,09:49:11.284,0:39.111,1:33.537,1:53.136,294.8,Rodney JANE,,992,,Martinet by ALmeras,,GF,39.111,93.537,113.136,9.642,9.642,11.738,21.380,17.731,39.111,38.416,1:17.527,5.587,1:23.114,29.848,1:52.962,19.686,2:12.648,7.278,2:19.926,41.933,3:01.859,19.979,3:21.838,20.287,3:42.125,9.475,3:51.600,3.201,3:54.801,6.943,4:01.744,4.040,4:05.784,
93,1,4,4:05.890,0,,38.976,0,1:33.478,0,1:53.436,0,199.5,19:23.559,09:53:17.174,0:38.976,1:33.478,1:53.436,293.2,Rodney JANE,,992,,Martinet by ALmeras,,GF,38.976,93.478,113.436,9.643,9.643,11.660,21.303,17.673,38.976,38.593,1:17.569,5.569,1:23.138,29.569,1:52.707,19.747,2:12.454,7.402,2:19.856,42.070,3:01.926,19.949,3:21.875,20.363,3:42.238,9.560,3:51.798,3.188,3:54.986,6.961,4:01.947,3.943,4:05.890,
93,1,5,4:05.638,2,,38.895,0,1:33.485,0,1:53.258,0,199.7,23:29.197,09:57:22.812,0:38.895,1:33.485,1:53.258,293.2,Rodney JANE,,992,,Martinet by ALmeras,,GF,38.895,93.485,113.258,9.578,9.578,11.553,21.131,17.764,38.895,38.478,1:17.373,5.594,1:22.967,29.773,1:52.740,19.640,2:12.380,7.395,2:19.775,42.076,3:01.851,19.926,3:21.777,20.186,3:41.963,9.520,3:51.483,3.268,3:54.751,6.901,4:01.652,3.986,4:05.638,
93,1,6,4:05.825,0,,38.549,2,1:33.807,0,1:53.469,0,199.5,27:35.022,10:01:28.637,0:38.549,1:33.807,1:53.469,293.2,Rodney JANE,,992,,Martinet by ALmeras,,GF,38.549,93.807,113.469,9.596,9.596,11.482,21.078,17.471,38.549,38.915,1:17.464,5.564,1:23.028,29.628,1:52.656,19.700,2:12.356,7.233,2:19.589,42.189,3:01.778,19.916,3:21.694,20.121,3:41.815,9.813,3:51.628,3.291,3:54.919,6.823,4:01.742,4.083,4:05.825,
93,1,7,5:19.194,0,,42.215,0,2:43.982,0,1:52.997,2,153.7,32:54.216,10:06:47.831,0:42.215,2:43.982,1:52.997,80.9,Rodney JANE,,992,,Martinet by ALmeras,,GF,42.215,163.982,112.997,9.614,9.614,11.911,21.525,20.690,42.215,1:46.609,2:28.824,7.243,2:36.067,30.405,3:06.472,19.725,3:26.197,7.330,3:33.527,41.958,4:15.485,19.968,4:35.453,20.120,4:55.573,9.480,5:05.053,3.240,5:08.293,6.964,5:15.257,3.937,5:19.194,
93,1,8,4:51.291,0,,38.878,0,2:13.659,0,1:58.754,0,168.4,37:45.507,10:11:39.122,0:38.878,2:13.659,1:58.754,294.0,Rodney JANE,,992,,Martinet by ALmeras,,GF,38.878,133.659,118.754,9.584,9.584,11.618,21.202,17.676,38.878,38.643,1:17.521,5.578,1:23.099,30.811,1:53.910,58.627,2:52.537,10.401,3:02.938,44.615,3:47.553,19.966,4:07.519,20.150,4:27.669,9.553,4:37.222,3.248,4:40.470,6.832,4:47.302,3.989,4:51.291,
93,1,9,4:06.438,0,,38.753,0,1:33.011,2,1:54.674,0,199.1,41:51.945,10:15:45.560,0:38.753,1:33.011,1:54.674,294.8,Rodney JANE,,992,,Martinet by ALmeras,,GF,38.753,93.011,114.674,9.591,9.591,11.543,21.134,17.619,38.753,38.293,1:17.046,5.541,1:22.587,29.602,1:52.189,19.575,2:11.764,7.410,2:19.174,42.324,3:01.498,19.806,3:21.304,20.617,3:41.921,9.501,3:51.422,3.456,3:54.878,7.431,4:02.309,4.129,4:06.438,
93,1,10,4:10.636,0,,39.488,0,1:35.774,0,1:55.374,0,195.7,46:02.581,10:19:56.196,0:39.488,1:35.774,1:55.374,293.2,Rodney JANE,,992,,Martinet by ALmeras,,FF,39.488,95.774,115.374,9.610,9.610,11.978,21.588,17.900,39.488,39.978,1:19.466,5.607,1:25.073,30.315,1:55.388,19.874,2:15.262,7.349,2:22.611,42.210,3:04.821,19.833,3:24.654,21.389,3:46.043,9.795,3:55.838,3.330,3:59.168,7.348,4:06.516,4.120,4:10.636,
