NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
54,3,6,4:03.512,0,,37.545,0,1:32.456,0,1:53.511,0,201.4,30:50.753,16:00:50.753,0:37.545,1:32.456,1:53.511,286.2,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.545,92.456,113.511,9.729,9.729,10.996,20.725,16.820,37.545,38.238,1:15.783,5.564,1:21.347,29.141,1:50.488,19.513,2:10.001,7.052,2:17.053,41.220,2:58.273,19.765,3:18.038,18.960,3:36.998,9.934,3:46.932,4.877,3:51.809,7.769,3:59.578,3.934,4:03.512,
54,3,7,3:59.797,0,,37.470,0,1:31.499,0,1:50.828,0,204.6,34:50.550,16:04:50.550,0:37.470,1:31.499,1:50.828,290.8,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.470,91.499,110.828,9.668,9.668,11.056,20.724,16.746,37.470,37.212,1:14.682,5.608,1:20.290,29.143,1:49.433,19.536,2:08.969,7.204,2:16.173,42.572,2:58.745,19.779,3:18.524,18.347,3:36.871,9.249,3:46.120,2.810,3:48.930,6.872,3:55.802,3.995,3:59.797,
54,3,8,3:57.666,2,,37.252,0,1:31.660,0,1:48.754,2,206.4,38:48.216,16:08:48.216,0:37.252,1:31.660,1:48.754,286.9,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.252,91.660,108.754,9.671,9.671,10.927,20.598,16.654,37.252,37.291,1:14.543,5.565,1:20.108,29.163,1:49.271,19.641,2:08.912,7.044,2:15.956,41.224,2:57.180,19.784,3:16.964,18.134,3:35.098,9.246,3:44.344,2.855,3:47.199,6.564,3:53.763,3.903,3:57.666,
54,3,9,3:57.859,0,,37.324,0,1:31.482,1,1:49.053,0,206.2,42:46.075,16:12:46.075,0:37.324,1:31.482,1:49.053,286.9,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.324,91.482,109.053,9.600,9.600,11.050,20.650,16.674,37.324,37.171,1:14.495,5.572,1:20.067,29.161,1:49.228,19.578,2:08.806,7.021,2:15.827,41.330,2:57.157,19.818,3:16.975,18.159,3:35.134,9.262,3:44.396,2.926,3:47.322,6.599,3:53.921,3.938,3:57.859,
54,3,10,4:04.335,0,B,37.394,0,1:31.563,0,1:55.378,0,200.8,46:50.410,16:16:50.410,0:37.394,1:31.563,1:55.378,286.2,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.394,91.563,115.378,9.614,9.614,11.017,20.631,16.763,37.394,37.407,1:14.801,5.552,1:20.353,29.079,1:49.432,19.525,2:08.957,7.051,2:16.008,41.185,2:57.193,19.735,3:16.928,18.609,3:35.537,9.403,3:44.940,2.929,3:47.869,,,,4:04.335,
54,1,11,6:17.877,0,,2:19.786,0,2:01.681,0,1:56.410,0,129.8,53:08.287,16:23:08.287,2:19.786,2:01.681,1:56.410,80.0,Thomas FLOHR,0:01:49.265,LMGT3,,Vista AF Corse,Ferrari,GF,139.786,121.681,116.410,1:46.857,1:46.857,13.747,2:00.604,19.182,2:19.786,1:03.761,3:23.547,7.380,3:30.927,30.720,4:01.647,19.820,4:21.467,7.417,4:28.884,43.275,5:12.159,20.150,5:32.309,19.722,5:52.031,9.546,6:01.577,2.946,6:04.523,9.199,6:13.722,4.155,6:17.877,
54,1,12,4:05.781,0,,39.462,0,1:34.077,0,1:52.242,0,199.6,57:14.068,16:27:14.068,0:39.462,1:34.077,1:52.242,283.9,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,39.462,94.077,112.242,9.889,9.889,11.863,21.752,17.710,39.462,38.690,1:18.152,5.576,1:23.728,30.097,1:53.825,19.714,2:13.539,7.241,2:20.780,42.154,3:02.934,19.934,3:22.868,19.260,3:42.128,9.603,3:51.731,3.007,3:54.738,7.044,4:01.782,3.999,4:05.781,
54,1,13,4:04.405,0,,38.491,0,1:32.872,0,1:53.042,0,200.7,1:01:18.473,16:31:18.473,0:38.491,1:32.872,1:53.042,284.7,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.491,92.872,113.042,9.731,9.731,11.411,21.142,17.349,38.491,38.116,1:16.607,5.601,1:22.208,29.669,1:51.877,19.486,2:11.363,7.189,2:18.552,41.941,3:00.493,20.086,3:20.579,20.075,3:40.654,9.644,3:50.298,3.062,3:53.360,7.107,4:00.467,3.938,4:04.405,
54,1,14,4:02.253,0,,38.520,0,1:32.353,0,1:51.380,0,202.5,1:05:20.726,16:35:20.726,0:38.520,1:32.353,1:51.380,286.9,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.520,92.353,111.380,9.670,9.670,11.589,21.259,17.261,38.520,37.861,1:16.381,5.562,1:21.943,29.420,1:51.363,19.510,2:10.873,7.211,2:18.084,41.739,2:59.823,19.917,3:19.740,19.144,3:38.884,9.497,3:48.381,3.022,3:51.403,6.926,3:58.329,3.924,4:02.253,
54,1,15,4:03.304,0,,38.846,0,1:32.496,0,1:51.962,0,201.6,1:09:24.030,16:39:24.030,0:38.846,1:32.496,1:51.962,287.7,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.846,92.496,111.962,9.763,9.763,11.514,21.277,17.569,38.846,38.122,1:16.968,5.568,1:22.536,29.427,1:51.963,19.379,2:11.342,7.210,2:18.552,41.928,3:00.480,20.011,3:20.491,19.453,3:39.944,9.499,3:49.443,2.961,3:52.404,6.960,3:59.364,3.940,4:03.304,
54,1,16,4:09.183,0,B,38.632,0,1:32.364,0,1:58.187,0,196.9,1:13:33.213,16:43:33.213,0:38.632,1:32.364,1:58.187,286.9,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.632,92.364,118.187,9.661,9.661,11.438,21.099,17.533,38.632,37.849,1:16.481,5.548,1:22.029,29.411,1:51.440,19.556,2:10.996,7.129,2:18.125,42.068,3:00.193,19.941,3:20.134,19.378,3:39.512,9.522,3:49.034,3.069,3:52.103,,,,4:09.183,
54,1,17,7:48.060,0,,4:13.190,0,1:38.576,0,1:56.294,0,104.8,1:21:21.273,16:51:21.273,4:13.190,1:38.576,1:56.294,281.7,Thomas FLOHR,0:03:39.359,LMGT3,,Vista AF Corse,Ferrari,GF,253.190,98.576,116.294,3:37.149,3:37.149,15.152,3:52.301,20.889,4:13.190,40.354,4:53.544,5.668,4:59.212,32.122,5:31.334,20.432,5:51.766,7.708,5:59.474,44.541,6:44.015,20.050,7:04.065,20.272,7:24.337,9.567,7:33.904,3.078,7:36.982,7.139,7:44.121,3.939,7:48.060,
54,1,18,9:33.836,0,B,47.218,0,4:20.768,0,4:25.850,0,85.5,1:30:55.109,17:00:55.109,0:47.218,4:20.768,4:25.850,80.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,RF,47.218,260.768,265.850,9.635,9.635,11.267,20.902,26.316,47.218,1:47.669,2:34.887,13.788,2:48.675,1:20.171,4:08.846,59.140,5:07.986,10.739,5:18.725,1:46.879,7:05.604,55.245,8:00.849,46.094,8:46.943,21.439,9:08.382,4.668,9:13.050,,,,9:33.836,
54,1,19,14:03.409,0,,10:24.063,0,1:35.593,0,2:03.753,0,58.2,1:44:58.518,17:14:58.518,10:24.063,1:35.593,2:03.753,280.3,Thomas FLOHR,0:09:53.563,LMGT3,,Vista AF Corse,Ferrari,GF,624.063,95.593,123.753,9:50.820,9:50.820,13.898,10:04.718,19.345,10:24.063,40.374,11:04.437,5.626,11:10.063,29.887,11:39.950,19.706,11:59.656,7.924,12:07.580,47.267,12:54.847,20.163,13:15.010,20.794,13:35.804,11.234,13:47.038,4.160,13:51.198,8.344,13:59.542,3.867,14:03.409,
54,1,20,3:59.860,0,,37.981,0,1:32.035,0,1:49.844,0,204.5,1:48:58.378,17:18:58.378,0:37.981,1:32.035,1:49.844,293.2,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.981,92.035,109.844,9.611,9.611,11.249,20.860,17.121,37.981,37.955,1:15.936,5.562,1:21.498,29.195,1:50.693,19.323,2:10.016,7.056,2:17.072,41.557,2:58.629,19.846,3:18.475,18.562,3:37.037,9.323,3:46.360,2.871,3:49.231,6.687,3:55.918,3.942,3:59.860,
54,1,21,3:59.225,0,,37.852,0,1:31.627,1,1:49.746,1,205.1,1:52:57.603,17:22:57.603,0:37.852,1:31.627,1:49.746,290.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.852,91.627,109.746,9.656,9.656,11.209,20.865,16.987,37.852,37.604,1:15.456,5.569,1:21.025,29.072,1:50.097,19.382,2:09.479,7.036,2:16.515,41.176,2:57.691,19.829,3:17.520,18.720,3:36.240,9.329,3:45.569,2.942,3:48.511,6.708,3:55.219,4.006,3:59.225,
54,1,22,4:04.627,0,,39.106,0,1:33.522,0,1:51.999,0,200.5,1:57:02.230,17:27:02.230,0:39.106,1:33.522,1:51.999,290.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,39.106,93.522,111.999,9.705,9.705,11.383,21.088,18.018,39.106,38.799,1:17.905,5.564,1:23.469,29.521,1:52.990,19.638,2:12.628,7.195,2:19.823,42.078,3:01.901,19.985,3:21.886,19.443,3:41.329,9.491,3:50.820,2.905,3:53.725,6.983,4:00.708,3.919,4:04.627,
54,1,23,4:08.700,0,B,37.731,1,1:32.239,0,1:58.730,0,197.2,2:01:10.930,17:31:10.930,0:37.731,1:32.239,1:58.730,291.6,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.731,92.239,118.730,9.643,9.643,11.190,20.833,16.898,37.731,38.117,1:15.848,5.531,1:21.379,29.140,1:50.519,19.451,2:09.970,7.145,2:17.115,41.612,2:58.727,19.961,3:18.688,20.056,3:38.744,9.718,3:48.462,3.195,3:51.657,,,,4:08.700,
54,2,24,6:07.837,0,B,2:38.694,0,1:32.488,0,1:56.655,0,133.4,2:07:18.767,17:37:18.767,2:38.694,1:32.488,1:56.655,289.3,Francesco CASTELLACCI,0:02:10.400,LMGT3,,Vista AF Corse,Ferrari,GF,158.694,92.488,116.655,2:07.852,2:07.852,13.483,2:21.335,17.359,2:38.694,38.115,3:16.809,5.561,3:22.370,29.361,3:51.731,19.451,4:11.182,7.165,4:18.347,41.480,4:59.827,19.760,5:19.587,19.075,5:38.662,9.436,5:48.098,3.024,5:51.122,,,,6:07.837,
54,2,25,5:35.840,0,,2:12.449,0,1:32.465,0,1:50.926,0,146.1,2:12:54.607,17:42:54.607,2:12.449,1:32.465,1:50.926,285.4,Francesco CASTELLACCI,0:01:44.693,LMGT3,,Vista AF Corse,Ferrari,GF,132.449,92.465,110.926,1:42.058,1:42.058,13.169,1:55.227,17.222,2:12.449,38.036,2:50.485,5.597,2:56.082,29.318,3:25.400,19.514,3:44.914,7.101,3:52.015,41.958,4:33.973,19.739,4:53.712,18.744,5:12.456,9.473,5:21.929,3.077,5:25.006,6.939,5:31.945,3.895,5:35.840,
54,2,26,3:59.570,0,,37.588,0,1:32.007,0,1:49.975,0,204.8,2:16:54.177,17:46:54.177,0:37.588,1:32.007,1:49.975,286.9,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.588,92.007,109.975,9.599,9.599,11.211,20.810,16.778,37.588,37.649,1:15.237,5.583,1:20.820,29.308,1:50.128,19.467,2:09.595,7.041,2:16.636,41.334,2:57.970,19.801,3:17.771,18.799,3:36.570,9.360,3:45.930,2.961,3:48.891,6.786,3:55.677,3.893,3:59.570,
54,2,27,3:58.075,0,,37.356,0,1:31.503,0,1:49.216,1,206.0,2:20:52.252,17:50:52.252,0:37.356,1:31.503,1:49.216,286.9,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.356,91.503,109.216,9.589,9.589,11.035,20.624,16.732,37.356,37.560,1:14.916,5.537,1:20.453,29.069,1:49.522,19.337,2:08.859,7.049,2:15.908,41.371,2:57.279,19.685,3:16.964,18.377,3:35.341,9.224,3:44.565,2.833,3:47.398,6.731,3:54.129,3.946,3:58.075,
54,2,28,7:26.370,0,B,37.173,0,2:19.010,0,4:30.187,0,109.9,2:28:18.622,17:58:18.622,0:37.173,2:19.010,4:30.187,289.3,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,RF,37.173,139.010,270.187,9.609,9.609,10.899,20.508,16.665,37.173,37.322,1:14.495,5.570,1:20.065,37.282,1:57.347,58.836,2:56.183,10.452,3:06.635,1:46.413,4:53.048,55.034,5:48.082,45.892,6:33.974,25.931,6:59.905,7.568,7:07.473,,,,7:26.370,
54,2,29,22:03.606,0,,18:37.830,0,1:35.114,0,1:50.662,0,37.1,2:50:22.228,18:20:22.228,18:37.830,1:35.114,1:50.662,286.9,Francesco CASTELLACCI,0:18:07.104,LMGT3,,Vista AF Corse,Ferrari,GF,1117.830,95.114,110.662,18:05.093,18:05.093,13.714,18:18.807,19.023,18:37.830,39.136,19:16.966,5.623,19:22.589,30.299,19:52.888,20.056,20:12.944,7.489,20:20.433,41.798,21:02.231,19.792,21:22.023,18.461,21:40.484,9.316,21:49.800,3.041,21:52.841,6.850,21:59.691,3.915,22:03.606,
54,2,30,4:03.795,0,,37.140,2,1:30.902,2,1:55.753,0,201.2,2:54:26.023,18:24:26.023,0:37.140,1:30.902,1:55.753,290.0,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.140,90.902,115.753,9.580,9.580,10.885,20.465,16.675,37.140,37.105,1:14.245,5.556,1:19.801,28.882,1:48.683,19.359,2:08.042,7.118,2:15.160,42.224,2:57.384,19.827,3:17.211,19.311,3:36.522,11.714,3:48.236,4.234,3:52.470,7.439,3:59.909,3.886,4:03.795,
54,2,31,10:06.588,0,B,1:08.475,0,4:20.427,0,4:37.686,0,80.9,3:04:32.611,18:34:32.611,1:08.475,4:20.427,4:37.686,80.1,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,RF,68.475,260.427,277.686,10.027,10.027,20.024,30.051,38.424,1:08.475,1:47.507,2:55.982,13.790,3:09.772,1:20.158,4:29.930,58.972,5:28.902,10.558,5:39.460,1:46.413,7:25.873,55.132,8:21.005,46.035,9:07.040,25.990,9:33.030,7.580,9:40.610,,,,10:06.588,
57,3,1,4:29.493,0,,1:02.455,0,1:34.953,0,1:52.085,0,180.1,4:29.493,15:34:29.493,1:02.455,1:34.953,1:52.085,280.3,Casper STEVENSON,0:00:23.619,LMGT3,,Kessel Racing,Ferrari,GF,62.455,94.953,112.085,29.343,29.343,14.179,43.522,18.933,1:02.455,39.420,1:41.875,5.611,1:47.486,29.661,2:17.147,20.261,2:37.408,7.288,2:44.696,42.690,3:27.386,20.012,3:47.398,18.659,4:06.057,9.387,4:15.444,3.197,4:18.641,6.996,4:25.637,3.856,4:29.493,
57,3,2,3:57.537,0,,37.338,0,1:31.084,0,1:49.115,0,206.5,8:27.030,15:38:27.030,0:37.338,1:31.084,1:49.115,292.4,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.338,91.084,109.115,9.559,9.559,11.056,20.615,16.723,37.338,37.091,1:14.429,5.537,1:19.966,29.106,1:49.072,19.350,2:08.422,7.024,2:15.446,41.074,2:56.520,19.874,3:16.394,18.348,3:34.742,9.254,3:43.996,2.919,3:46.915,6.621,3:53.536,4.001,3:57.537,
57,3,3,3:56.993,2,,37.208,0,1:31.210,0,1:48.575,2,207.0,12:24.023,15:42:24.023,0:37.208,1:31.210,1:48.575,292.4,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.208,91.210,108.575,9.586,9.586,10.952,20.538,16.670,37.208,37.149,1:14.357,5.540,1:19.897,29.080,1:48.977,19.441,2:08.418,7.055,2:15.473,40.981,2:56.454,19.797,3:16.251,18.265,3:34.516,9.171,3:43.687,2.812,3:46.499,6.593,3:53.092,3.901,3:56.993,
57,3,4,4:04.707,0,B,37.091,0,1:31.924,0,1:55.692,0,200.5,16:28.730,15:46:28.730,0:37.091,1:31.924,1:55.692,287.7,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.091,91.924,115.692,9.567,9.567,10.834,20.401,16.690,37.091,37.311,1:14.402,5.570,1:19.972,29.589,1:49.561,19.454,2:09.015,7.096,2:16.111,41.325,2:57.436,19.966,3:17.402,19.028,3:36.430,9.308,3:45.738,2.764,3:48.502,,,,4:04.707,
57,3,5,10:50.158,0,,5:23.364,0,3:36.428,0,1:50.366,0,75.4,27:18.888,15:57:18.888,5:23.364,3:36.428,1:50.366,79.8,Casper STEVENSON,0:04:23.765,LMGT3,,Kessel Racing,Ferrari,GF,323.364,216.428,110.366,4:23.807,4:23.807,20.970,4:44.777,38.587,5:23.364,1:47.860,7:11.224,13.824,7:25.048,1:14.788,8:39.836,19.956,8:59.792,7.337,9:07.129,41.642,9:48.771,19.884,10:08.655,18.417,10:27.072,9.196,10:36.268,2.812,10:39.080,7.219,10:46.299,3.859,10:50.158,
57,3,6,3:58.062,0,,37.139,0,1:31.576,0,1:49.347,0,206.1,31:16.950,16:01:16.950,0:37.139,1:31.576,1:49.347,290.0,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.139,91.576,109.347,9.534,9.534,10.920,20.454,16.685,37.139,37.426,1:14.565,5.557,1:20.122,29.231,1:49.353,19.362,2:08.715,7.123,2:15.838,41.537,2:57.375,19.831,3:17.206,18.256,3:35.462,9.191,3:44.653,2.800,3:47.453,6.690,3:54.143,3.919,3:58.062,
57,3,7,3:57.984,0,,37.435,0,1:31.576,0,1:48.973,0,206.1,35:14.934,16:05:14.934,0:37.435,1:31.576,1:48.973,289.3,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.435,91.576,108.973,9.620,9.620,10.989,20.609,16.826,37.435,37.420,1:14.855,5.563,1:20.418,29.169,1:49.587,19.424,2:09.011,7.054,2:16.065,41.672,2:57.737,19.632,3:17.369,18.203,3:35.572,9.180,3:44.752,2.789,3:47.541,6.599,3:54.140,3.844,3:57.984,
57,3,8,3:58.057,0,,37.069,2,1:31.103,0,1:49.885,0,206.1,39:12.991,16:09:12.991,0:37.069,1:31.103,1:49.885,290.8,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.069,91.103,109.885,9.530,9.530,10.856,20.386,16.683,37.069,37.211,1:14.280,5.535,1:19.815,29.054,1:48.869,19.303,2:08.172,7.085,2:15.257,40.939,2:56.196,19.674,3:15.870,19.269,3:35.139,9.619,3:44.758,2.849,3:47.607,6.599,3:54.206,3.851,3:58.057,
57,3,9,3:57.335,0,,37.237,0,1:31.415,0,1:48.683,0,206.7,43:10.326,16:13:10.326,0:37.237,1:31.415,1:48.683,290.8,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.237,91.415,108.683,9.511,9.511,10.953,20.464,16.773,37.237,37.500,1:14.737,5.512,1:20.249,29.052,1:49.301,19.351,2:08.652,7.094,2:15.746,40.955,2:56.701,19.714,3:16.415,18.250,3:34.665,9.329,3:43.994,2.835,3:46.829,6.641,3:53.470,3.865,3:57.335,
57,3,10,3:57.360,0,,37.238,0,1:31.113,0,1:49.009,0,206.7,47:07.686,16:17:07.686,0:37.238,1:31.113,1:49.009,289.3,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.238,91.113,109.009,9.492,9.492,10.968,20.460,16.778,37.238,37.219,1:14.457,5.516,1:19.973,29.032,1:49.005,19.346,2:08.351,7.166,2:15.517,40.891,2:56.408,19.726,3:16.134,18.156,3:34.290,9.288,3:43.578,3.017,3:46.595,6.874,3:53.469,3.891,3:57.360,
57,3,11,4:05.498,0,B,37.177,0,1:31.032,2,1:57.289,0,199.8,51:13.184,16:21:13.184,0:37.177,1:31.032,1:57.289,291.6,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.177,91.032,117.289,9.500,9.500,10.920,20.420,16.757,37.177,37.461,1:14.638,5.512,1:20.150,28.912,1:49.062,19.147,2:08.209,7.198,2:15.407,42.087,2:57.494,19.632,3:17.126,18.373,3:35.499,9.248,3:44.747,2.657,3:47.404,,,,4:05.498,
57,1,12,6:46.302,0,,3:17.281,0,1:35.475,0,1:53.546,0,120.7,57:59.486,16:27:59.486,3:17.281,1:35.475,1:53.546,288.5,Takeshi KIMURA,0:02:48.055,LMGT3,,Kessel Racing,Ferrari,GF,197.281,95.475,113.546,2:45.439,2:45.439,13.641,2:59.080,18.201,3:17.281,39.112,3:56.393,5.729,4:02.122,30.844,4:32.966,19.790,4:52.756,7.307,5:00.063,42.190,5:42.253,20.011,6:02.264,20.529,6:22.793,9.474,6:32.267,3.108,6:35.375,6.873,6:42.248,4.054,6:46.302,
57,1,13,4:04.255,0,,38.261,0,1:33.341,0,1:52.653,0,200.8,1:02:03.741,16:32:03.741,0:38.261,1:33.341,1:52.653,290.0,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.261,93.341,112.653,9.693,9.693,11.311,21.004,17.257,38.261,38.526,1:16.787,5.575,1:22.362,29.698,1:52.060,19.542,2:11.602,7.194,2:18.796,41.836,3:00.632,19.791,3:20.423,20.250,3:40.673,9.623,3:50.296,3.010,3:53.306,6.896,4:00.202,4.053,4:04.255,
57,1,14,4:03.303,0,,38.249,0,1:32.704,1,1:52.350,0,201.6,1:06:07.044,16:36:07.044,0:38.249,1:32.704,1:52.350,290.0,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.249,92.704,112.350,9.672,9.672,11.476,21.148,17.101,38.249,37.944,1:16.193,5.602,1:21.795,29.599,1:51.394,19.559,2:10.953,7.348,2:18.301,41.845,3:00.146,19.965,3:20.111,19.520,3:39.631,9.559,3:49.190,2.806,3:51.996,7.124,3:59.120,4.183,4:03.303,
57,1,15,4:40.668,0,,1:14.825,0,1:34.050,0,1:51.793,0,174.8,1:10:47.712,16:40:47.712,1:14.825,1:34.050,1:51.793,289.3,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,74.825,94.050,111.793,9.733,9.733,40.463,50.196,24.629,1:14.825,39.081,1:53.906,5.613,1:59.519,29.673,2:29.192,19.683,2:48.875,7.215,2:56.090,41.893,3:37.983,19.840,3:57.823,19.390,4:17.213,9.512,4:26.725,2.881,4:29.606,7.028,4:36.634,4.034,4:40.668,
57,1,16,4:04.685,0,,38.436,0,1:34.157,0,1:52.092,0,200.5,1:14:52.397,16:44:52.397,0:38.436,1:34.157,1:52.092,286.9,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.436,94.157,112.092,9.683,9.683,11.509,21.192,17.244,38.436,38.836,1:17.272,5.623,1:22.895,30.057,1:52.952,19.641,2:12.593,7.361,2:19.954,41.811,3:01.765,19.893,3:21.658,19.644,3:41.302,9.436,3:50.738,2.950,3:53.688,6.950,4:00.638,4.047,4:04.685,
57,1,17,4:03.378,0,,38.697,0,1:33.146,0,1:51.535,1,201.6,1:18:55.775,16:48:55.775,0:38.697,1:33.146,1:51.535,290.8,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.697,93.146,111.535,9.635,9.635,11.706,21.341,17.356,38.697,38.491,1:17.188,5.591,1:22.779,29.548,1:52.327,19.516,2:11.843,7.231,2:19.074,41.776,3:00.850,19.877,3:20.727,19.686,3:40.413,9.641,3:50.054,2.901,3:52.955,6.484,3:59.439,3.939,4:03.378,
57,1,18,5:40.080,0,B,39.604,0,1:33.417,0,3:27.059,0,144.2,1:24:35.855,16:54:35.855,0:39.604,1:33.417,3:27.059,286.2,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,RF,39.604,93.417,207.059,9.606,9.606,12.331,21.937,17.667,39.604,38.679,1:18.283,5.581,1:23.864,29.665,1:53.529,19.492,2:13.021,7.237,2:20.258,46.164,3:06.422,55.238,4:01.660,46.428,4:48.088,26.062,5:14.150,7.591,5:21.741,,,,5:40.080,
57,3,19,20:04.072,0,,16:39.660,0,1:33.533,0,1:50.879,0,40.7,1:44:39.927,17:14:39.927,16:39.660,1:33.533,1:50.879,286.9,Casper STEVENSON,0:16:09.824,LMGT3,,Kessel Racing,Ferrari,GF,999.660,93.533,110.879,16:07.372,16:07.372,13.451,16:20.823,18.837,16:39.660,38.877,17:18.537,5.610,17:24.147,29.496,17:53.643,19.550,18:13.193,7.311,18:20.504,41.760,19:02.264,20.007,19:22.271,18.743,19:41.014,9.326,19:50.340,2.965,19:53.305,6.806,20:00.111,3.961,20:04.072,
57,3,20,3:59.696,0,,37.673,0,1:31.673,0,1:50.350,0,204.6,1:48:39.623,17:18:39.623,0:37.673,1:31.673,1:50.350,293.2,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.673,91.673,110.350,9.619,9.619,11.014,20.633,17.040,37.673,37.696,1:15.369,5.549,1:20.918,29.158,1:50.076,19.270,2:09.346,7.082,2:16.428,42.227,2:58.655,19.870,3:18.525,18.363,3:36.888,9.264,3:46.152,2.963,3:49.115,6.660,3:55.775,3.921,3:59.696,
57,3,21,3:59.244,0,,37.969,0,1:31.927,0,1:49.348,0,205.0,1:52:38.867,17:22:38.867,0:37.969,1:31.927,1:49.348,291.6,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.969,91.927,109.348,9.577,9.577,11.143,20.720,17.249,37.969,37.657,1:15.626,5.555,1:21.181,29.142,1:50.323,19.573,2:09.896,7.165,2:17.061,41.222,2:58.283,19.821,3:18.104,18.330,3:36.434,9.246,3:45.680,2.816,3:48.496,6.803,3:55.299,3.945,3:59.244,
57,3,22,3:58.078,0,,37.389,0,1:31.484,0,1:49.205,0,206.0,1:56:36.945,17:26:36.945,0:37.389,1:31.484,1:49.205,290.8,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.389,91.484,109.205,9.660,9.660,10.947,20.607,16.782,37.389,37.443,1:14.832,5.522,1:20.354,29.109,1:49.463,19.410,2:08.873,7.243,2:16.116,41.241,2:57.357,19.799,3:17.156,18.245,3:35.401,9.250,3:44.651,2.829,3:47.480,6.629,3:54.109,3.969,3:58.078,
57,3,23,3:57.787,0,,37.379,0,1:31.263,0,1:49.145,0,206.3,2:00:34.732,17:30:34.732,0:37.379,1:31.263,1:49.145,289.3,Casper STEVENSON,,LMGT3,,Kessel Racing,Ferrari,GF,37.379,91.263,109.145,9.628,9.628,11.000,20.628,16.751,37.379,37.191,1:14.570,5.567,1:20.137,29.116,1:49.253,19.389,2:08.642,7.146,2:15.788,41.103,2:56.891,19.729,3:16.620,18.308,3:34.928,9.256,3:44.184,2.851,3:47.035,6.815,3:53.850,3.937,3:57.787,
