NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
92,2,31,3:55.934,2,,37.078,0,1:30.768,2,1:48.088,0,207.9,2:28:10.978,17:13:10.978,0:37.078,1:30.768,1:48.088,293.2,Riccardo PERA,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,37.078,90.768,108.088,9.489,9.489,10.950,20.439,16.639,37.078,36.852,1:13.930,5.542,1:19.472,29.029,1:48.501,19.345,2:07.846,7.164,2:15.010,40.798,2:55.808,19.562,3:15.370,18.245,3:33.615,9.244,3:42.859,2.787,3:45.646,6.463,3:52.109,3.825,3:55.934,
92,2,32,3:56.370,0,,36.746,2,1:31.125,0,1:48.499,0,207.5,2:32:07.348,17:17:07.348,0:36.746,1:31.125,1:48.499,293.2,Riccardo PERA,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,36.746,91.125,108.499,9.443,9.443,10.569,20.012,16.734,36.746,37.155,1:13.901,5.555,1:19.456,29.079,1:48.535,19.336,2:07.871,6.975,2:14.846,40.833,2:55.679,19.612,3:15.291,18.608,3:33.899,9.296,3:43.195,2.814,3:46.009,6.533,3:52.542,3.828,3:56.370,
92,2,33,5:23.117,0,B,37.324,0,2:01.129,0,2:44.664,0,151.8,2:37:30.465,17:22:30.465,0:37.324,2:01.129,2:44.664,287.7,Riccardo PERA,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,37.324,121.129,164.664,9.452,9.452,10.719,20.171,17.153,37.324,37.645,1:14.969,5.543,1:20.512,29.127,1:49.639,48.814,2:38.453,10.495,2:48.948,1:28.065,4:17.013,19.735,4:36.748,18.414,4:55.162,9.139,5:04.301,2.758,5:07.059,,,,5:23.117,
92,3,34,6:16.888,0,,2:50.096,0,1:33.415,0,1:53.377,0,130.2,2:43:47.353,17:28:47.353,2:50.096,1:33.415,1:53.377,285.4,Richard LIETZ,0:02:21.390,LMGT3,,Manthey 1ST Phorm,Porsche,GF,170.096,93.415,113.377,2:18.465,2:18.465,13.765,2:32.230,17.866,2:50.096,38.533,3:28.629,5.613,3:34.242,29.554,4:03.796,19.715,4:23.511,7.088,4:30.599,42.706,5:13.305,20.940,5:34.245,19.443,5:53.688,9.576,6:03.264,3.045,6:06.309,6.662,6:12.971,3.917,6:16.888,
92,3,35,3:59.390,0,,37.537,0,1:31.323,0,1:50.530,0,204.9,2:47:46.743,17:32:46.743,0:37.537,1:31.323,1:50.530,290.0,Richard LIETZ,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,37.537,91.323,110.530,9.598,9.598,10.999,20.597,16.940,37.537,37.434,1:14.971,5.549,1:20.520,29.075,1:49.595,19.265,2:08.860,7.505,2:16.365,41.157,2:57.522,19.779,3:17.301,19.291,3:36.592,9.346,3:45.938,2.866,3:48.804,6.646,3:55.450,3.940,3:59.390,
92,3,36,4:31.029,0,,37.130,0,1:31.867,0,2:22.032,0,181.0,2:52:17.772,17:37:17.772,0:37.130,1:31.867,2:22.032,288.5,Richard LIETZ,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,37.130,91.867,142.032,9.564,9.564,10.789,20.353,16.777,37.130,37.522,1:14.652,5.543,1:20.195,29.189,1:49.384,19.613,2:08.997,7.132,2:16.129,41.364,2:57.493,21.172,3:18.665,46.424,4:05.089,12.005,4:17.094,3.209,4:20.303,6.790,4:27.093,3.936,4:31.029,
92,3,37,3:58.214,0,,37.333,0,1:31.509,0,1:49.372,0,205.9,2:56:15.986,17:41:15.986,0:37.333,1:31.509,1:49.372,287.7,Richard LIETZ,,LMGT3,,Manthey 1ST Phorm,Porsche,GF,37.333,91.509,109.372,9.581,9.581,10.979,20.560,16.773,37.333,37.520,1:14.853,5.556,1:20.409,28.986,1:49.395,19.447,2:08.842,7.064,2:15.906,40.832,2:56.738,19.770,3:16.508,18.777,3:35.285,9.367,3:44.652,3.044,3:47.696,6.605,3:54.301,3.913,3:58.214,
92,3,38,3:56.758,0,,36.998,1,1:31.232,1,1:48.528,1,207.2,3:00:12.744,17:45:12.744,0:36.998,1:31.232,1:48.528,290.0,Richard LIETZ,,LMGT3,,Manthey 1ST Phorm,Porsche,FF,36.998,91.232,108.528,9.524,9.524,10.809,20.333,16.665,36.998,37.191,1:14.189,5.554,1:19.743,29.039,1:48.782,19.448,2:08.230,7.018,2:15.248,40.858,2:56.106,19.719,3:15.825,18.370,3:34.195,9.254,3:43.449,2.881,3:46.330,6.485,3:52.815,3.943,3:56.758,
93,3,1,7:30.603,0,B,4:10.115,0,1:32.155,0,1:48.333,0,107.7,7:30.603,14:52:30.603,4:10.115,1:32.155,1:48.333,261.9,Jean-Eric VERGNE,0:03:28.028,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,250.115,92.155,108.333,3:34.827,3:34.827,15.251,3:50.078,20.037,4:10.115,42.634,4:52.749,5.150,4:57.899,26.993,5:24.892,17.378,5:42.270,7.298,5:49.568,39.246,6:28.814,17.091,6:45.905,16.406,7:02.311,8.022,7:10.333,3.211,7:13.544,,,,7:30.603,
93,3,2,10:28.921,0,,7:27.431,0,1:22.924,0,1:38.566,0,78.0,17:59.524,15:02:59.524,7:27.431,1:22.924,1:38.566,320.1,Jean-Eric VERGNE,0:06:59.018,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,447.431,82.924,98.566,6:56.687,6:56.687,13.365,7:10.052,17.379,7:27.431,34.954,8:02.385,4.820,8:07.205,25.976,8:33.181,17.174,8:50.355,6.772,8:57.127,36.939,9:34.066,17.068,9:51.134,16.687,10:07.821,8.157,10:15.978,2.828,10:18.806,6.553,10:25.359,3.562,10:28.921,
93,3,3,3:33.206,0,,33.567,0,1:21.120,0,1:38.519,0,230.1,21:32.730,15:06:32.730,0:33.567,1:21.120,1:38.519,310.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.567,81.120,98.519,8.129,8.129,10.302,18.431,15.136,33.567,33.746,1:07.313,4.767,1:12.080,25.605,1:37.685,17.002,1:54.687,6.819,2:01.506,37.623,2:39.129,17.030,2:56.159,16.471,3:12.630,7.970,3:20.600,2.694,3:23.294,6.316,3:29.610,3.596,3:33.206,
93,3,4,3:32.128,0,,33.550,0,1:21.591,0,1:36.987,0,231.2,25:04.858,15:10:04.858,0:33.550,1:21.591,1:36.987,341.3,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.550,81.591,96.987,8.165,8.165,10.475,18.640,14.910,33.550,33.358,1:06.908,4.863,1:11.771,26.484,1:38.255,16.886,1:55.141,6.819,2:01.960,36.565,2:38.525,16.904,2:55.429,15.902,3:11.331,8.132,3:19.463,2.686,3:22.149,6.374,3:28.523,3.605,3:32.128,
93,3,5,3:30.650,2,,33.539,0,1:20.337,0,1:36.774,2,232.9,28:35.508,15:13:35.508,0:33.539,1:20.337,1:36.774,336.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.539,80.337,96.774,8.143,8.143,10.263,18.406,15.133,33.539,33.036,1:06.575,4.840,1:11.415,25.619,1:37.034,16.842,1:53.876,6.748,2:00.624,36.616,2:37.240,16.897,2:54.137,15.875,3:10.012,7.947,3:17.959,2.661,3:20.620,6.396,3:27.016,3.634,3:30.650,
93,3,6,3:39.930,0,B,34.078,0,1:21.299,0,1:44.553,0,223.0,32:15.438,15:17:15.438,0:34.078,1:21.299,1:44.553,337.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.078,81.299,104.553,8.168,8.168,10.511,18.679,15.399,34.078,33.777,1:07.855,4.848,1:12.703,25.789,1:38.492,16.885,1:55.377,6.775,2:02.152,37.574,2:39.726,16.963,2:56.689,16.315,3:13.004,8.016,3:21.020,2.769,3:23.789,,,,3:39.930,
93,3,7,10:23.986,0,,6:53.052,0,1:21.182,0,2:09.752,0,78.6,42:39.424,15:27:39.424,6:53.052,1:21.182,2:09.752,334.9,Jean-Eric VERGNE,0:06:28.674,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,413.052,81.182,129.752,6:25.599,6:25.599,11.704,6:37.303,15.749,6:53.052,33.526,7:26.578,4.813,7:31.391,25.922,7:57.313,16.921,8:14.234,6.777,8:21.011,36.708,8:57.719,17.034,9:14.753,19.159,9:33.912,25.942,9:59.854,7.370,10:07.224,9.779,10:17.003,6.983,10:23.986,
93,3,8,3:35.304,0,,36.554,0,1:20.516,0,1:38.234,0,227.8,46:14.728,15:31:14.728,0:36.554,1:20.516,1:38.234,331.8,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,36.554,80.516,98.234,10.640,10.640,10.679,21.319,15.235,36.554,33.187,1:09.741,4.832,1:14.573,25.736,1:40.309,16.761,1:57.070,6.807,2:03.877,37.548,2:41.425,16.903,2:58.328,16.096,3:14.424,7.997,3:22.421,2.693,3:25.114,6.499,3:31.613,3.691,3:35.304,
93,3,9,3:35.610,0,,34.914,0,1:21.280,0,1:39.416,0,227.5,49:50.338,15:34:50.338,0:34.914,1:21.280,1:39.416,336.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.914,81.280,99.416,8.190,8.190,11.041,19.231,15.683,34.914,33.566,1:08.480,4.813,1:13.293,25.895,1:39.188,17.006,1:56.194,6.883,2:03.077,36.999,2:40.076,17.084,2:57.160,16.853,3:14.013,8.030,3:22.043,2.916,3:24.959,6.792,3:31.751,3.859,3:35.610,
93,3,10,3:41.839,0,B,35.087,0,1:21.764,0,1:44.988,0,221.1,53:32.177,15:38:32.177,0:35.087,1:21.764,1:44.988,333.9,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,35.087,81.764,104.988,8.228,8.228,10.974,19.202,15.885,35.087,33.634,1:08.721,4.815,1:13.536,26.166,1:39.702,17.149,1:56.851,6.923,2:03.774,37.193,2:40.967,17.033,2:58.000,16.496,3:14.496,8.121,3:22.617,2.917,3:25.534,,,,3:41.839,
93,3,11,5:24.142,0,,2:22.486,0,1:20.515,0,1:41.141,0,151.3,58:56.319,15:43:56.319,2:22.486,1:20.515,1:41.141,337.0,Jean-Eric VERGNE,0:01:58.594,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,142.486,80.515,101.141,1:55.363,1:55.363,11.514,2:06.877,15.609,2:22.486,33.331,2:55.817,4.809,3:00.626,25.645,3:26.271,16.730,3:43.001,6.900,3:49.901,37.900,4:27.801,17.114,4:44.915,17.963,5:02.878,8.135,5:11.013,2.915,5:13.928,6.561,5:20.489,3.653,5:24.142,
93,3,12,3:31.494,0,,33.479,0,1:20.318,1,1:37.697,0,231.9,1:02:27.813,15:47:27.813,0:33.479,1:20.318,1:37.697,334.9,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.479,80.318,97.697,8.186,8.186,10.347,18.533,14.946,33.479,33.211,1:06.690,4.796,1:11.486,25.531,1:37.017,16.780,1:53.797,6.744,2:00.541,36.528,2:37.069,16.824,2:53.893,15.899,3:09.792,8.607,3:18.399,2.727,3:21.126,6.615,3:27.741,3.753,3:31.494,
93,3,13,4:45.174,0,,33.665,0,1:20.393,0,2:51.116,0,172.0,1:07:12.987,15:52:12.987,0:33.665,1:20.393,2:51.116,337.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.665,80.393,171.116,8.185,8.185,10.377,18.562,15.103,33.665,32.924,1:06.589,4.793,1:11.382,25.553,1:36.935,17.123,1:54.058,8.469,2:02.527,1:45.895,3:48.422,18.784,4:07.206,16.687,4:23.893,7.981,4:31.874,2.650,4:34.524,6.972,4:41.496,3.678,4:45.174,
93,3,14,3:36.653,0,,33.830,0,1:21.952,0,1:40.871,0,226.4,1:10:49.640,15:55:49.640,0:33.830,1:21.952,1:40.871,332.9,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.830,81.952,100.871,8.183,8.183,10.637,18.820,15.010,33.830,33.107,1:06.937,4.771,1:11.708,25.609,1:37.317,18.465,1:55.782,8.144,2:03.926,37.747,2:41.673,16.874,2:58.547,16.672,3:15.219,8.305,3:23.524,2.903,3:26.427,6.573,3:33.000,3.653,3:36.653,
93,3,15,3:31.529,0,,33.453,1,1:20.385,0,1:37.691,0,231.9,1:14:21.169,15:59:21.169,0:33.453,1:20.385,1:37.691,336.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.453,80.385,97.691,8.144,8.144,10.387,18.531,14.922,33.453,33.189,1:06.642,4.798,1:11.440,25.649,1:37.089,16.749,1:53.838,6.816,2:00.654,37.295,2:37.949,16.906,2:54.855,15.888,3:10.743,7.908,3:18.651,2.654,3:21.305,6.466,3:27.771,3.758,3:31.529,
93,3,16,3:32.475,0,,33.665,0,1:21.016,0,1:37.794,0,230.9,1:17:53.644,16:02:53.644,0:33.665,1:21.016,1:37.794,337.0,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.665,81.016,97.794,8.181,8.181,10.359,18.540,15.125,33.665,33.216,1:06.881,4.789,1:11.670,26.268,1:37.938,16.743,1:54.681,6.839,2:01.520,36.994,2:38.514,16.912,2:55.426,16.146,3:11.572,8.003,3:19.575,2.792,3:22.367,6.455,3:28.822,3.653,3:32.475,
93,3,17,3:40.277,0,B,34.251,0,1:21.588,0,1:44.438,0,222.7,1:21:33.921,16:06:33.921,0:34.251,1:21.588,1:44.438,339.1,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.251,81.588,104.438,8.096,8.096,10.511,18.607,15.644,34.251,33.298,1:07.549,4.779,1:12.328,26.779,1:39.107,16.732,1:55.839,6.918,2:02.757,36.465,2:39.222,16.749,2:55.971,16.594,3:12.565,8.146,3:20.711,2.968,3:23.679,,,,3:40.277,
93,1,18,4:59.441,0,,1:57.884,0,1:22.297,0,1:39.260,0,163.8,1:26:33.362,16:11:33.362,1:57.884,1:22.297,1:39.260,323.9,Paul DI RESTA,0:01:30.549,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,117.884,82.297,99.260,1:28.053,1:28.053,12.943,1:40.996,16.888,1:57.884,34.415,2:32.299,4.841,2:37.140,25.993,3:03.133,17.048,3:20.181,6.718,3:26.899,36.946,4:03.845,17.016,4:20.861,17.009,4:37.870,8.063,4:45.933,2.768,4:48.701,7.079,4:55.780,3.661,4:59.441,
93,1,19,3:33.476,0,,34.203,0,1:20.982,0,1:38.291,0,229.8,1:30:06.838,16:15:06.838,0:34.203,1:20.982,1:38.291,323.9,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.203,80.982,98.291,8.210,8.210,10.692,18.902,15.301,34.203,33.557,1:07.760,4.799,1:12.559,25.794,1:38.353,16.832,1:55.185,6.714,2:01.899,36.824,2:38.723,16.877,2:55.600,16.633,3:12.233,8.515,3:20.748,2.727,3:23.475,6.374,3:29.849,3.627,3:33.476,
93,1,20,3:33.519,0,,35.404,0,1:20.993,0,1:37.122,1,229.7,1:33:40.357,16:18:40.357,0:35.404,1:20.993,1:37.122,329.8,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,35.404,80.993,97.122,8.200,8.200,10.422,18.622,16.782,35.404,33.469,1:08.873,4.860,1:13.733,25.814,1:39.547,16.850,1:56.397,6.832,2:03.229,36.676,2:39.905,16.837,2:56.742,15.840,3:12.582,,,,3:23.204,6.576,3:29.780,3.739,3:33.519,
93,1,21,8:13.569,0,B,39.226,0,4:18.069,0,3:16.274,0,99.4,1:41:53.926,16:26:53.926,0:39.226,4:18.069,3:16.274,80.7,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,RF,39.226,258.069,196.274,8.210,8.210,10.482,18.692,20.534,39.226,1:46.550,2:25.776,13.684,2:39.460,1:19.392,3:58.852,58.443,4:57.295,10.405,5:07.700,1:43.703,6:51.403,20.408,7:11.811,23.662,7:35.473,12.566,7:48.039,5.276,7:53.315,,,,8:13.569,
93,1,22,13:21.590,0,,10:22.936,0,1:21.514,0,1:37.140,0,61.2,1:55:15.516,16:40:15.516,10:22.936,1:21.514,1:37.140,327.8,Paul DI RESTA,0:09:57.675,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,622.936,81.514,97.140,9:54.425,9:54.425,12.128,10:06.553,16.383,10:22.936,33.812,10:56.748,4.800,11:01.548,25.948,11:27.496,16.954,11:44.450,6.758,11:51.208,36.534,12:27.742,16.792,12:44.534,16.208,13:00.742,8.110,13:08.852,2.620,13:11.472,6.484,13:17.956,3.634,13:21.590,
93,1,23,3:32.535,0,,34.039,0,1:20.537,1,1:37.959,0,230.8,1:58:48.051,16:43:48.051,0:34.039,1:20.537,1:37.959,324.9,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.039,80.537,97.959,8.230,8.230,10.625,18.855,15.184,34.039,33.087,1:07.126,4.796,1:11.922,25.734,1:37.656,16.920,1:54.576,6.726,2:01.302,36.626,2:37.928,16.840,2:54.768,16.438,3:11.206,8.237,3:19.443,2.791,3:22.234,6.668,3:28.902,3.633,3:32.535,
93,1,24,3:32.448,0,,33.885,1,1:21.285,0,1:37.278,0,230.9,2:02:20.499,16:47:20.499,0:33.885,1:21.285,1:37.278,314.5,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.885,81.285,97.278,8.157,8.157,10.283,18.440,15.445,33.885,33.754,1:07.639,4.819,1:12.458,25.759,1:38.217,16.953,1:55.170,6.726,2:01.896,36.653,2:38.549,16.793,2:55.342,16.451,3:11.793,7.954,3:19.747,2.670,3:22.417,6.399,3:28.816,3.632,3:32.448,
93,1,25,3:38.466,0,B,34.003,0,1:22.045,0,1:42.418,0,224.5,2:05:58.965,16:50:58.965,0:34.003,1:22.045,1:42.418,322.0,Paul DI RESTA,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.003,82.045,102.418,8.143,8.143,10.794,18.937,15.066,34.003,34.601,1:08.604,4.796,1:13.400,25.791,1:39.191,16.857,1:56.048,6.730,2:02.778,36.567,2:39.345,16.810,2:56.155,15.921,3:12.076,7.929,3:20.005,2.717,3:22.722,,,,3:38.466,
93,1,26,8:26.721,0,B,3:21.718,0,1:21.235,0,3:43.768,0,96.8,2:14:25.686,16:59:25.686,3:21.718,1:21.235,3:43.768,332.9,Paul DI RESTA,0:02:58.588,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,201.718,81.235,223.768,2:55.370,2:55.370,11.171,3:06.541,15.177,3:21.718,33.265,3:54.983,4.822,3:59.805,25.663,4:25.468,17.485,4:42.953,10.337,4:53.290,1:27.224,6:20.514,43.479,7:03.993,36.325,7:40.318,20.698,8:01.016,6.424,8:07.440,,,,8:26.721,
93,2,27,34:21.061,0,,31:21.497,0,1:22.187,0,1:37.377,1,23.8,2:48:46.747,17:33:46.747,31:21.497,1:22.187,1:37.377,326.8,Mikkel JENSEN,0:30:50.480,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,1881.497,82.187,97.377,30:48.192,30:48.192,15.084,31:03.276,18.221,31:21.497,34.261,31:55.758,4.822,32:00.580,26.257,32:26.837,16.847,32:43.684,6.752,32:50.436,36.806,33:27.242,16.865,33:44.107,16.418,34:00.525,7.945,34:08.470,2.609,34:11.079,6.394,34:17.473,3.588,34:21.061,
93,2,28,3:47.288,0,,33.044,2,1:20.152,2,1:54.092,0,215.8,2:52:34.035,17:37:34.035,0:33.044,1:20.152,1:54.092,332.9,Mikkel JENSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.044,80.152,114.092,8.164,8.164,10.155,18.319,14.725,33.044,32.733,1:05.777,4.785,1:10.562,26.050,1:36.612,16.584,1:53.196,6.830,2:00.026,36.365,2:36.391,18.550,2:54.941,31.413,3:26.354,7.994,3:34.348,2.771,3:37.119,6.498,3:43.617,3.671,3:47.288,
93,2,29,3:31.317,0,,33.764,0,1:20.298,0,1:37.255,0,232.1,2:56:05.352,17:41:05.352,0:33.764,1:20.298,1:37.255,333.9,Mikkel JENSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.764,80.298,97.255,8.183,8.183,10.282,18.465,15.299,33.764,33.244,1:07.008,4.872,1:11.880,25.538,1:37.418,16.644,1:54.062,6.788,2:00.850,36.584,2:37.434,16.945,2:54.379,15.883,3:10.262,8.060,3:18.322,2.692,3:21.014,6.656,3:27.670,3.647,3:31.317,
93,2,30,3:41.020,0,B,34.154,0,1:21.534,0,1:45.332,0,221.9,2:59:46.372,17:44:46.372,0:34.154,1:21.534,1:45.332,343.4,Mikkel JENSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.154,81.534,105.332,8.177,8.177,10.393,18.570,15.584,34.154,33.889,1:08.043,4.908,1:12.951,25.955,1:38.906,16.782,1:55.688,6.757,2:02.445,36.539,2:38.984,16.925,2:55.909,16.927,3:12.836,9.672,3:22.508,2.856,3:25.364,,,,3:41.020,
94,2,1,4:37.423,0,B,1:18.386,0,1:28.613,0,1:50.424,0,174.9,4:37.423,14:49:37.423,1:18.386,1:28.613,1:50.424,244.2,Malthe JAKOBSEN,0:00:38.845,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,78.386,88.613,110.424,45.289,45.289,14.117,59.406,18.980,1:18.386,39.616,1:58.002,4.924,2:02.926,26.653,2:29.579,17.420,2:46.999,7.136,2:54.135,38.645,3:32.780,16.994,3:49.774,18.904,4:08.678,9.239,4:17.917,3.143,4:21.060,,,,4:37.423,
94,2,2,12:50.504,0,,9:52.828,0,1:21.467,0,1:36.209,0,63.7,17:27.927,15:02:27.927,9:52.828,1:21.467,1:36.209,325.8,Malthe JAKOBSEN,0:09:26.050,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,592.828,81.467,96.209,9:23.599,9:23.599,12.878,9:36.477,16.351,9:52.828,34.112,10:26.940,4.771,10:31.711,25.693,10:57.404,16.891,11:14.295,6.754,11:21.049,36.896,11:57.945,16.704,12:14.649,15.629,12:30.278,7.877,12:38.155,2.586,12:40.741,6.168,12:46.909,3.595,12:50.504,
94,2,3,3:29.292,2,,33.065,2,1:20.467,0,1:35.760,2,234.4,20:57.219,15:05:57.219,0:33.065,1:20.467,1:35.760,331.8,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.065,80.467,95.760,8.134,8.134,10.038,18.172,14.893,33.065,33.314,1:06.379,4.778,1:11.157,25.472,1:36.629,16.903,1:53.532,6.746,2:00.278,36.435,2:36.713,16.810,2:53.523,15.468,3:08.991,7.951,3:16.942,2.525,3:19.467,6.093,3:25.560,3.732,3:29.292,
94,2,4,3:30.560,0,,33.416,0,1:20.244,0,1:36.900,0,233.0,24:27.779,15:09:27.779,0:33.416,1:20.244,1:36.900,331.8,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.416,80.244,96.900,8.209,8.209,10.218,18.427,14.989,33.416,32.952,1:06.368,4.838,1:11.206,25.676,1:36.882,16.778,1:53.660,6.671,2:00.331,36.361,2:36.692,16.793,2:53.485,16.739,3:10.224,7.881,3:18.105,2.601,3:20.706,6.252,3:26.958,3.602,3:30.560,
94,2,5,3:37.373,0,B,33.509,0,1:20.672,0,1:43.192,0,225.7,28:05.152,15:13:05.152,0:33.509,1:20.672,1:43.192,330.8,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.509,80.672,103.192,8.113,8.113,10.348,18.461,15.048,33.509,32.928,1:06.437,4.846,1:11.283,26.147,1:37.430,16.751,1:54.181,6.736,2:00.917,36.811,2:37.728,16.827,2:54.555,16.072,3:10.627,8.165,3:18.792,2.495,3:21.287,,,,3:37.373,
94,2,6,9:46.077,0,,6:48.775,0,1:20.739,0,1:36.563,0,83.7,37:51.229,15:22:51.229,6:48.775,1:20.739,1:36.563,331.8,Malthe JAKOBSEN,0:06:25.106,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,408.775,80.739,96.563,6:21.996,6:21.996,11.550,6:33.546,15.229,6:48.775,33.659,7:22.434,4.766,7:27.200,25.555,7:52.755,16.759,8:09.514,6.749,8:16.263,36.467,8:52.730,16.663,9:09.393,15.771,9:25.164,7.864,9:33.028,2.660,9:35.688,6.697,9:42.385,3.692,9:46.077,
94,2,7,4:02.038,0,,33.932,0,1:20.759,0,2:07.347,0,202.7,41:53.267,15:26:53.267,0:33.932,1:20.759,2:07.347,320.1,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.932,80.759,127.347,8.099,8.099,10.252,18.351,15.581,33.932,33.513,1:07.445,4.827,1:12.272,25.584,1:37.856,16.835,1:54.691,6.731,2:01.422,36.398,2:37.820,16.786,2:54.606,17.507,3:12.113,25.859,3:37.972,7.345,3:45.317,9.737,3:55.054,6.984,4:02.038,
94,2,8,3:34.846,0,,35.654,0,1:20.405,0,1:38.787,0,228.3,45:28.113,15:30:28.113,0:35.654,1:20.405,1:38.787,319.1,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,35.654,80.405,98.787,10.363,10.363,10.309,20.672,14.982,35.654,33.077,1:08.731,4.770,1:13.501,25.738,1:39.239,16.820,1:56.059,6.773,2:02.832,36.592,2:39.424,16.868,2:56.292,17.946,3:14.238,7.932,3:22.170,2.638,3:24.808,6.300,3:31.108,3.738,3:34.846,
94,2,9,3:37.063,0,B,33.533,0,1:21.372,0,1:42.158,0,226.0,49:05.176,15:34:05.176,0:33.533,1:21.372,1:42.158,325.8,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,33.533,81.372,102.158,8.106,8.106,10.393,18.499,15.034,33.533,33.012,1:06.545,4.843,1:11.388,26.758,1:38.146,16.759,1:54.905,6.733,2:01.638,36.490,2:38.128,16.731,2:54.859,15.733,3:10.592,7.940,3:18.532,2.573,3:21.105,,,,3:37.063,
94,1,10,4:56.396,0,,1:53.936,0,1:24.341,0,1:38.119,0,165.5,54:01.572,15:39:01.572,1:53.936,1:24.341,1:38.119,326.8,Loïc DUVAL,0:01:22.291,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,113.936,84.341,98.119,1:20.083,1:20.083,15.091,1:35.174,18.762,1:53.936,35.873,2:29.809,4.971,2:34.780,26.524,3:01.304,16.973,3:18.277,6.994,3:25.271,37.224,4:02.495,16.944,4:19.439,16.241,4:35.680,7.920,4:43.600,2.746,4:46.346,6.412,4:52.758,3.638,4:56.396,
