NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
29,3,9,3:40.080,0,,34.650,0,1:24.849,0,1:40.581,0,222.9,44:39.124,23:44:39.124,0:34.650,1:24.849,1:40.581,319.1,Clément NOVALAK,,LMP2,P/A,TDS Racing,Oreca,GF,34.650,84.849,100.581,8.824,8.824,10.510,19.334,15.316,34.650,34.405,1:09.055,5.084,1:14.139,27.106,1:41.245,18.254,1:59.499,6.981,2:06.480,38.306,2:44.786,18.018,3:02.804,15.974,3:18.778,8.400,3:27.178,2.725,3:29.903,6.460,3:36.363,3.717,3:40.080,
29,3,10,3:38.930,2,,35.085,0,1:24.139,2,1:39.706,2,224.1,48:18.054,23:48:18.054,0:35.085,1:24.139,1:39.706,316.3,Clément NOVALAK,,LMP2,P/A,TDS Racing,Oreca,GF,35.085,84.139,99.706,8.777,8.777,10.905,19.682,15.403,35.085,34.056,1:09.141,5.082,1:14.223,26.843,1:41.066,18.158,1:59.224,6.879,2:06.103,38.322,2:44.425,18.052,3:02.477,15.618,3:18.095,8.156,3:26.251,2.572,3:28.823,6.359,3:35.182,3.748,3:38.930,
29,3,11,7:06.392,0,B,34.544,2,2:02.233,0,4:29.615,0,115.0,55:24.446,23:55:24.446,0:34.544,2:02.233,4:29.615,317.2,Clément NOVALAK,,LMP2,P/A,TDS Racing,Oreca,FCY,34.544,122.233,269.615,8.822,8.822,10.428,19.250,15.294,34.544,34.067,1:08.611,5.122,1:13.733,26.961,1:40.694,56.083,2:36.777,10.556,2:47.333,1:45.962,4:33.295,54.960,5:28.255,46.206,6:14.461,25.961,6:40.422,7.545,6:47.967,,,,7:06.392,
29,2,12,5:48.885,0,,1:52.346,0,2:08.771,1,1:47.768,1,140.6,1:01:13.331,00:01:13.331,1:52.346,2:08.771,1:47.768,309.1,Mathias BECHE,0:01:25.807,LMP2,P/A,TDS Racing,Oreca,FF,112.346,128.771,107.768,1:22.828,1:22.828,12.960,1:35.788,16.558,1:52.346,35.538,2:27.884,5.196,2:33.080,29.307,3:02.387,58.730,4:01.117,10.539,4:11.656,41.623,4:53.279,18.209,5:11.488,16.279,5:27.767,8.354,5:36.121,2.585,5:38.706,6.409,5:45.115,3.770,5:48.885,
31,1,1,4:24.624,0,,49.814,0,1:38.284,0,1:56.526,0,183.4,4:24.624,23:04:24.624,0:49.814,1:38.284,1:56.526,233.1,Yasser SHAHIN,0:00:05.860,LMGT3,,The Bend Team WRT,BMW,GF,49.814,98.284,116.526,12.213,12.213,15.737,27.950,21.864,49.814,41.735,1:31.549,5.730,1:37.279,30.767,2:08.046,20.052,2:28.098,7.479,2:35.577,43.411,3:18.988,21.385,3:40.373,20.205,4:00.578,9.680,4:10.258,3.163,4:13.421,7.287,4:20.708,3.916,4:24.624,
31,1,2,4:03.384,0,,38.374,0,1:33.275,0,1:51.735,0,201.5,8:28.008,23:08:28.008,0:38.374,1:33.275,1:51.735,286.2,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,38.374,93.275,111.735,9.731,9.731,11.444,21.175,17.199,38.374,37.928,1:16.302,5.648,1:21.950,29.765,1:51.715,19.934,2:11.649,7.260,2:18.909,42.049,3:00.958,20.139,3:21.097,19.110,3:40.207,9.451,3:49.658,2.942,3:52.600,6.828,3:59.428,3.956,4:03.384,
31,1,3,5:15.930,0,,37.993,0,2:46.524,0,1:51.413,0,155.3,13:43.938,23:13:43.938,0:37.993,2:46.524,1:51.413,153.2,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,37.993,166.524,111.413,9.713,9.713,11.129,20.842,17.151,37.993,49.701,1:27.694,13.724,1:41.418,1:19.936,3:01.354,23.163,3:24.517,7.252,3:31.769,42.184,4:13.953,20.274,4:34.227,18.873,4:53.100,9.312,5:02.412,2.868,5:05.280,6.688,5:11.968,3.962,5:15.930,
31,1,4,5:56.492,0,,47.423,0,3:15.826,0,1:53.243,0,137.6,19:40.430,23:19:40.430,0:47.423,3:15.826,1:53.243,80.3,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,47.423,195.826,113.243,9.751,9.751,11.069,20.820,26.603,47.423,1:47.412,2:34.835,13.722,2:48.557,54.527,3:43.084,20.165,4:03.249,7.423,4:10.672,42.271,4:52.943,20.262,5:13.205,19.654,5:32.859,9.385,5:42.244,3.167,5:45.411,7.193,5:52.604,3.888,5:56.492,
31,1,5,4:03.956,0,,37.989,0,1:34.584,0,1:51.383,0,201.1,23:44.386,23:23:44.386,0:37.989,1:34.584,1:51.383,283.9,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,37.989,94.584,111.383,9.630,9.630,11.171,20.801,17.188,37.989,39.517,1:17.506,5.628,1:23.134,29.727,1:52.861,19.712,2:12.573,7.183,2:19.756,42.367,3:02.123,20.143,3:22.266,18.874,3:41.140,9.316,3:50.456,2.917,3:53.373,6.609,3:59.982,3.974,4:03.956,
31,1,6,4:01.417,0,,37.882,0,1:32.975,0,1:50.560,1,203.2,27:45.803,23:27:45.803,0:37.882,1:32.975,1:50.560,286.2,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,37.882,92.975,110.560,9.702,9.702,11.060,20.762,17.120,37.882,38.234,1:16.116,5.620,1:21.736,29.366,1:51.102,19.755,2:10.857,7.154,2:18.011,41.896,2:59.907,20.012,3:19.919,18.805,3:38.724,9.307,3:48.031,2.777,3:50.808,6.639,3:57.447,3.970,4:01.417,
31,1,7,4:01.899,0,,38.252,0,1:33.003,0,1:50.644,0,202.8,31:47.702,23:31:47.702,0:38.252,1:33.003,1:50.644,282.5,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,38.252,93.003,110.644,9.706,9.706,11.163,20.869,17.383,38.252,37.974,1:16.226,5.637,1:21.863,29.624,1:51.487,19.768,2:11.255,7.162,2:18.417,41.797,3:00.214,20.126,3:20.340,18.556,3:38.896,9.447,3:48.343,2.900,3:51.243,6.714,3:57.957,3.942,4:01.899,
31,1,8,4:08.390,0,B,37.825,1,1:32.874,1,1:57.691,0,197.5,35:56.092,23:35:56.092,0:37.825,1:32.874,1:57.691,283.2,Yasser SHAHIN,,LMGT3,,The Bend Team WRT,BMW,GF,37.825,92.874,117.691,9.678,9.678,11.182,20.860,16.965,37.825,37.720,1:15.545,5.627,1:21.172,29.781,1:50.953,19.746,2:10.699,7.056,2:17.755,41.866,2:59.621,20.018,3:19.639,18.649,3:38.288,9.369,3:47.657,3.377,3:51.034,,,,4:08.390,
31,2,9,5:51.262,0,,2:26.939,0,1:32.775,0,1:51.548,0,139.6,41:47.354,23:41:47.354,2:26.939,1:32.775,1:51.548,286.2,Timur BOGUSLAVSKIY,0:02:00.505,LMGT3,,The Bend Team WRT,BMW,GF,146.939,92.775,111.548,1:57.640,1:57.640,12.250,2:09.890,17.049,2:26.939,37.879,3:04.818,5.592,3:10.410,29.521,3:39.931,19.783,3:59.714,7.076,4:06.790,41.887,4:48.677,20.116,5:08.793,19.157,5:27.950,9.599,5:37.549,2.945,5:40.494,6.829,5:47.323,3.939,5:51.262,
31,2,10,4:00.116,2,,37.472,2,1:32.770,0,1:49.874,2,204.3,45:47.470,23:45:47.470,0:37.472,1:32.770,1:49.874,282.5,Timur BOGUSLAVSKIY,,LMGT3,,The Bend Team WRT,BMW,GF,37.472,92.770,109.874,9.678,9.678,10.869,20.547,16.925,37.472,38.110,1:15.582,5.597,1:21.179,29.361,1:50.540,19.702,2:10.242,7.106,2:17.348,41.628,2:58.976,20.038,3:19.014,18.465,3:37.479,9.279,3:46.758,2.831,3:49.589,6.626,3:56.215,3.901,4:00.116,
31,2,11,3:59.473,0,,37.478,0,1:32.274,2,1:49.721,0,204.8,49:46.943,23:49:46.943,0:37.478,1:32.274,1:49.721,286.9,Timur BOGUSLAVSKIY,,LMGT3,,The Bend Team WRT,BMW,GF,37.478,92.274,109.721,9.682,9.682,10.873,20.555,16.923,37.478,37.633,1:15.111,5.595,1:20.706,29.269,1:49.975,19.777,2:09.752,7.159,2:16.911,41.562,2:58.473,19.965,3:18.438,18.360,3:36.798,9.257,3:46.055,2.834,3:48.889,6.567,3:55.456,4.017,3:59.473,
31,2,12,7:27.568,0,,1:02.447,0,4:19.450,0,2:05.671,0,109.6,57:14.511,23:57:14.511,1:02.447,4:19.450,2:05.671,80.3,Timur BOGUSLAVSKIY,,LMGT3,,The Bend Team WRT,BMW,GF,62.447,259.450,125.671,9.730,9.730,14.163,23.893,38.554,1:02.447,1:47.173,2:49.620,13.709,3:03.329,1:19.838,4:23.167,58.730,5:21.897,10.529,5:32.426,53.633,6:26.059,19.936,6:45.995,18.814,7:04.809,9.313,7:14.122,2.840,7:16.962,6.650,7:23.612,3.956,7:27.568,
31,2,13,4:48.177,0,,37.690,0,2:13.860,0,1:56.627,0,170.2,1:02:02.688,00:02:02.688,0:37.690,2:13.860,1:56.627,281.0,Timur BOGUSLAVSKIY,,LMGT3,,The Bend Team WRT,BMW,FF,37.690,133.860,116.627,9.668,9.668,10.731,20.399,17.291,37.690,38.511,1:16.201,5.601,1:21.802,31.004,1:52.806,58.744,2:51.550,10.514,3:02.064,44.508,3:46.572,19.838,4:06.410,18.714,4:25.124,9.267,4:34.391,3.005,4:37.396,6.884,4:44.280,3.897,4:48.177,
311,2,1,10:00.985,0,,6:53.341,0,1:28.252,0,1:39.392,0,80.8,10:00.985,23:10:00.985,6:53.341,1:28.252,1:39.392,251.6,Felipe DRUGOVICH,0:06:11.433,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,413.341,88.252,99.392,6:17.659,6:17.659,15.817,6:33.476,19.865,6:53.341,38.518,7:31.859,5.027,7:36.886,27.110,8:03.996,17.597,8:21.593,7.144,8:28.737,38.115,9:06.852,17.182,9:24.034,16.420,9:40.454,7.971,9:48.425,2.649,9:51.074,6.428,9:57.502,3.483,10:00.985,
311,2,2,5:56.631,0,,35.744,0,3:41.942,0,1:38.945,0,137.5,15:57.616,23:15:57.616,0:35.744,3:41.942,1:38.945,80.4,Felipe DRUGOVICH,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,35.744,221.942,98.945,8.168,8.168,10.051,18.219,17.525,35.744,1:46.979,2:22.723,13.720,2:36.443,1:19.965,3:56.408,21.278,4:17.686,7.539,4:25.225,38.091,5:03.316,17.117,5:20.433,15.980,5:36.413,7.918,5:44.331,2.600,5:46.931,6.235,5:53.166,3.465,5:56.631,
311,2,3,3:59.268,0,,35.515,0,1:46.403,0,1:37.350,0,205.0,19:56.884,23:19:56.884,0:35.515,1:46.403,1:37.350,313.6,Felipe DRUGOVICH,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,35.515,106.403,97.350,8.157,8.157,9.982,18.139,17.376,35.515,57.621,1:33.136,4.762,1:37.898,26.773,2:04.671,17.247,2:21.918,6.714,2:28.632,37.067,3:05.699,16.940,3:22.639,15.810,3:38.449,7.943,3:46.392,2.878,3:49.270,6.514,3:55.784,3.484,3:59.268,
311,2,4,3:29.069,0,,32.898,0,1:20.037,0,1:36.134,0,234.6,23:25.953,23:23:25.953,0:32.898,1:20.037,1:36.134,336.0,Felipe DRUGOVICH,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,32.898,80.037,96.134,8.126,8.126,10.043,18.169,14.729,32.898,32.745,1:05.643,4.781,1:10.424,25.653,1:36.077,16.858,1:52.935,6.560,1:59.495,36.711,2:36.206,16.925,2:53.131,15.602,3:08.733,7.903,3:16.636,2.674,3:19.310,6.271,3:25.581,3.488,3:29.069,
311,2,5,3:27.780,2,,32.852,1,1:19.742,2,1:35.186,2,236.1,26:53.733,23:26:53.733,0:32.852,1:19.742,1:35.186,336.0,Felipe DRUGOVICH,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,32.852,79.742,95.186,8.138,8.138,9.976,18.114,14.738,32.852,32.651,1:05.503,4.769,1:10.272,25.498,1:35.770,16.824,1:52.594,6.584,1:59.178,36.456,2:35.634,16.929,2:52.563,15.226,3:07.789,7.802,3:15.591,2.504,3:18.095,6.127,3:24.222,3.558,3:27.780,
311,2,6,3:40.037,0,B,32.966,0,1:20.068,0,1:47.003,0,222.9,30:33.770,23:30:33.770,0:32.966,1:20.068,1:47.003,338.1,Felipe DRUGOVICH,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,32.966,80.068,107.003,8.175,8.175,9.980,18.155,14.811,32.966,32.659,1:05.625,4.767,1:10.392,25.437,1:35.829,17.205,1:53.034,6.712,1:59.746,38.174,2:37.920,17.047,2:54.967,16.470,3:11.437,8.208,3:19.645,2.932,3:22.577,,,,3:40.037,
311,3,7,4:44.763,0,,1:44.792,0,1:21.900,0,1:38.071,0,172.3,35:18.533,23:35:18.533,1:44.792,1:21.900,1:38.071,328.8,Frederik VESTI,0:01:20.993,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,104.792,81.900,98.071,1:16.955,1:16.955,12.035,1:28.990,15.802,1:44.792,33.844,2:18.636,4.813,2:23.449,26.152,2:49.601,17.091,3:06.692,6.669,3:13.361,37.209,3:50.570,17.102,4:07.672,16.154,4:23.826,8.222,4:32.048,2.651,4:34.699,6.475,4:41.174,3.589,4:44.763,
311,3,8,3:31.902,0,,33.362,0,1:21.158,0,1:37.382,0,231.5,38:50.435,23:38:50.435,0:33.362,1:21.158,1:37.382,332.9,Frederik VESTI,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,33.362,81.158,97.382,8.163,8.163,10.330,18.493,14.869,33.362,33.484,1:06.846,4.850,1:11.696,25.811,1:37.507,17.013,1:54.520,6.612,2:01.132,36.953,2:38.085,16.943,2:55.028,15.908,3:10.936,7.994,3:18.930,2.857,3:21.787,6.585,3:28.372,3.530,3:31.902,
311,3,9,3:29.542,0,,32.973,0,1:20.124,1,1:36.445,1,234.1,42:19.977,23:42:19.977,0:32.973,1:20.124,1:36.445,329.8,Frederik VESTI,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,32.973,80.124,96.445,8.136,8.136,10.035,18.171,14.802,32.973,32.972,1:05.945,4.784,1:10.729,25.542,1:36.271,16.826,1:53.097,6.620,1:59.717,37.315,2:37.032,16.980,2:54.012,15.296,3:09.308,7.835,3:17.143,2.535,3:19.678,6.325,3:26.003,3.539,3:29.542,
311,3,10,3:37.769,0,B,32.785,2,1:20.255,0,1:44.729,0,225.3,45:57.746,23:45:57.746,0:32.785,1:20.255,1:44.729,334.9,Frederik VESTI,,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,32.785,80.255,104.729,8.129,8.129,10.022,18.151,14.634,32.785,33.120,1:05.905,4.776,1:10.681,25.507,1:36.188,16.852,1:53.040,6.573,1:59.613,36.735,2:36.348,17.024,2:53.372,17.063,3:10.435,8.377,3:18.812,2.812,3:21.624,,,,3:37.769,
311,1,11,12:14.726,0,,6:03.536,0,4:19.697,0,1:51.493,1,66.8,58:12.472,23:58:12.472,6:03.536,4:19.697,1:51.493,80.3,Jack AITKEN,0:05:03.453,HYPERCAR,H,Cadillac Whelen,Cadillac,GF,363.536,259.697,111.493,5:03.280,5:03.280,21.825,5:25.105,38.431,6:03.536,1:47.124,7:50.660,13.740,8:04.400,1:20.070,9:24.470,58.763,10:23.233,11.051,10:34.284,44.005,11:18.289,17.731,11:36.020,17.213,11:53.233,8.093,12:01.326,2.973,12:04.299,6.814,12:11.113,3.613,12:14.726,
311,1,12,4:29.871,0,B,33.440,1,2:05.233,1,1:51.198,0,181.8,1:02:42.343,00:02:42.343,0:33.440,2:05.233,1:51.198,328.8,Jack AITKEN,,HYPERCAR,H,Cadillac Whelen,Cadillac,FF,33.440,125.233,111.198,8.233,8.233,10.444,18.677,14.763,33.440,33.279,1:06.719,4.793,1:11.512,28.275,1:39.787,58.886,2:38.673,10.507,2:49.180,40.204,3:29.384,17.047,3:46.431,15.750,4:02.181,7.900,4:10.081,2.934,4:13.015,,,,4:29.871,
33,2,1,4:22.076,0,,52.561,0,1:36.197,0,1:53.318,0,185.2,4:22.076,23:04:22.076,0:52.561,1:36.197,1:53.318,271.8,Jonny EDGAR,0:00:13.478,LMGT3,,TF Sport,Corvette,GF,52.561,96.197,113.318,19.425,19.425,14.173,33.598,18.963,52.561,40.383,1:32.944,5.623,1:38.567,30.144,2:08.711,20.047,2:28.758,7.403,2:36.161,43.272,3:19.433,20.132,3:39.565,19.263,3:58.828,9.463,4:08.291,3.032,4:11.323,6.837,4:18.160,3.916,4:22.076,
33,2,2,4:01.153,2,,37.552,0,1:33.282,0,1:50.319,0,203.4,8:23.229,23:08:23.229,0:37.552,1:33.282,1:50.319,282.5,Jonny EDGAR,,LMGT3,,TF Sport,Corvette,GF,37.552,93.282,110.319,9.639,9.639,11.045,20.684,16.868,37.552,38.109,1:15.661,5.553,1:21.214,29.760,1:50.974,19.860,2:10.834,7.222,2:18.056,42.143,3:00.199,19.901,3:20.100,18.395,3:38.495,9.322,3:47.817,2.930,3:50.747,6.503,3:57.250,3.903,4:01.153,
33,2,3,5:06.146,0,,37.134,2,2:39.554,0,1:49.458,2,160.2,13:29.375,23:13:29.375,0:37.134,2:39.554,1:49.458,278.1,Jonny EDGAR,,LMGT3,,TF Sport,Corvette,GF,37.134,159.554,109.458,9.643,9.643,10.790,20.433,16.701,37.134,42.614,1:19.748,13.764,1:33.512,1:19.892,2:53.404,23.284,3:16.688,7.145,3:23.833,41.740,4:05.573,19.906,4:25.479,18.265,4:43.744,9.271,4:53.015,2.833,4:55.848,6.434,5:02.282,3.864,5:06.146,
33,2,4,5:57.817,0,,38.741,0,3:29.325,0,1:49.751,0,137.1,19:27.192,23:19:27.192,0:38.741,3:29.325,1:49.751,80.4,Jonny EDGAR,,LMGT3,,TF Sport,Corvette,GF,38.741,209.325,109.751,9.636,9.636,10.847,20.483,18.258,38.741,1:47.328,2:26.069,13.743,2:39.812,1:08.419,3:48.231,19.835,4:08.066,7.141,4:15.207,41.820,4:57.027,19.921,5:16.948,18.291,5:35.239,9.300,5:44.539,2.880,5:47.419,6.533,5:53.952,3.865,5:57.817,
33,2,5,4:04.925,0,B,37.663,0,1:32.760,2,1:54.502,0,200.3,23:32.117,23:23:32.117,0:37.663,1:32.760,1:54.502,281.0,Jonny EDGAR,,LMGT3,,TF Sport,Corvette,GF,37.663,92.760,114.502,9.666,9.666,10.869,20.535,17.128,37.663,37.917,1:15.580,5.558,1:21.138,29.504,1:50.642,19.781,2:10.423,7.087,2:17.510,41.442,2:58.952,19.804,3:18.756,18.165,3:36.921,9.292,3:46.213,2.750,3:48.963,,,,4:04.925,
33,1,6,5:18.590,0,,1:46.371,0,1:36.811,0,1:55.408,0,154.0,28:50.707,23:28:50.707,1:46.371,1:36.811,1:55.408,272.5,Ben KEATING,0:01:10.553,LMGT3,,TF Sport,Corvette,GF,106.371,96.811,115.408,1:08.737,1:08.737,15.827,1:24.564,21.807,1:46.371,41.006,2:27.377,5.705,2:33.082,30.188,3:03.270,19.912,3:23.182,7.351,3:30.533,42.867,4:13.400,20.155,4:33.555,20.389,4:53.944,9.658,5:03.602,3.510,5:07.112,7.463,5:14.575,4.015,5:18.590,
33,1,7,4:05.271,0,,38.319,0,1:34.019,0,1:52.933,0,200.0,32:55.978,23:32:55.978,0:38.319,1:34.019,1:52.933,283.9,Ben KEATING,,LMGT3,,TF Sport,Corvette,GF,38.319,94.019,112.933,9.652,9.652,11.440,21.092,17.227,38.319,38.556,1:16.875,5.588,1:22.463,30.037,1:52.500,19.838,2:12.338,7.247,2:19.585,42.770,3:02.355,20.070,3:22.425,19.383,3:41.808,9.462,3:51.270,3.016,3:54.286,6.998,4:01.284,3.987,4:05.271,
33,1,8,4:06.135,0,,38.510,0,1:34.088,0,1:53.537,0,199.3,37:02.113,23:37:02.113,0:38.510,1:34.088,1:53.537,279.5,Ben KEATING,,LMGT3,,TF Sport,Corvette,GF,38.510,94.088,113.537,9.691,9.691,11.348,21.039,17.471,38.510,38.586,1:17.096,5.583,1:22.679,30.012,1:52.691,19.907,2:12.598,7.171,2:19.769,42.469,3:02.238,20.129,3:22.367,19.180,3:41.547,9.797,3:51.344,2.904,3:54.248,7.853,4:02.101,4.034,4:06.135,
33,1,9,4:04.424,0,,38.330,0,1:33.710,0,1:52.384,1,200.7,41:06.537,23:41:06.537,0:38.330,1:33.710,1:52.384,283.9,Ben KEATING,,LMGT3,,TF Sport,Corvette,GF,38.330,93.710,112.384,9.718,9.718,11.401,21.119,17.211,38.330,38.254,1:16.584,5.571,1:22.155,30.048,1:52.203,19.837,2:12.040,7.226,2:19.266,42.457,3:01.723,20.005,3:21.728,19.247,3:40.975,9.526,3:50.501,3.070,3:53.571,6.929,4:00.500,3.924,4:04.424,
33,1,10,4:09.396,0,B,38.233,1,1:33.427,1,1:57.736,0,196.7,45:15.933,23:45:15.933,0:38.233,1:33.427,1:57.736,278.8,Ben KEATING,,LMGT3,,TF Sport,Corvette,GF,38.233,93.427,117.736,9.660,9.660,11.375,21.035,17.198,38.233,38.393,1:16.626,5.588,1:22.214,29.701,1:51.915,19.745,2:11.660,7.206,2:18.866,42.158,3:01.024,20.016,3:21.040,18.975,3:40.015,9.432,3:49.447,2.893,3:52.340,,,,4:09.396,
33,3,11,6:40.724,0,,2:05.549,0,1:35.443,1,2:59.732,0,122.4,51:56.657,23:51:56.657,2:05.549,1:35.443,2:59.732,279.5,Daniel JUNCADELLA,0:01:34.114,LMGT3,,TF Sport,Corvette,FCY,125.549,95.443,179.732,1:31.751,1:31.751,14.889,1:46.640,18.909,2:05.549,39.268,2:44.817,5.637,2:50.454,30.216,3:20.670,20.322,3:40.992,7.424,3:48.416,43.289,4:31.705,32.945,5:04.650,45.969,5:50.619,25.958,6:16.577,7.376,6:23.953,9.755,6:33.708,7.016,6:40.724,
33,3,12,7:08.481,0,,1:25.082,0,3:44.920,0,1:58.479,0,114.5,59:05.138,23:59:05.138,1:25.082,3:44.920,1:58.479,80.1,Daniel JUNCADELLA,,LMGT3,,TF Sport,Corvette,GF,85.082,224.920,118.479,25.798,25.798,20.901,46.699,38.383,1:25.082,1:47.412,3:12.494,13.779,3:26.273,44.689,4:10.962,59.040,5:10.002,10.528,5:20.530,44.976,6:05.506,20.049,6:25.555,18.972,6:44.527,9.486,6:54.013,3.305,6:57.318,7.287,7:04.605,3.876,7:08.481,
33,3,13,4:46.858,0,,37.484,1,2:13.536,0,1:55.838,1,171.0,1:03:51.996,00:03:51.996,0:37.484,2:13.536,1:55.838,278.1,Daniel JUNCADELLA,,LMGT3,,TF Sport,Corvette,FF,37.484,133.536,115.838,9.616,9.616,10.920,20.536,16.948,37.484,38.091,1:15.575,5.527,1:21.102,30.986,1:52.088,58.932,2:51.020,10.459,3:01.479,44.197,3:45.676,19.870,4:05.546,18.754,4:24.300,9.327,4:33.627,2.849,4:36.476,6.500,4:42.976,3.882,4:46.858,
34,2,1,4:25.110,0,,1:06.760,0,1:31.590,0,1:46.760,1,183.1,4:25.110,23:04:25.110,1:06.760,1:31.590,1:46.760,255.1,Jean-Baptiste SIMMENAUER,0:00:27.119,LMP2,P/A,Inter Europol Competition,Oreca,GF,66.760,91.590,106.760,33.026,33.026,14.837,47.863,18.897,1:06.760,39.019,1:45.779,5.270,1:51.049,28.461,2:19.510,18.840,2:38.350,7.260,2:45.610,40.100,3:25.710,18.624,3:44.334,17.630,4:01.964,8.848,4:10.812,3.039,4:13.851,7.397,4:21.248,3.862,4:25.110,
34,2,2,3:53.053,0,B,35.944,1,1:27.032,1,1:50.077,0,210.5,8:18.163,23:08:18.163,0:35.944,1:27.032,1:50.077,311.8,Jean-Baptiste SIMMENAUER,,LMP2,P/A,Inter Europol Competition,Oreca,GF,35.944,87.032,110.077,8.970,8.970,11.004,19.974,15.970,35.944,35.876,1:11.820,5.310,1:17.130,27.515,1:44.645,18.331,2:02.976,6.878,2:09.854,39.245,2:49.099,18.416,3:07.515,16.825,3:24.340,8.770,3:33.110,3.052,3:36.162,,,,3:53.053,
34,3,3,7:17.554,0,,1:43.213,0,3:45.260,0,1:49.081,0,112.1,15:35.717,23:15:35.717,1:43.213,3:45.260,1:49.081,80.0,Luca GHIOTTO,0:01:09.153,LMP2,P/A,Inter Europol Competition,Oreca,GF,103.213,225.260,109.081,1:06.683,1:06.683,15.476,1:22.159,21.054,1:43.213,1:47.816,3:31.029,13.794,3:44.823,1:20.432,5:05.255,23.218,5:28.473,8.089,5:36.562,42.569,6:19.131,18.907,6:38.038,17.439,6:55.477,8.589,7:04.066,2.928,7:06.994,6.739,7:13.733,3.821,7:17.554,
34,3,4,4:30.153,0,,38.712,0,2:05.701,0,1:45.740,0,181.6,20:05.870,23:20:05.870,0:38.712,2:05.701,1:45.740,237.8,Luca GHIOTTO,,LMP2,P/A,Inter Europol Competition,Oreca,GF,38.712,125.701,105.740,8.975,8.975,10.947,19.922,18.790,38.712,1:14.091,1:52.803,5.171,1:57.974,27.757,2:25.731,18.682,2:44.413,7.163,2:51.576,40.670,3:32.246,18.500,3:50.746,17.934,4:08.680,8.572,4:17.252,2.696,4:19.948,6.428,4:26.376,3.777,4:30.153,
34,3,5,3:43.355,0,,34.904,0,1:25.215,0,1:43.236,0,219.6,23:49.225,23:23:49.225,0:34.904,1:25.215,1:43.236,312.7,Luca GHIOTTO,,LMP2,P/A,Inter Europol Competition,Oreca,GF,34.904,85.215,103.236,8.941,8.941,10.545,19.486,15.418,34.904,34.612,1:09.516,5.166,1:14.682,27.193,1:41.875,18.244,2:00.119,6.956,2:07.075,38.845,2:45.920,18.336,3:04.256,17.998,3:22.254,8.334,3:30.588,2.607,3:33.195,6.348,3:39.543,3.812,3:43.355,
34,3,6,3:46.086,0,,35.391,0,1:27.187,0,1:43.508,0,217.0,27:35.311,23:27:35.311,0:35.391,1:27.187,1:43.508,309.1,Luca GHIOTTO,,LMP2,P/A,Inter Europol Competition,Oreca,GF,35.391,87.187,103.508,8.942,8.942,10.761,19.703,15.688,35.391,34.987,1:10.378,5.165,1:15.543,28.581,1:44.124,18.454,2:02.578,7.137,2:09.715,39.328,2:49.043,18.263,3:07.306,16.458,3:23.764,8.777,3:32.541,2.957,3:35.498,6.678,3:42.176,3.910,3:46.086,
34,3,7,3:51.151,0,B,36.342,0,1:25.911,0,1:48.898,0,212.2,31:26.462,23:31:26.462,0:36.342,1:25.911,1:48.898,311.8,Luca GHIOTTO,,LMP2,P/A,Inter Europol Competition,Oreca,GF,36.342,85.911,108.898,9.030,9.030,11.228,20.258,16.084,36.342,35.388,1:11.730,5.141,1:16.871,27.116,1:43.987,18.266,2:02.253,7.037,2:09.290,39.066,2:48.356,18.296,3:06.652,16.073,3:22.725,8.420,3:31.145,2.860,3:34.005,,,,3:51.151,
