NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
33,2,36,3:56.601,0,,36.826,0,1:31.078,0,1:48.697,0,207.3,2:40:05.370,16:50:05.370,0:36.826,1:31.078,1:48.697,286.1,Jonny Edgar,,LMGT3,,TF Sport,Corvette,GF,36.826,91.078,108.697,9.597,9.597,10.707,20.304,16.522,36.826,37.267,1:14.093,5.514,1:19.607,28.869,1:48.476,19.428,2:07.904,6.995,2:14.899,41.278,2:56.177,19.777,3:15.954,18.140,3:34.094,12.105,3:46.199,6.498,3:52.697,3.904,3:56.601,
33,2,37,4:01.219,0,,36.799,0,1:34.580,0,1:49.840,0,203.4,2:44:06.589,16:54:06.589,0:36.799,1:34.580,1:49.840,288.4,Jonny Edgar,,LMGT3,,TF Sport,Corvette,GF,36.799,94.580,109.840,9.600,9.600,10.681,20.281,16.518,36.799,37.361,1:14.160,5.512,1:19.672,28.960,1:48.632,22.747,2:11.379,8.180,2:19.559,41.285,3:00.844,19.803,3:20.647,18.160,3:38.807,12.062,3:50.869,6.497,3:57.366,3.853,4:01.219,
33,2,38,4:43.840,0,B,37.175,0,2:12.540,0,1:54.125,0,172.8,2:48:50.429,16:58:50.429,0:37.175,2:12.540,1:54.125,80.7,Jonny Edgar,,LMGT3,,TF Sport,Corvette,GF,37.175,132.540,114.125,9.582,9.582,10.872,20.454,16.721,37.175,1:09.574,1:46.749,12.275,1:59.024,31.398,2:30.422,19.293,2:49.715,6.852,2:56.567,41.085,3:37.652,19.829,3:57.481,18.245,4:15.726,12.094,4:27.820,,,,4:43.840,
33,2,39,5:24.168,0,,2:04.337,0,1:31.146,0,1:48.685,0,151.3,2:54:14.597,17:04:14.597,2:04.337,1:31.146,1:48.685,289.9,Jonny Edgar,0:01:39.274,LMGT3,,TF Sport,Corvette,GF,124.337,91.146,108.685,1:35.829,1:35.829,11.641,1:47.470,16.867,2:04.337,37.554,2:41.891,5.481,2:47.372,28.817,3:16.189,19.294,3:35.483,7.171,3:42.654,41.034,4:23.688,19.903,4:43.591,18.237,5:01.828,11.994,5:13.822,6.459,5:20.281,3.887,5:24.168,
33,2,40,3:56.413,0,,36.752,2,1:31.063,1,1:48.598,0,207.5,2:58:11.010,17:08:11.010,0:36.752,1:31.063,1:48.598,289.1,Jonny Edgar,,LMGT3,,TF Sport,Corvette,GF,36.752,91.063,108.598,9.562,9.562,10.690,20.252,16.500,36.752,37.258,1:14.010,5.506,1:19.516,28.896,1:48.412,19.403,2:07.815,6.821,2:14.636,41.051,2:55.687,19.744,3:15.431,18.341,3:33.772,12.229,3:46.001,6.509,3:52.510,3.903,3:56.413,
33,2,41,3:56.550,0,,37.159,0,1:31.225,0,1:48.166,1,207.4,3:02:07.560,17:12:07.560,0:37.159,1:31.225,1:48.166,289.1,Jonny Edgar,,LMGT3,,TF Sport,Corvette,FF,37.159,91.225,108.166,9.574,9.574,10.963,20.537,16.622,37.159,37.815,1:14.974,5.447,1:20.421,28.714,1:49.135,19.249,2:08.384,6.940,2:15.324,40.999,2:56.323,19.732,3:16.055,18.152,3:34.207,12.015,3:46.222,6.418,3:52.640,3.910,3:56.550,
34,3,1,4:41.143,0,,1:11.044,0,1:36.289,0,1:53.810,0,172.6,4:41.143,14:14:41.143,1:11.044,1:36.289,1:53.810,258.2,Charles Eastwood,0:00:29.904,LMGT3,,Racing Team Turkey by TF,Corvette,GF,71.044,96.289,113.810,36.257,36.257,15.162,51.419,19.625,1:11.044,40.501,1:51.545,5.541,1:57.086,30.519,2:27.605,19.728,2:47.333,7.194,2:54.527,43.216,3:37.743,20.157,3:57.900,19.715,4:17.615,12.884,4:30.499,6.813,4:37.312,3.831,4:41.143,
34,3,2,3:58.575,0,,37.210,0,1:31.615,0,1:49.750,0,205.6,8:39.718,14:18:39.718,0:37.210,1:31.615,1:49.750,280.2,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.210,91.615,109.750,9.542,9.542,10.784,20.326,16.884,37.210,37.911,1:15.121,5.486,1:20.607,28.796,1:49.403,19.422,2:08.825,7.000,2:15.825,41.294,2:57.119,19.777,3:16.896,18.296,3:35.192,12.125,3:47.317,7.377,3:54.694,3.881,3:58.575,
34,3,3,3:56.669,0,,36.900,2,1:31.472,0,1:48.297,0,207.3,12:36.387,14:22:36.387,0:36.900,1:31.472,1:48.297,287.6,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,36.900,91.472,108.297,9.570,9.570,10.699,20.269,16.631,36.900,37.477,1:14.377,5.533,1:19.910,28.994,1:48.904,19.468,2:08.372,6.949,2:15.321,41.140,2:56.461,19.824,3:16.285,18.099,3:34.384,11.989,3:46.373,6.396,3:52.769,3.900,3:56.669,
34,3,4,3:56.527,0,,36.926,0,1:31.373,0,1:48.228,0,207.4,16:32.914,14:26:32.914,0:36.926,1:31.373,1:48.228,286.9,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,36.926,91.373,108.228,9.652,9.652,10.718,20.370,16.556,36.926,37.431,1:14.357,5.502,1:19.859,28.976,1:48.835,19.464,2:08.299,6.889,2:15.188,41.006,2:56.194,19.842,3:16.036,18.106,3:34.142,12.115,3:46.257,6.426,3:52.683,3.844,3:56.527,
34,3,5,5:15.553,0,B,59.151,0,1:41.030,0,2:35.372,0,155.4,21:48.467,14:31:48.467,0:59.151,1:41.030,2:35.372,283.9,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,FCY,59.151,101.030,155.372,9.609,9.609,10.966,20.575,38.576,59.151,40.719,1:39.870,5.575,1:45.445,30.796,2:16.241,23.940,2:40.181,7.307,2:47.488,43.038,3:30.526,19.959,3:50.485,33.101,4:23.586,33.538,4:57.124,,,,5:15.553,
34,3,6,9:56.222,0,,6:33.241,0,1:32.935,0,1:50.046,0,82.3,31:44.689,14:41:44.689,6:33.241,1:32.935,1:50.046,283.9,Charles Eastwood,0:06:05.223,LMGT3,,Racing Team Turkey by TF,Corvette,GF,393.241,92.935,110.046,6:03.003,6:03.003,12.818,6:15.821,17.420,6:33.241,38.495,7:11.736,5.540,7:17.276,29.380,7:46.656,19.520,8:06.176,7.081,8:13.257,41.486,8:54.743,19.809,9:14.552,18.287,9:32.839,12.818,9:45.657,6.771,9:52.428,3.794,9:56.222,
34,3,7,3:56.362,0,,37.027,0,1:31.147,0,1:48.188,0,207.5,35:41.051,14:45:41.051,0:37.027,1:31.147,1:48.188,286.1,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.027,91.147,108.188,9.542,9.542,10.716,20.258,16.769,37.027,37.400,1:14.427,5.496,1:19.923,28.963,1:48.886,19.288,2:08.174,6.881,2:15.055,40.955,2:56.010,19.702,3:15.712,18.080,3:33.792,12.130,3:45.922,6.540,3:52.462,3.900,3:56.362,
34,3,8,4:22.641,0,,59.683,0,1:34.252,0,1:48.706,0,186.8,40:03.692,14:50:03.692,0:59.683,1:34.252,1:48.706,285.4,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,59.683,94.252,108.706,9.558,9.558,11.666,21.224,38.459,59.683,40.233,1:39.916,5.511,1:45.427,28.975,2:14.402,19.533,2:33.935,6.954,2:40.889,41.083,3:21.972,19.787,3:41.759,18.290,4:00.049,12.212,4:12.261,6.531,4:18.792,3.849,4:22.641,
34,3,9,3:56.508,0,,37.086,0,1:31.187,0,1:48.235,0,207.4,44:00.200,14:54:00.200,0:37.086,1:31.187,1:48.235,287.6,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.086,91.187,108.235,9.555,9.555,10.826,20.381,16.705,37.086,37.374,1:14.460,5.539,1:19.999,28.956,1:48.955,19.318,2:08.273,7.008,2:15.281,41.070,2:56.351,19.757,3:16.108,18.067,3:34.175,11.979,3:46.154,6.480,3:52.634,3.874,3:56.508,
34,3,10,4:32.922,0,B,36.931,0,1:31.138,0,2:24.853,0,179.7,48:33.122,14:58:33.122,0:36.931,1:31.138,2:24.853,286.9,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,FCY,36.931,91.138,144.853,9.531,9.531,10.860,20.391,16.540,36.931,37.318,1:14.249,5.508,1:19.757,28.947,1:48.704,19.365,2:08.069,6.854,2:14.923,40.935,2:55.858,19.757,3:15.615,25.505,3:41.120,33.531,4:14.651,,,,4:32.922,
34,2,11,6:20.061,0,,2:55.541,0,1:33.081,0,1:51.439,0,129.1,54:53.183,15:04:53.183,2:55.541,1:33.081,1:51.439,286.1,Salih Yoluc,0:02:23.600,LMGT3,,Racing Team Turkey by TF,Corvette,GF,175.541,93.081,111.439,2:24.172,2:24.172,13.940,2:38.112,17.429,2:55.541,38.486,3:34.027,5.560,3:39.587,29.313,4:08.900,19.722,4:28.622,7.110,4:35.732,41.809,5:17.541,19.939,5:37.480,19.168,5:56.648,12.740,6:09.388,6.809,6:16.197,3.864,6:20.061,
34,2,12,4:01.891,0,,37.704,0,1:32.758,0,1:51.429,0,202.8,58:55.074,15:08:55.074,0:37.704,1:32.758,1:51.429,286.1,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.704,92.758,111.429,9.580,9.580,11.167,20.747,16.957,37.704,38.104,1:15.808,5.553,1:21.361,29.565,1:50.926,19.536,2:10.462,6.966,2:17.428,41.806,2:59.234,19.963,3:19.197,19.356,3:38.553,12.567,3:51.120,6.766,3:57.886,4.005,4:01.891,
34,2,13,4:00.776,0,,37.867,0,1:32.134,0,1:50.775,0,203.7,1:02:55.850,15:12:55.850,0:37.867,1:32.134,1:50.775,288.4,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.867,92.134,110.775,9.618,9.618,11.228,20.846,17.021,37.867,37.647,1:15.514,5.596,1:21.110,29.354,1:50.464,19.537,2:10.001,6.978,2:16.979,41.960,2:58.939,19.793,3:18.732,18.892,3:37.624,12.416,3:50.040,6.833,3:56.873,3.903,4:00.776,
34,2,14,4:00.174,0,,37.728,0,1:31.997,0,1:50.449,0,204.2,1:06:56.024,15:16:56.024,0:37.728,1:31.997,1:50.449,288.4,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.728,91.997,110.449,9.594,9.594,11.067,20.661,17.067,37.728,37.721,1:15.449,5.553,1:21.002,29.287,1:50.289,19.436,2:09.725,6.976,2:16.701,41.424,2:58.125,19.821,3:17.946,19.018,3:36.964,12.506,3:49.470,6.743,3:56.213,3.961,4:00.174,
34,2,15,4:00.662,0,,37.620,0,1:32.295,0,1:50.747,0,203.8,1:10:56.686,15:20:56.686,0:37.620,1:32.295,1:50.747,289.1,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.620,92.295,110.747,9.564,9.564,11.084,20.648,16.972,37.620,37.615,1:15.235,5.527,1:20.762,29.645,1:50.407,19.508,2:09.915,7.067,2:16.982,41.666,2:58.648,19.781,3:18.429,19.001,3:37.430,12.467,3:49.897,6.811,3:56.708,3.954,4:00.662,
34,2,16,4:01.990,0,,38.298,0,1:32.289,0,1:51.403,0,202.7,1:14:58.676,15:24:58.676,0:38.298,1:32.289,1:51.403,292.3,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,38.298,92.289,111.403,9.609,9.609,11.309,20.918,17.380,38.298,37.636,1:15.934,5.537,1:21.471,29.285,1:50.756,19.831,2:10.587,7.257,2:17.844,41.698,2:59.542,19.788,3:19.330,19.310,3:38.640,12.603,3:51.243,6.830,3:58.073,3.917,4:01.990,
34,2,17,4:00.049,0,,37.682,0,1:31.916,0,1:50.451,0,204.3,1:18:58.725,15:28:58.725,0:37.682,1:31.916,1:50.451,289.9,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.682,91.916,110.451,9.596,9.596,11.090,20.686,16.996,37.682,37.667,1:15.349,5.540,1:20.889,29.399,1:50.288,19.310,2:09.598,7.053,2:16.651,41.307,2:57.958,19.789,3:17.747,19.118,3:36.865,12.530,3:49.395,6.731,3:56.126,3.923,4:00.049,
34,2,18,4:06.900,0,B,38.014,0,1:32.432,0,1:56.454,0,198.7,1:23:05.625,15:33:05.625,0:38.014,1:32.432,1:56.454,287.6,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,38.014,92.432,116.454,9.585,9.585,11.223,20.808,17.206,38.014,37.736,1:15.750,5.550,1:21.300,29.583,1:50.883,19.563,2:10.446,7.104,2:17.550,41.617,2:59.167,19.898,3:19.065,19.083,3:38.148,12.506,3:50.654,,,,4:06.900,
34,1,19,17:04.207,0,,13:11.913,0,1:47.595,0,2:04.699,0,47.9,1:40:09.832,15:50:09.832,13:11.913,1:47.595,2:04.699,271.1,Peter Dempsey,0:12:11.957,LMGT3,,Racing Team Turkey by TF,Corvette,GF,791.913,107.595,124.699,12:11.745,12:11.745,21.301,12:33.046,38.867,13:11.913,52.139,14:04.052,5.672,14:09.724,30.189,14:39.913,19.595,14:59.508,7.077,15:06.585,49.910,15:56.495,25.492,16:21.987,19.221,16:41.208,12.339,16:53.547,6.770,17:00.317,3.890,17:04.207,
34,1,20,4:01.655,0,,37.475,0,1:32.269,0,1:51.911,0,203.0,1:44:11.487,15:54:11.487,0:37.475,1:32.269,1:51.911,286.9,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.475,92.269,111.911,9.654,9.654,11.085,20.739,16.736,37.475,37.654,1:15.129,5.515,1:20.644,29.320,1:49.964,19.780,2:09.744,6.989,2:16.733,41.364,2:58.097,19.808,3:17.905,18.592,3:36.497,12.589,3:49.086,8.659,3:57.745,3.910,4:01.655,
34,1,21,3:58.252,0,,37.486,0,1:31.266,1,1:49.500,0,205.9,1:48:09.739,15:58:09.739,0:37.486,1:31.266,1:49.500,290.7,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.486,91.266,109.500,9.643,9.643,11.106,20.749,16.737,37.486,37.370,1:14.856,5.536,1:20.392,29.107,1:49.499,19.253,2:08.752,6.962,2:15.714,41.218,2:56.932,19.872,3:16.804,18.526,3:35.330,12.305,3:47.635,6.697,3:54.332,3.920,3:58.252,
34,1,22,4:02.165,0,,37.657,0,1:34.693,0,1:49.815,0,202.6,1:52:11.904,16:02:11.904,0:37.657,1:34.693,1:49.815,287.6,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.657,94.693,109.815,9.583,9.583,10.973,20.556,17.101,37.657,37.848,1:15.505,5.550,1:21.055,31.468,1:52.523,19.827,2:12.350,6.906,2:19.256,41.093,3:00.349,19.724,3:20.073,19.556,3:39.629,12.047,3:51.676,6.559,3:58.235,3.930,4:02.165,
34,1,23,3:58.219,0,,37.544,0,1:31.692,0,1:48.983,0,205.9,1:56:10.123,16:06:10.123,0:37.544,1:31.692,1:48.983,288.4,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.544,91.692,108.983,9.613,9.613,10.983,20.596,16.948,37.544,37.673,1:15.217,5.532,1:20.749,29.172,1:49.921,19.315,2:09.236,6.842,2:16.078,41.322,2:57.400,19.720,3:17.120,18.404,3:35.524,12.229,3:47.753,6.604,3:54.357,3.862,3:58.219,
34,1,24,3:57.328,0,,37.540,0,1:31.381,0,1:48.407,1,206.7,2:00:07.451,16:10:07.451,0:37.540,1:31.381,1:48.407,289.9,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.540,91.381,108.407,9.631,9.631,11.126,20.757,16.783,37.540,37.330,1:14.870,5.523,1:20.393,29.174,1:49.567,19.354,2:08.921,6.836,2:15.757,41.065,2:56.822,19.694,3:16.516,18.209,3:34.725,12.001,3:46.726,6.611,3:53.337,3.991,3:57.328,
34,1,25,3:57.316,0,,37.226,1,1:31.452,0,1:48.638,0,206.7,2:04:04.767,16:14:04.767,0:37.226,1:31.452,1:48.638,291.5,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.226,91.452,108.638,9.608,9.608,10.937,20.545,16.681,37.226,37.391,1:14.617,5.543,1:20.160,29.134,1:49.294,19.384,2:08.678,6.845,2:15.523,41.141,2:56.664,19.719,3:16.383,18.342,3:34.725,12.136,3:46.861,6.570,3:53.431,3.885,3:57.316,
34,1,26,4:06.130,0,,37.369,0,1:32.236,0,1:56.525,0,199.3,2:08:10.897,16:18:10.897,0:37.369,1:32.236,1:56.525,289.9,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.369,92.236,116.525,9.549,9.549,10.988,20.537,16.832,37.369,38.215,1:15.584,5.545,1:21.129,29.103,1:50.232,19.373,2:09.605,6.891,2:16.496,41.224,2:57.720,20.307,3:18.027,23.339,3:41.366,13.562,3:54.928,7.324,4:02.252,3.878,4:06.130,
34,1,27,4:06.809,0,B,37.327,0,1:32.059,0,1:57.423,0,198.7,2:12:17.706,16:22:17.706,0:37.327,1:32.059,1:57.423,290.7,Peter Dempsey,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.327,92.059,117.423,9.590,9.590,10.978,20.568,16.759,37.327,37.653,1:14.980,5.526,1:20.506,29.549,1:50.055,19.331,2:09.386,6.848,2:16.234,41.174,2:57.408,19.994,3:17.402,18.812,3:36.214,11.970,3:48.184,,,,4:06.809,
34,2,28,5:41.009,0,,2:15.858,0,1:32.483,0,1:52.668,0,143.8,2:17:58.715,16:27:58.715,2:15.858,1:32.483,1:52.668,287.6,Salih Yoluc,0:01:48.633,LMGT3,,Racing Team Turkey by TF,Corvette,GF,135.858,92.483,112.668,1:45.666,1:45.666,12.625,1:58.291,17.567,2:15.858,37.915,2:53.773,5.527,2:59.300,29.430,3:28.730,19.611,3:48.341,7.136,3:55.477,41.560,4:37.037,19.946,4:56.983,19.527,5:16.510,12.615,5:29.125,7.931,5:37.056,3.953,5:41.009,
34,2,29,4:00.567,0,,37.831,0,1:32.337,0,1:50.399,0,203.9,2:21:59.282,16:31:59.282,0:37.831,1:32.337,1:50.399,286.9,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.831,92.337,110.399,9.645,9.645,11.193,20.838,16.993,37.831,37.838,1:15.669,5.554,1:21.223,29.329,1:50.552,19.616,2:10.168,6.868,2:17.036,41.647,2:58.683,19.877,3:18.560,18.717,3:37.277,12.665,3:49.942,6.679,3:56.621,3.946,4:00.567,
34,2,30,4:00.115,0,,37.823,0,1:31.915,0,1:50.377,0,204.3,2:25:59.397,16:35:59.397,0:37.823,1:31.915,1:50.377,287.6,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.823,91.915,110.377,9.600,9.600,11.308,20.908,16.915,37.823,37.633,1:15.456,5.578,1:21.034,29.258,1:50.292,19.446,2:09.738,6.906,2:16.644,41.531,2:58.175,19.943,3:18.118,18.910,3:37.028,12.372,3:49.400,6.720,3:56.120,3.995,4:00.115,
34,2,31,3:59.999,0,,37.582,0,1:31.942,0,1:50.475,0,204.4,2:29:59.396,16:39:59.396,0:37.582,1:31.942,1:50.475,287.6,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.582,91.942,110.475,9.627,9.627,11.168,20.795,16.787,37.582,37.613,1:15.195,5.573,1:20.768,29.274,1:50.042,19.482,2:09.524,6.885,2:16.409,41.765,2:58.174,19.829,3:18.003,18.920,3:36.923,12.472,3:49.395,6.690,3:56.085,3.914,3:59.999,
34,2,32,3:58.925,0,,37.554,1,1:31.649,1,1:49.722,1,205.3,2:33:58.321,16:43:58.321,0:37.554,1:31.649,1:49.722,286.9,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.554,91.649,109.722,9.569,9.569,11.164,20.733,16.821,37.554,37.603,1:15.157,5.511,1:20.668,29.074,1:49.742,19.461,2:09.203,6.873,2:16.076,41.401,2:57.477,19.767,3:17.244,18.840,3:36.084,12.331,3:48.415,6.616,3:55.031,3.894,3:58.925,
34,2,33,4:06.066,0,B,37.557,0,1:32.088,0,1:56.421,0,199.3,2:38:04.387,16:48:04.387,0:37.557,1:32.088,1:56.421,286.9,Salih Yoluc,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.557,92.088,116.421,9.601,9.601,11.041,20.642,16.915,37.557,37.631,1:15.188,5.621,1:20.809,29.315,1:50.124,19.521,2:09.645,7.004,2:16.649,41.520,2:58.169,19.815,3:17.984,19.099,3:37.083,12.461,3:49.544,,,,4:06.066,
34,3,34,5:09.657,0,,1:45.699,0,1:32.625,0,1:51.333,0,158.4,2:43:14.044,16:53:14.044,1:45.699,1:32.625,1:51.333,286.9,Charles Eastwood,0:01:16.234,LMGT3,,Racing Team Turkey by TF,Corvette,GF,105.699,92.625,111.333,1:12.965,1:12.965,13.954,1:26.919,18.780,1:45.699,38.177,2:23.876,5.524,2:29.400,28.925,2:58.325,19.999,3:18.324,8.101,3:26.425,41.725,4:08.150,19.834,4:27.984,18.858,4:46.842,12.312,4:59.154,6.615,5:05.769,3.888,5:09.657,
34,3,35,4:44.620,0,,37.244,0,2:11.963,0,1:55.413,0,172.3,2:47:58.664,16:57:58.664,0:37.244,2:11.963,1:55.413,289.1,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.244,131.963,115.413,9.614,9.614,10.901,20.515,16.729,37.244,37.614,1:14.858,5.510,1:20.368,29.915,1:50.283,58.924,2:49.207,10.166,2:59.373,44.265,3:43.638,19.812,4:03.450,18.492,4:21.942,12.229,4:34.171,6.543,4:40.714,3.906,4:44.620,
34,3,36,3:56.147,2,,37.229,0,1:31.025,2,1:47.893,2,207.7,2:51:54.811,17:01:54.811,0:37.229,1:31.025,1:47.893,289.1,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.229,91.025,107.893,9.621,9.621,10.904,20.525,16.704,37.229,37.368,1:14.597,5.495,1:20.092,28.878,1:48.970,19.284,2:08.254,6.863,2:15.117,40.866,2:55.983,19.697,3:15.680,18.136,3:33.816,12.038,3:45.854,6.398,3:52.252,3.895,3:56.147,
34,3,37,3:56.308,0,,37.050,0,1:31.061,0,1:48.197,0,207.6,2:55:51.119,17:05:51.119,0:37.050,1:31.061,1:48.197,289.9,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.050,91.061,108.197,9.613,9.613,10.861,20.474,16.576,37.050,37.392,1:14.442,5.510,1:19.952,28.834,1:48.786,19.325,2:08.111,6.897,2:15.008,40.878,2:55.886,19.687,3:15.573,18.234,3:33.807,12.141,3:45.948,6.494,3:52.442,3.866,3:56.308,
34,3,38,3:56.299,0,,37.031,0,1:31.220,0,1:48.048,0,207.6,2:59:47.418,17:09:47.418,0:37.031,1:31.220,1:48.048,283.9,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,GF,37.031,91.220,108.048,9.513,9.513,10.895,20.408,16.623,37.031,37.354,1:14.385,5.493,1:19.878,28.835,1:48.713,19.538,2:08.251,6.878,2:15.129,40.974,2:56.103,19.680,3:15.783,18.213,3:33.996,12.006,3:46.002,6.467,3:52.469,3.830,3:56.299,
34,3,39,4:05.888,0,B,36.952,0,1:32.979,0,1:55.957,0,199.5,3:03:53.306,17:13:53.306,0:36.952,1:32.979,1:55.957,279.5,Charles Eastwood,,LMGT3,,Racing Team Turkey by TF,Corvette,FF,36.952,92.979,115.957,9.515,9.515,10.894,20.409,16.543,36.952,37.326,1:14.278,5.683,1:19.961,29.897,1:49.858,20.073,2:09.931,7.313,2:17.244,41.184,2:58.428,19.704,3:18.132,18.481,3:36.613,12.311,3:48.924,,,,4:05.888,
343,3,1,5:12.551,0,B,1:43.548,0,1:32.304,0,1:56.699,0,155.3,5:12.551,14:15:12.551,1:43.548,1:32.304,1:56.699,263.9,Nicolas Muller,0:01:01.390,LMP2,,Inter Europol Competition,Oreca,GF,103.548,92.304,116.699,1:07.781,1:07.781,15.508,1:23.289,20.259,1:43.548,39.659,2:23.207,5.273,2:28.480,28.655,2:57.135,18.717,3:15.852,7.326,3:23.178,41.432,4:04.610,19.327,4:23.937,19.402,4:43.339,12.698,4:56.037,,,,5:12.551,
343,3,2,6:39.943,0,,3:31.083,0,1:27.003,0,1:41.857,0,122.6,11:52.494,14:21:52.494,3:31.083,1:27.003,1:41.857,292.3,Nicolas Muller,0:03:04.302,LMP2,,Inter Europol Competition,Oreca,GF,211.083,87.003,101.857,3:01.492,3:01.492,12.231,3:13.723,17.360,3:31.083,36.268,4:07.351,5.143,4:12.494,27.386,4:39.880,18.206,4:58.086,6.908,5:04.994,39.362,5:44.356,18.252,6:02.608,16.112,6:18.720,11.096,6:29.816,6.510,6:36.326,3.617,6:39.943,
343,3,3,3:39.088,0,,35.001,0,1:24.087,0,1:40.000,0,223.9,15:31.582,14:25:31.582,0:35.001,1:24.087,1:40.000,319.8,Nicolas Muller,,LMP2,,Inter Europol Competition,Oreca,GF,35.001,84.087,100.000,8.799,8.799,10.789,19.588,15.413,35.001,34.396,1:09.397,5.077,1:14.474,26.679,1:41.153,17.935,1:59.088,6.544,2:05.632,38.431,2:44.063,18.247,3:02.310,15.866,3:18.176,10.951,3:29.127,6.290,3:35.417,3.671,3:39.088,
343,3,4,4:11.057,0,,59.271,0,1:28.126,0,1:43.660,0,195.4,19:42.639,14:29:42.639,0:59.271,1:28.126,1:43.660,318.8,Nicolas Muller,,LMP2,,Inter Europol Competition,Oreca,GF,59.271,88.126,103.660,8.809,8.809,11.747,20.556,38.715,59.271,37.725,1:36.996,5.078,1:42.074,26.499,2:08.573,18.824,2:27.397,6.569,2:33.966,39.251,3:13.217,19.709,3:32.926,16.121,3:49.047,11.530,4:00.577,6.873,4:07.450,3.607,4:11.057,
343,3,5,4:50.784,0,B,34.696,0,2:29.106,0,1:46.982,0,168.7,24:33.423,14:34:33.423,0:34.696,2:29.106,1:46.982,80.7,Nicolas Muller,,LMP2,,Inter Europol Competition,Oreca,GF,34.696,149.106,106.982,8.781,8.781,10.502,19.283,15.413,34.696,1:14.787,1:49.483,13.724,2:03.207,42.696,2:45.903,17.899,3:03.802,6.702,3:10.504,38.794,3:49.298,18.180,4:07.478,16.318,4:23.796,11.411,4:35.207,,,,4:50.784,
343,3,6,9:18.919,0,,6:13.161,0,1:25.129,0,1:40.629,0,87.8,33:52.342,14:43:52.342,6:13.161,1:25.129,1:40.629,311.5,Nicolas Muller,0:05:47.862,LMP2,,Inter Europol Competition,Oreca,GF,373.161,85.129,100.629,5:44.810,5:44.810,12.044,5:56.854,16.307,6:13.161,35.235,6:48.396,5.105,6:53.501,26.750,7:20.251,18.039,7:38.290,6.632,7:44.922,38.621,8:23.543,18.275,8:41.818,15.947,8:57.765,11.000,9:08.765,6.483,9:15.248,3.671,9:18.919,
