NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
8,3,31,4:36.350,0,,33.009,2,1:32.889,0,2:30.452,0,177.5,2:24:19.856,12:24:19.856,0:33.009,1:32.889,2:30.452,338.7,Ryo Hirakawa,,HYPERCAR,,Toyota Racing,Toyota,GF,33.009,92.889,150.452,8.081,8.081,10.122,18.203,14.806,33.009,32.863,1:05.872,4.805,1:10.677,25.271,1:35.948,29.950,2:05.898,10.476,2:16.374,1:25.955,3:42.329,17.057,3:59.386,16.537,4:15.923,10.614,4:26.537,6.308,4:32.845,3.505,4:36.350,
8,3,32,3:32.274,0,,33.636,0,1:19.551,1,1:39.087,0,231.1,2:27:52.130,12:27:52.130,0:33.636,1:19.551,1:39.087,336.6,Ryo Hirakawa,,HYPERCAR,,Toyota Racing,Toyota,GF,33.636,79.551,99.087,8.049,8.049,10.108,18.157,15.479,33.636,33.092,1:06.728,4.744,1:11.472,25.128,1:36.600,16.587,1:53.187,6.467,1:59.654,36.870,2:36.524,16.861,2:53.385,17.666,3:11.051,10.986,3:22.037,6.678,3:28.715,3.559,3:32.274,
8,3,33,3:28.523,0,,33.573,0,1:19.599,0,1:35.351,2,235.2,2:31:20.653,12:31:20.653,0:33.573,1:19.599,1:35.351,335.6,Ryo Hirakawa,,HYPERCAR,,Toyota Racing,Toyota,GF,33.573,79.599,95.351,8.088,8.088,10.111,18.199,15.374,33.573,32.940,1:06.513,4.749,1:11.262,25.246,1:36.508,16.664,1:53.172,6.529,1:59.701,36.325,2:36.026,16.722,2:52.748,15.367,3:08.115,10.558,3:18.673,6.222,3:24.895,3.628,3:28.523,
83,2,1,4:23.413,0,B,1:07.644,0,1:27.325,0,1:48.444,0,184.2,4:23.413,10:04:23.413,1:07.644,1:27.325,1:48.444,269.1,Robert Kubica,0:00:25.778,HYPERCAR,,AF Corse,Ferrari,GF,67.644,87.325,108.444,32.213,32.213,15.359,47.572,20.072,1:07.644,37.423,1:45.067,4.866,1:49.933,27.335,2:17.268,17.701,2:34.969,7.358,2:42.327,38.881,3:21.208,17.306,3:38.514,17.233,3:55.747,11.004,4:06.751,,,,4:23.413,
83,2,2,10:46.786,0,,7:37.356,0,1:24.578,0,1:44.852,0,75.8,15:10.199,10:15:10.199,7:37.356,1:24.578,1:44.852,305.4,Robert Kubica,0:07:08.499,HYPERCAR,,AF Corse,Ferrari,GF,457.356,84.578,104.852,7:05.755,7:05.755,13.997,7:19.752,17.604,7:37.356,35.611,8:12.967,4.866,8:17.833,26.653,8:44.486,17.448,9:01.934,7.073,9:09.007,37.876,9:46.883,17.144,10:04.027,16.354,10:20.381,16.192,10:36.573,6.729,10:43.302,3.484,10:46.786,
83,2,3,3:32.299,0,,33.728,0,1:20.977,0,1:37.594,0,231.1,18:42.498,10:18:42.498,0:33.728,1:20.977,1:37.594,298.7,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,33.728,80.977,97.594,8.188,8.188,10.421,18.609,15.119,33.728,33.941,1:07.669,4.783,1:12.452,25.609,1:38.061,16.644,1:54.705,6.672,2:01.377,36.978,2:38.355,16.932,2:55.287,16.515,3:11.802,10.596,3:22.398,6.368,3:28.766,3.533,3:32.299,
83,2,4,3:31.887,0,,33.300,0,1:21.501,0,1:37.086,0,231.5,22:14.385,10:22:14.385,0:33.300,1:21.501,1:37.086,329.5,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,33.300,81.501,97.086,8.173,8.173,10.216,18.389,14.911,33.300,33.970,1:07.270,4.824,1:12.094,25.631,1:37.725,17.076,1:54.801,6.710,2:01.511,36.593,2:38.104,16.851,2:54.955,16.302,3:11.257,10.629,3:21.886,6.364,3:28.250,3.637,3:31.887,
83,2,5,5:00.710,0,B,35.133,0,2:39.633,0,1:45.944,0,163.1,27:15.095,10:27:15.095,0:35.133,2:39.633,1:45.944,80.7,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,35.133,159.633,105.944,8.204,8.204,10.333,18.537,16.596,35.133,1:47.407,2:22.540,8.091,2:30.631,27.154,2:57.785,16.981,3:14.766,6.784,3:21.550,36.936,3:58.486,16.916,4:15.402,17.539,4:32.941,11.774,4:44.715,,,,5:00.710,
83,2,6,5:20.293,0,,2:16.542,0,1:24.707,0,1:39.044,0,153.1,32:35.388,10:32:35.388,2:16.542,1:24.707,1:39.044,329.5,Robert Kubica,0:01:43.616,HYPERCAR,,AF Corse,Ferrari,GF,136.542,84.707,99.044,1:40.957,1:40.957,15.584,1:56.541,20.001,2:16.542,36.100,2:52.642,4.952,2:57.594,26.377,3:23.971,17.278,3:41.249,6.810,3:48.059,37.695,4:25.754,17.159,4:42.913,16.325,4:59.238,11.019,5:10.257,6.557,5:16.814,3.479,5:20.293,
83,2,7,3:31.072,0,,33.124,1,1:20.286,0,1:37.662,0,232.4,36:06.460,10:36:06.460,0:33.124,1:20.286,1:37.662,334.5,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,33.124,80.286,97.662,8.196,8.196,10.232,18.428,14.696,33.124,33.164,1:06.288,4.768,1:11.056,25.509,1:36.565,16.845,1:53.410,6.681,2:00.091,36.334,2:36.425,16.912,2:53.337,17.100,3:10.437,10.829,3:21.266,6.232,3:27.498,3.574,3:31.072,
83,2,8,3:29.383,0,,33.727,0,1:20.397,0,1:35.259,2,234.3,39:35.843,10:39:35.843,0:33.727,1:20.397,1:35.259,336.6,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,33.727,80.397,95.259,8.192,8.192,10.466,18.658,15.069,33.727,33.216,1:06.943,4.809,1:11.752,25.593,1:37.345,16.779,1:54.124,6.439,2:00.563,36.321,2:36.884,16.848,2:53.732,15.420,3:09.152,10.491,3:19.643,6.187,3:25.830,3.553,3:29.383,
83,2,9,3:36.853,0,B,33.239,0,1:19.874,1,1:43.740,0,226.2,43:12.696,10:43:12.696,0:33.239,1:19.874,1:43.740,334.5,Robert Kubica,,HYPERCAR,,AF Corse,Ferrari,GF,33.239,79.874,103.740,8.182,8.182,10.245,18.427,14.812,33.239,33.031,1:06.270,4.788,1:11.058,25.373,1:36.431,16.682,1:53.113,6.416,1:59.529,36.239,2:35.768,16.843,2:52.611,16.238,3:08.849,11.314,3:20.163,,,,3:36.853,
83,3,10,5:03.722,0,,2:01.117,0,1:22.616,0,1:39.989,0,161.5,48:16.418,10:48:16.418,2:01.117,1:22.616,1:39.989,328.5,Philip Hanson,0:01:35.519,HYPERCAR,,AF Corse,Ferrari,GF,121.117,82.616,99.989,1:32.277,1:32.277,12.464,1:44.741,16.376,2:01.117,34.463,2:35.580,4.852,2:40.432,26.049,3:06.481,17.252,3:23.733,6.828,3:30.561,37.583,4:08.144,17.223,4:25.367,16.889,4:42.256,11.241,4:53.497,6.674,5:00.171,3.551,5:03.722,
83,3,11,3:33.979,0,,35.746,0,1:20.615,0,1:37.618,0,229.2,51:50.397,10:51:50.397,0:35.746,1:20.615,1:37.618,336.6,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,35.746,80.615,97.618,9.096,9.096,11.082,20.178,15.568,35.746,33.159,1:08.905,4.820,1:13.725,25.738,1:39.463,16.898,1:56.361,6.629,2:02.990,36.785,2:39.775,16.849,2:56.624,16.389,3:13.013,10.812,3:23.825,6.547,3:30.372,3.607,3:33.979,
83,3,12,3:30.184,0,,33.551,0,1:20.530,0,1:36.103,1,233.4,55:20.581,10:55:20.581,0:33.551,1:20.530,1:36.103,339.7,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.551,80.530,96.103,8.228,8.228,10.407,18.635,14.916,33.551,33.119,1:06.670,4.822,1:11.492,25.771,1:37.263,16.818,1:54.081,6.515,2:00.596,36.555,2:37.151,16.860,2:54.011,15.584,3:09.595,10.574,3:20.169,6.396,3:26.565,3.619,3:30.184,
83,3,13,3:40.072,0,B,34.237,0,1:21.129,0,1:44.706,0,222.9,59:00.653,10:59:00.653,0:34.237,1:21.129,1:44.706,334.5,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,34.237,81.129,104.706,8.195,8.195,10.609,18.804,15.433,34.237,33.273,1:07.510,4.809,1:12.319,25.809,1:38.128,17.238,1:55.366,6.676,2:02.042,37.056,2:39.098,16.896,2:55.994,16.035,3:12.029,11.698,3:23.727,,,,3:40.072,
83,3,14,12:25.958,0,,9:26.136,0,1:21.903,0,1:37.919,0,65.8,1:11:26.611,11:11:26.611,9:26.136,1:21.903,1:37.919,333.5,Philip Hanson,0:08:51.023,HYPERCAR,,AF Corse,Ferrari,GF,566.136,81.903,97.919,8:51.223,8:51.223,18.346,9:09.569,16.567,9:26.136,34.125,10:00.261,4.832,10:05.093,25.900,10:30.993,17.046,10:48.039,6.654,10:54.693,37.042,11:31.735,17.001,11:48.736,16.446,12:05.182,10.747,12:15.929,6.471,12:22.400,3.558,12:25.958,
83,3,15,3:30.652,0,,33.758,0,1:20.497,0,1:36.397,0,232.9,1:14:57.263,11:14:57.263,0:33.758,1:20.497,1:36.397,336.6,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.758,80.497,96.397,8.212,8.212,10.300,18.512,15.246,33.758,33.075,1:06.833,4.836,1:11.669,25.687,1:37.356,16.899,1:54.255,6.588,2:00.843,36.586,2:37.429,16.910,2:54.339,15.687,3:10.026,10.676,3:20.702,6.352,3:27.054,3.598,3:30.652,
83,3,16,3:29.699,0,,33.280,0,1:20.166,0,1:36.253,0,233.9,1:18:26.962,11:18:26.962,0:33.280,1:20.166,1:36.253,333.5,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.280,80.166,96.253,8.220,8.220,10.258,18.478,14.802,33.280,33.087,1:06.367,4.809,1:11.176,25.510,1:36.686,16.760,1:53.446,6.497,1:59.943,36.420,2:36.363,16.947,2:53.310,15.545,3:08.855,10.878,3:19.733,6.366,3:26.099,3.600,3:29.699,
83,3,17,3:32.264,0,,33.461,0,1:20.219,0,1:38.584,0,231.1,1:21:59.226,11:21:59.226,0:33.461,1:20.219,1:38.584,338.7,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.461,80.219,98.584,8.197,8.197,10.298,18.495,14.966,33.461,33.172,1:06.633,4.832,1:11.465,25.425,1:36.890,16.790,1:53.680,6.535,2:00.215,36.443,2:36.658,16.899,2:53.557,17.447,3:11.004,11.083,3:22.087,6.630,3:28.717,3.547,3:32.264,
83,3,18,3:31.647,0,,33.098,0,1:19.774,2,1:38.775,0,231.8,1:25:30.873,11:25:30.873,0:33.098,1:19.774,1:38.775,339.7,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.098,79.774,98.775,8.165,8.165,10.188,18.353,14.745,33.098,32.932,1:06.030,4.838,1:10.868,25.384,1:36.252,16.620,1:52.872,6.499,1:59.371,36.982,2:36.353,16.983,2:53.336,17.366,3:10.702,10.919,3:21.621,6.444,3:28.065,3.582,3:31.647,
83,3,19,3:31.141,0,,33.288,0,1:20.118,0,1:37.735,0,232.3,1:29:02.014,11:29:02.014,0:33.288,1:20.118,1:37.735,333.5,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,GF,33.288,80.118,97.735,8.167,8.167,10.284,18.451,14.837,33.288,32.931,1:06.219,4.808,1:11.027,25.337,1:36.364,17.042,1:53.406,6.474,1:59.880,38.260,2:38.140,16.969,2:55.109,15.495,3:10.604,10.713,3:21.317,6.250,3:27.567,3.574,3:31.141,
83,3,20,5:23.151,0,B,33.003,2,1:24.680,0,3:25.468,0,151.8,1:34:25.165,11:34:25.165,0:33.003,1:24.680,3:25.468,332.5,Philip Hanson,,HYPERCAR,,AF Corse,Ferrari,SF,33.003,84.680,205.468,8.175,8.175,10.142,18.317,14.686,33.003,32.846,1:05.849,4.792,1:10.641,28.026,1:38.667,19.016,1:57.683,7.379,2:05.062,45.037,2:50.099,21.528,3:11.627,19.246,3:30.873,13.705,3:44.578,,,,5:23.151,
83,1,21,40:22.291,0,B,36:56.074,0,1:35.173,0,1:51.044,0,20.3,2:14:47.456,12:14:47.456,36:56.074,1:35.173,1:51.044,301.2,Yifei Ye,0:37:29.383,HYPERCAR,,AF Corse,Ferrari,GF,2216.074,95.173,111.044,36:04.779,36:04.779,14.523,36:19.302,36.772,36:56.074,40.807,37:36.881,5.012,37:41.893,27.453,38:09.346,21.901,38:31.247,9.732,38:40.979,38.645,39:19.624,17.168,39:36.792,17.163,39:53.955,11.711,40:05.666,,,,40:22.291,
83,1,22,10:28.205,0,B,6:13.941,0,2:25.681,0,1:48.583,0,78.1,2:25:15.661,12:25:15.661,6:13.941,2:25.681,1:48.583,305.4,Yifei Ye,0:05:43.678,HYPERCAR,,AF Corse,Ferrari,GF,373.941,145.681,108.583,5:40.720,5:40.720,12.858,5:53.578,20.363,6:13.941,38.560,6:52.501,13.731,7:06.232,1:14.288,8:20.520,19.102,8:39.622,7.022,8:46.644,37.898,9:24.542,17.018,9:41.560,17.597,9:59.157,12.201,10:11.358,,,,10:28.205,
83,1,23,4:46.475,0,B,1:37.733,0,1:22.459,0,1:46.283,0,171.2,2:30:02.136,12:30:02.136,1:37.733,1:22.459,1:46.283,316.0,Yifei Ye,0:01:13.992,HYPERCAR,,AF Corse,Ferrari,GF,97.733,82.459,106.283,1:10.756,1:10.756,11.371,1:22.127,15.606,1:37.733,34.468,2:12.201,4.839,2:17.040,26.263,2:43.303,16.889,3:00.192,6.759,3:06.951,39.374,3:46.325,17.136,4:03.461,16.054,4:19.515,10.866,4:30.381,,,,4:46.475,
83,1,24,7:07.672,0,B,1:48.002,0,3:04.918,0,2:14.752,0,114.7,2:37:09.808,12:37:09.808,1:48.002,3:04.918,2:14.752,81.0,Yifei Ye,0:01:24.036,HYPERCAR,,AF Corse,Ferrari,RF,108.002,184.918,134.752,1:20.684,1:20.684,11.489,1:32.173,15.829,1:48.002,1:11.423,2:59.425,13.706,3:13.131,1:14.082,4:27.213,25.707,4:52.920,7.867,5:00.787,51.278,5:52.065,21.297,6:13.362,20.922,6:34.284,14.642,6:48.926,,,,7:07.672,
83,1,25,13:21.571,0,,10:18.773,0,1:22.748,0,1:40.050,0,61.2,2:50:31.379,12:50:31.379,10:18.773,1:22.748,1:40.050,335.6,Yifei Ye,0:09:51.573,HYPERCAR,,AF Corse,Ferrari,GF,618.773,82.748,100.050,9:47.199,9:47.199,14.397,10:01.596,17.177,10:18.773,34.145,10:52.918,4.836,10:57.754,25.957,11:23.711,17.810,11:41.521,7.008,11:48.529,37.949,12:26.478,17.040,12:43.518,16.753,13:00.271,11.041,13:11.312,6.699,13:18.011,3.560,13:21.571,
83,1,26,3:31.723,0,,34.070,0,1:20.461,0,1:37.192,0,231.7,2:54:03.102,12:54:03.102,0:34.070,1:20.461,1:37.192,341.9,Yifei Ye,,HYPERCAR,,AF Corse,Ferrari,GF,34.070,80.461,97.192,8.165,8.165,10.719,18.884,15.186,34.070,33.251,1:07.321,4.808,1:12.129,25.605,1:37.734,16.797,1:54.531,6.672,2:01.203,36.990,2:38.193,16.888,2:55.081,15.815,3:10.896,10.696,3:21.592,6.491,3:28.083,3.640,3:31.723,
83,1,27,3:29.682,0,,33.606,0,1:20.091,0,1:35.985,0,233.9,2:57:32.784,12:57:32.784,0:33.606,1:20.091,1:35.985,332.5,Yifei Ye,,HYPERCAR,,AF Corse,Ferrari,GF,33.606,80.091,95.985,8.202,8.202,10.409,18.611,14.995,33.606,33.004,1:06.610,4.812,1:11.422,25.535,1:36.957,16.740,1:53.697,6.678,2:00.375,36.477,2:36.852,16.855,2:53.707,15.563,3:09.270,10.481,3:19.751,6.328,3:26.079,3.603,3:29.682,
83,1,28,3:28.896,2,,33.233,1,1:19.783,1,1:35.880,1,234.8,3:01:01.680,13:01:01.680,0:33.233,1:19.783,1:35.880,336.6,Yifei Ye,,HYPERCAR,,AF Corse,Ferrari,FF,33.233,79.783,95.880,8.172,8.172,10.281,18.453,14.780,33.233,32.904,1:06.137,4.770,1:10.907,25.476,1:36.383,16.633,1:53.016,6.585,1:59.601,36.391,2:35.992,16.786,2:52.778,15.659,3:08.437,10.518,3:18.955,6.372,3:25.327,3.569,3:28.896,
87,3,1,6:41.058,0,,3:02.307,0,1:40.372,0,1:58.379,0,121.0,6:41.058,10:06:41.058,3:02.307,1:40.372,1:58.379,248.2,Jose Maria Lopez,0:02:16.427,LMGT3,,Akkodis ASP Team,Lexus,GF,182.307,100.372,118.379,2:24.772,2:24.772,16.030,2:40.802,21.505,3:02.307,42.488,3:44.795,5.840,3:50.635,31.495,4:22.130,20.549,4:42.679,8.379,4:51.058,44.448,5:35.506,20.524,5:56.030,20.595,6:16.625,12.932,6:29.557,7.398,6:36.955,4.103,6:41.058,
87,3,2,4:00.261,0,,37.951,0,1:32.770,0,1:49.540,0,204.2,10:41.319,10:10:41.319,0:37.951,1:32.770,1:49.540,280.9,Jose Maria Lopez,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.951,92.770,109.540,9.811,9.811,11.307,21.118,16.833,37.951,38.029,1:15.980,5.571,1:21.551,29.435,1:50.986,19.735,2:10.721,7.166,2:17.887,42.099,2:59.986,20.000,3:19.986,17.831,3:37.817,12.154,3:49.971,6.404,3:56.375,3.886,4:00.261,
87,3,3,4:04.990,0,B,36.892,2,1:32.134,0,1:55.964,0,200.2,14:46.309,10:14:46.309,0:36.892,1:32.134,1:55.964,282.4,Jose Maria Lopez,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.892,92.134,115.964,9.710,9.710,10.640,20.350,16.542,36.892,37.625,1:14.517,5.553,1:20.070,29.268,1:49.338,19.688,2:09.026,7.065,2:16.091,42.283,2:58.374,19.783,3:18.157,18.004,3:36.161,12.248,3:48.409,,,,4:04.990,
87,1,4,34:22.407,0,,30:46.070,0,1:41.814,0,1:54.523,0,23.8,49:08.716,10:49:08.716,30:46.070,1:41.814,1:54.523,230.3,Petru Umbrarescu,0:30:10.897,LMGT3,,Akkodis ASP Team,Lexus,GF,1846.070,101.814,114.523,30:09.976,30:09.976,15.440,30:25.416,20.654,30:46.070,44.279,31:30.349,5.964,31:36.313,31.298,32:07.611,20.273,32:27.884,7.609,32:35.493,43.367,33:18.860,20.341,33:39.201,19.695,33:58.896,12.565,34:11.461,6.935,34:18.396,4.011,34:22.407,
87,1,5,4:06.691,0,,39.639,0,1:35.265,0,1:51.787,0,198.8,53:15.407,10:53:15.407,0:39.639,1:35.265,1:51.787,254.0,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.639,95.265,111.787,9.816,9.816,12.263,22.079,17.560,39.639,39.722,1:19.361,5.651,1:25.012,29.952,1:54.964,19.940,2:14.904,7.375,2:22.279,42.323,3:04.602,19.986,3:24.588,19.042,3:43.630,12.337,3:55.967,6.758,4:02.725,3.966,4:06.691,
87,1,6,4:05.788,0,,38.516,0,1:33.891,0,1:53.381,0,199.6,57:21.195,10:57:21.195,0:38.516,1:33.891,1:53.381,281.7,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,38.516,93.891,113.381,9.748,9.748,11.604,21.352,17.164,38.516,38.458,1:16.974,5.593,1:22.567,29.892,1:52.459,19.948,2:12.407,7.210,2:19.617,42.106,3:01.723,19.978,3:21.701,19.303,3:41.004,14.258,3:55.262,6.568,4:01.830,3.958,4:05.788,
87,1,7,4:01.666,0,,37.784,0,1:33.321,1,1:50.561,0,203.0,1:01:22.861,11:01:22.861,0:37.784,1:33.321,1:50.561,280.9,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.784,93.321,110.561,9.707,9.707,11.113,20.820,16.964,37.784,38.425,1:16.209,5.638,1:21.847,29.600,1:51.447,19.658,2:11.105,7.202,2:18.307,41.783,3:00.090,19.947,3:20.037,18.783,3:38.820,12.206,3:51.026,6.636,3:57.662,4.004,4:01.666,
87,1,8,4:01.068,0,,37.755,0,1:32.888,0,1:50.425,1,203.5,1:05:23.929,11:05:23.929,0:37.755,1:32.888,1:50.425,281.7,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.755,92.888,110.425,9.713,9.713,11.146,20.859,16.896,37.755,37.965,1:15.720,5.620,1:21.340,29.589,1:50.929,19.714,2:10.643,7.095,2:17.738,41.768,2:59.506,19.848,3:19.354,18.773,3:38.127,12.214,3:50.341,6.740,3:57.081,3.987,4:01.068,
87,1,9,5:00.249,0,,37.803,0,2:31.657,0,1:50.789,0,163.4,1:10:24.178,11:10:24.178,0:37.803,2:31.657,1:50.789,282.4,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.803,151.657,110.789,9.677,9.677,11.070,20.747,17.056,37.803,45.616,1:23.419,13.785,1:37.204,1:12.398,2:49.602,19.858,3:09.460,7.243,3:16.703,42.042,3:58.745,19.978,4:18.723,18.554,4:37.277,12.335,4:49.612,6.715,4:56.327,3.922,5:00.249,
87,1,10,4:08.466,0,B,37.627,0,1:33.340,0,1:57.499,0,197.4,1:14:32.644,11:14:32.644,0:37.627,1:33.340,1:57.499,281.7,Petru Umbrarescu,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.627,93.340,117.499,9.655,9.655,10.941,20.596,17.031,37.627,38.601,1:16.228,5.594,1:21.822,29.488,1:51.310,19.657,2:10.967,7.121,2:18.088,41.947,3:00.035,20.032,3:20.067,18.775,3:38.842,12.615,3:51.457,,,,4:08.466,
87,2,11,5:51.916,0,,2:27.726,0,1:33.337,0,1:50.853,0,139.4,1:20:24.560,11:20:24.560,2:27.726,1:33.337,1:50.853,281.7,Clemens Schmid,0:01:59.833,LMGT3,,Akkodis ASP Team,Lexus,GF,147.726,93.337,110.853,1:57.883,1:57.883,12.461,2:10.344,17.382,2:27.726,38.555,3:06.281,5.599,3:11.880,29.398,3:41.278,19.785,4:01.063,7.129,4:08.192,41.800,4:49.992,19.915,5:09.907,18.941,5:28.848,12.289,5:41.137,6.765,5:47.902,4.014,5:51.916,
87,2,12,4:01.877,0,,37.626,0,1:33.315,0,1:50.936,0,202.8,1:24:26.437,11:24:26.437,0:37.626,1:33.315,1:50.936,279.5,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.626,93.315,110.936,9.673,9.673,10.995,20.668,16.958,37.626,38.926,1:16.552,5.671,1:22.223,29.194,1:51.417,19.524,2:10.941,6.968,2:17.909,41.693,2:59.602,19.854,3:19.456,19.364,3:38.820,12.328,3:51.148,6.679,3:57.827,4.050,4:01.877,
87,2,13,3:59.353,0,,37.639,0,1:32.103,0,1:49.611,1,204.9,1:28:25.790,11:28:25.790,0:37.639,1:32.103,1:49.611,282.4,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.639,92.103,109.611,9.722,9.722,10.950,20.672,16.967,37.639,37.641,1:15.280,5.573,1:20.853,29.238,1:50.091,19.651,2:09.742,6.921,2:16.663,41.571,2:58.234,19.783,3:18.017,18.470,3:36.487,12.124,3:48.611,6.671,3:55.282,4.071,3:59.353,
87,2,14,4:06.364,0,,37.257,0,1:34.959,0,1:54.148,0,199.1,1:32:32.154,11:32:32.154,0:37.257,1:34.959,1:54.148,280.9,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,SF,37.257,94.959,114.148,9.741,9.741,10.827,20.568,16.689,37.257,37.617,1:14.874,5.553,1:20.427,29.549,1:49.976,22.240,2:12.216,7.310,2:19.526,44.021,3:03.547,19.943,3:23.490,18.998,3:42.488,12.882,3:55.370,6.947,4:02.317,4.047,4:06.364,
87,2,15,7:20.508,0,,56.675,0,3:05.092,0,3:18.741,0,111.4,1:39:52.662,11:39:52.662,0:56.675,3:05.092,3:18.741,100.0,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,SF,56.675,185.092,198.741,11.394,11.394,16.497,27.891,28.784,56.675,1:15.429,2:12.104,9.244,2:21.348,56.580,3:17.928,43.839,4:01.767,10.478,4:12.245,1:21.140,5:33.385,35.774,6:09.159,33.581,6:42.740,22.777,7:05.517,8.957,7:14.474,6.034,7:20.508,
87,2,16,6:45.943,0,B,55.763,0,2:47.324,0,3:02.856,0,120.8,1:46:38.605,11:46:38.605,0:55.763,2:47.324,3:02.856,131.3,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,SF,55.763,167.324,182.856,14.271,14.271,16.549,30.820,24.943,55.763,1:07.439,2:03.202,8.166,2:11.368,54.719,3:06.087,37.000,3:43.087,10.022,3:53.109,1:11.410,5:04.519,30.800,5:35.319,29.526,6:04.845,23.866,6:28.711,,,,6:45.943,
87,2,17,28:03.344,0,,24:33.524,0,1:36.157,0,1:53.663,0,29.1,2:14:41.949,12:14:41.949,24:33.524,1:36.157,1:53.663,275.9,Clemens Schmid,0:24:01.700,LMGT3,,Akkodis ASP Team,Lexus,GF,1473.524,96.157,113.663,23:59.514,23:59.514,13.569,24:13.083,20.441,24:33.524,39.912,25:13.436,5.625,25:19.061,30.654,25:49.715,19.966,26:09.681,7.156,26:16.837,42.610,26:59.447,20.198,27:19.645,20.093,27:39.738,12.805,27:52.543,6.876,27:59.419,3.925,28:03.344,
87,2,18,4:01.469,0,,37.567,0,1:33.954,0,1:49.948,0,203.1,2:18:43.418,12:18:43.418,0:37.567,1:33.954,1:49.948,279.5,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.567,93.954,109.948,9.638,9.638,10.864,20.502,17.065,37.567,39.390,1:16.957,5.564,1:22.521,29.374,1:51.895,19.626,2:11.521,7.019,2:18.540,41.426,2:59.966,19.872,3:19.838,18.840,3:38.678,12.141,3:50.819,6.679,3:57.498,3.971,4:01.469,
87,2,19,4:59.780,0,B,37.117,1,1:31.684,2,2:50.979,0,163.6,2:23:43.198,12:23:43.198,0:37.117,1:31.684,2:50.979,282.4,Clemens Schmid,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.117,91.684,170.979,9.664,9.664,10.828,20.492,16.625,37.117,37.539,1:14.656,5.537,1:20.193,29.032,1:49.225,19.576,2:08.801,6.928,2:15.729,47.087,3:02.816,55.059,3:57.875,33.023,4:30.898,12.353,4:43.251,,,,4:59.780,
87,1,20,6:22.764,0,,2:51.813,0,1:38.397,0,1:52.554,0,128.2,2:30:05.962,12:30:05.962,2:51.813,1:38.397,1:52.554,240.0,Petru Umbrarescu,0:02:15.580,LMGT3,,Akkodis ASP Team,Lexus,GF,171.813,98.397,112.554,2:14.301,2:14.301,15.565,2:29.866,21.947,2:51.813,41.810,3:33.623,5.736,3:39.359,30.721,4:10.080,20.130,4:30.210,7.299,4:37.509,42.945,5:20.454,20.005,5:40.459,19.003,5:59.462,12.522,6:11.984,6.864,6:18.848,3.916,6:22.764,
